gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000176208	-0.539268468333328	6.91454395766667	-1.68221783528516	0.00194842646537197	0.0557656597228287	ATAD5	-1.00671578469683	hsa	FALSE	FALSE
ENSG00000157216	0.0477039365555602	6.52546594545062	-6.47373344449236	0.449240552964434	0.86570863936015	SSBP3	-4.70631561599112	hsa	FALSE	FALSE
ENSG00000136630	-0.13473023333333	6.33964204919444	-6.52010303604001	0.339870080373682	0.799377149165312	HLX	-4.51659716989966	hsa	FALSE	FALSE
ENSG00000143799	-0.295507796666657	10.214266439463	-5.26093447670458	0.112018014209694	0.511777334961686	PARP1	-3.76185547686115	hsa	FALSE	FALSE
ENSG00000078804	0.0256371346666668	7.82556643018519	-6.53202042605301	0.884968053988962	0.987390082623686	TP53INP2	-5.16735526241992	hsa	FALSE	FALSE
ENSG00000160124	0.173127258000001	7.99197731831481	-6.1813297200371	0.398916782851207	0.840769449723679	CCDC58	-4.62552699685936	hsa	FALSE	FALSE
ENSG00000198746	-0.320482262999996	7.65041254174074	-4.83366334308727	0.0664648550333177	0.406617650163346	GPATCH3	-3.40690136726431	hsa	FALSE	FALSE
ENSG00000160094	-0.10048336866666	8.3596170435	-6.4636876071943	0.693346781876226	0.94652907418806	ZNF362	-5.00141922760662	hsa	FALSE	FALSE
ENSG00000171100	-0.319465961999998	7.69983059616667	-4.3441015592993	0.0373510716241292	0.319649810565935	MTM1	-3.01500568813663	hsa	FALSE	FALSE
ENSG00000186480	-0.151838569833332	9.02713985848148	-6.43718024390119	0.10768589006628	0.504993502366097	INSIG1	-3.73503525044097	hsa	FALSE	FALSE
ENSG00000187535	0.0280055740000007	6.54800216387037	-6.52319886617544	0.844840383606671	0.980084057992251	IFT140	-5.13580035686641	hsa	FALSE	FALSE
ENSG00000176853	0.0267828751666661	7.02173422790741	-6.36101942967358	0.524855990229725	0.89694237084222	FAM91A1	-4.81210110730158	hsa	FALSE	FALSE
ENSG00000163378	-0.010318627666666	6.52066396632407	-6.4121143393291	0.45815198090053	0.870691515227706	EOGT	-4.71967262098032	hsa	FALSE	FALSE
ENSG00000123444	0.0501536133333378	7.60026419218519	-6.53063068388808	0.442220025923851	0.863323912200054	KBTBD4	-4.69560487347648	hsa	FALSE	FALSE
ENSG00000168411	-0.00583654633333097	8.70305320155556	-6.54189400032422	0.969216937251031	0.997274173836453	RFWD3	-5.22919295250175	hsa	FALSE	FALSE
ENSG00000084090	0.00140197955555917	9.14121703680247	-6.53490874522535	0.54766554737292	0.90382389822665	STARD7	-4.84102916982802	hsa	FALSE	FALSE
ENSG00000145734	-0.136892929999996	7.03632025803704	-6.28846593166424	0.479252234294433	0.880585038516959	BDP1	-4.75029064498917	hsa	FALSE	FALSE
ENSG00000221963	-0.158504569999996	6.54930898055556	-5.90667414262325	0.263039637282774	0.728516208475699	APOL6	-4.3423396046385	hsa	FALSE	FALSE
ENSG00000154319	0.268737040333335	6.29474675527778	-3.44368132054866	0.0134214231325164	0.186236391645719	FAM167A	-2.31901267454839	hsa	FALSE	FALSE
ENSG00000183570	0.346029955333337	6.77632653344444	-4.64159739141903	0.0528963446217753	0.368238216345413	PCBP3	-3.25162932337738	hsa	FALSE	FALSE
ENSG00000006282	-0.234884282999994	7.54071010137037	-5.64892305074439	0.184545349773881	0.632857100622425	SPATA20	-4.10133885812919	hsa	FALSE	FALSE
ENSG00000251079	-0.165381646666661	6.78350737257407	-5.75549434447215	0.213047112830016	0.671927239525408	BMS1P2	-4.1990000900876	hsa	FALSE	FALSE
ENSG00000129474	-0.236335379333331	6.15597225901852	-5.46212444744013	0.144549309966323	0.571852213987313	AJUBA	-3.93523059785574	hsa	FALSE	FALSE
ENSG00000095059	-0.0053551353333301	8.69877726915432	-6.53921774947782	0.617886727916604	0.926273756063381	DHPS	-4.92306539730313	hsa	FALSE	FALSE
ENSG00000038427	-0.103514481666661	6.43779092925926	-6.5008451815313	0.774181439771653	0.965305127595628	VCAN	-5.0764076076474	hsa	FALSE	FALSE
ENSG00000111271	-0.165946625999998	6.70751555898148	-5.91277832769768	0.265343759759053	0.729983660039239	ACAD10	-4.34827025303956	hsa	FALSE	FALSE
ENSG00000100079	-0.0202115256666664	6.12153664951852	-6.52784406867945	0.864423700089331	0.982960010026507	LGALS2	-5.15138292758154	hsa	FALSE	FALSE
ENSG00000186350	-0.724842460333332	7.56481232014815	-4.79229066712349	0.0632571460797538	0.399893815592154	RXRA	-3.37326470581181	hsa	FALSE	FALSE
ENSG00000020129	0.171746874666669	6.74515235944444	-5.38054333316229	0.130236431411886	0.549142279651014	NCDN	-3.86432687419703	hsa	FALSE	FALSE
ENSG00000196924	-0.123236515999995	6.14824602209259	-5.97411862841295	0.289961391606721	0.761918349300943	FLNA	-4.40860150622424	hsa	FALSE	FALSE
ENSG00000164331	0.188379067166673	7.83515255176852	-6.44902683927567	0.193653444784597	0.645380454887841	ANKRA2	-4.13409814364941	hsa	FALSE	FALSE
ENSG00000181610	0.719588498333332	8.06494416501852	1.41097251716679	7.27708722505548e-05	0.00542736238052952	MRPS23	1.2287793148509	hsa	TRUE	FALSE
ENSG00000160007	0.0866615250000038	6.05362389151852	-6.3301970139055	0.517749504272114	0.893577536127563	ARHGAP35	-4.80283100246383	hsa	FALSE	FALSE
ENSG00000126709	0.368452489833338	7.99390621636111	-6.20853141930012	0.187904160289037	0.636855973470419	IFI6	-4.11360400908105	hsa	FALSE	FALSE
ENSG00000198590	0.066452553833336	6.29914120921296	-6.45807917012052	0.368886011621553	0.822560764088373	C3orf35	-4.57230619276644	hsa	FALSE	FALSE
ENSG00000123572	-0.0649814526666628	6.46866251896296	-6.43815384167985	0.650105016435448	0.934604936036768	NRK	-4.95762928263271	hsa	FALSE	FALSE
ENSG00000185608	0.152609135000001	8.45778564285185	-6.2749902791003	0.467826173942929	0.876381940191097	MRPL40	-4.73388192600228	hsa	FALSE	FALSE
ENSG00000144909	-0.109429447333328	6.39518946588889	-6.15500818919883	0.382254738755655	0.830006335222119	OSBPL11	-4.5965141211148	hsa	FALSE	FALSE
ENSG00000067596	-0.199277241666661	6.97975072961111	-5.61955944007515	0.177490660272308	0.621612725378865	DHX8	-4.07483408209865	hsa	FALSE	FALSE
ENSG00000115211	0.0549341496666663	9.11029498424691	-6.54223096500005	0.510233142775401	0.890996589992699	EIF2B4	-4.79288673853723	hsa	FALSE	FALSE
ENSG00000064393	0.125771534555562	7.31508488116049	-6.49417786369325	0.220358540114081	0.681283509952085	HIPK2	-4.22194528883567	hsa	FALSE	FALSE
ENSG00000154310	-0.557010219666663	7.1674209652963	-2.22986353220047	0.00352578673392205	0.0821867879322312	TNIK	-1.41001502417871	hsa	FALSE	FALSE
ENSG00000005889	-0.138736690999993	6.96062134433333	-6.16367110684328	0.387626875053967	0.833108729055591	ZFX	-4.60600427272733	hsa	FALSE	FALSE
ENSG00000160190	-0.0464455349999975	6.99502526887037	-6.48347629658009	0.732841218518252	0.954458044369049	SLC37A1	-5.03909075457365	hsa	FALSE	FALSE
ENSG00000164904	0.393452477500006	6.72600156172222	-2.40087732796156	0.000895793769186348	0.0345247729730673	ALDH7A1	-0.478305100047345	hsa	FALSE	FALSE
ENSG00000092531	-0.184188223999999	6.76377310203704	-5.87772382695797	0.252442998190103	0.717403098855289	SNAP23	-4.31437824304866	hsa	FALSE	FALSE
ENSG00000225648	0.0525525116666699	7.565703125	-6.54010531680366	0.599880267678062	0.921510641204045	SBDSP1	-4.9029541582527	hsa	FALSE	FALSE
ENSG00000187764	0.180070468666671	9.65973692746296	-6.46805036501623	0.13464880969513	0.557222201987562	SEMA4D	-3.88698365372416	hsa	FALSE	FALSE
ENSG00000134954	-0.46008265183333	10.5544602835926	-6.46711371952586	0.0547012602288242	0.374233983190382	ETS1	-3.27444524749316	hsa	FALSE	FALSE
ENSG00000189042	-0.0274421333333272	7.02806293998148	-6.53214387488602	0.885633341768527	0.987390082623686	ZNF567	-5.16786627523494	hsa	FALSE	FALSE
ENSG00000080824	0.0210963147777825	9.96570817580247	-6.08714641900954	0.281750520344369	0.751781026031784	HSP90AA1	-4.38906778922929	hsa	FALSE	FALSE
ENSG00000257923	-0.0862628513333297	7.03152677300926	-6.44441459343218	0.196304957079829	0.648973619659048	CUX1	-4.14334565948118	hsa	FALSE	FALSE
ENSG00000047644	-0.374169831333329	7.77031888477778	-4.36659177292116	0.0383385702897036	0.321702317067608	WWC3	-3.03275035036715	hsa	FALSE	FALSE
ENSG00000174165	0.18082472766667	6.60309009327778	-5.7094105710643	0.200130786673889	0.65420044686126	ZDHHC24	-4.15647096216535	hsa	FALSE	FALSE
ENSG00000119699	-0.0519560203333347	6.71020862824074	-6.45961932125119	0.685956745316114	0.943948347423448	TGFB3	-4.99413247671328	hsa	FALSE	FALSE
ENSG00000124444	0.138941937666669	7.05369541888889	-5.87705588611663	0.252204783356615	0.717403098855289	ZNF576	-4.31373626010155	hsa	FALSE	FALSE
ENSG00000197734	0.038869705333334	6.18490015855556	-6.47414708008866	0.713415304782122	0.95075655478081	C14orf178	-5.02082215436236	hsa	FALSE	FALSE
ENSG00000138698	-0.319033245777774	7.18521533632716	-4.81808219933018	0.00716038783289066	0.127807486513971	RAP1GDS1	-1.89177276548045	hsa	FALSE	FALSE
ENSG00000011114	0.011062206833337	7.2878466960463	-6.52097330821812	0.704078277452695	0.948810460774395	BTBD7	-5.0118636226166	hsa	FALSE	FALSE
ENSG00000075673	-0.298165644666664	6.37627537516667	-3.11259921964939	0.0092853956166473	0.149666753832678	ATP12A	-2.06849192744418	hsa	FALSE	FALSE
ENSG00000111912	-0.616859413333325	9.99245083872222	-1.54782101328736	0.00168570412165812	0.050899943211215	NCOA7	-0.908224498529186	hsa	FALSE	FALSE
ENSG00000152942	-0.0864039874999984	7.35176145551852	-6.41853153434858	0.465018597568381	0.874431701333619	RAD17	-4.72978869235107	hsa	FALSE	FALSE
ENSG00000138777	0.0671498593333357	9.22108183978704	-6.54253108490845	0.505297341090383	0.890399284316204	PPA2	-4.78627659052328	hsa	FALSE	FALSE
ENSG00000179918	-0.510561105999995	7.47492437355556	-3.65062417182672	0.0169281982880235	0.215125373919693	SEPHS2	-2.47686161792624	hsa	FALSE	FALSE
ENSG00000150637	0.462531232666663	8.061544051	-4.92388940939242	0.0740788409356468	0.427343653387509	CD226	-3.48065257636709	hsa	FALSE	FALSE
ENSG00000131269	-0.134799715666666	7.3577795132963	-6.0650460107279	0.332108256952892	0.794174016953464	ABCB7	-4.50088736367828	hsa	FALSE	FALSE
ENSG00000136840	0.149443848333334	6.84975791268518	-6.17494684016242	0.231952441538444	0.694896759411444	ST6GALNAC4	-4.25681357811106	hsa	FALSE	FALSE
ENSG00000167272	0.300097552000006	8.23679449092593	-5.38192218151653	0.130464768629927	0.549322516259509	POP5	-3.86551805260717	hsa	FALSE	FALSE
ENSG00000163067	-0.0164528603333336	6.61218951966667	-6.53121910542001	0.880742307950256	0.986290664180191	ZNF2	-5.1641004363672	hsa	FALSE	FALSE
ENSG00000013275	-0.00567306658332756	8.88325437247685	-6.53997837221034	0.641420480118734	0.933686951829868	PSMC4	-4.94848408228402	hsa	FALSE	FALSE
ENSG00000161999	-0.231538973333327	11.629654912037	-5.65650764075798	0.186419994912282	0.635424772608744	JMJD8	-4.10821163831328	hsa	FALSE	FALSE
ENSG00000164610	0.486656385333342	9.41274113166667	-3.85749265320843	0.0213847617519926	0.242487777704294	RP9	-2.6357776504405	hsa	FALSE	FALSE
ENSG00000063978	0.0082250084444464	8.04227723479012	-6.50943528852332	0.252382722429001	0.717403098855289	RNF4	-4.31421585866616	hsa	FALSE	FALSE
ENSG00000177542	-0.481079605333328	8.53835792105555	-4.17952738451214	0.0308870949821463	0.290462241212103	SLC25A22	-2.88578872476072	hsa	FALSE	FALSE
ENSG00000140538	0.51506453566667	6.32931334676852	5.79993581764631	7.42626575987702e-07	0.000122214055610296	NTRK3	4.34652573101427	hsa	TRUE	FALSE
ENSG00000092529	-0.164554287999996	6.6016911345463	-6.39951850829778	0.135182547255674	0.558357996954086	CAPN3	-3.88967381887505	hsa	FALSE	FALSE
ENSG00000139289	-1.56987218566666	9.26450942096296	-3.54503018143745	0.0150344167035005	0.198954334787866	PHLDA1	-2.39618650321826	hsa	FALSE	FALSE
ENSG00000123684	0.126873810333337	6.30062921411111	-5.91004289017885	0.264308138332747	0.729084651783778	LPGAT1	-4.34561103422625	hsa	FALSE	FALSE
ENSG00000005007	-0.0869076256666634	8.85982943809259	-6.39627158886588	0.591346630201788	0.917912895577935	UPF1	-4.89321121541479	hsa	FALSE	FALSE
ENSG00000121058	0.0174101193333307	8.85389809444444	-6.53603559791122	0.909138406695197	0.990596190459923	COIL	-5.18567857883644	hsa	FALSE	FALSE
ENSG00000171428	0.0464784650000043	6.97784428642593	-6.49850442513944	0.768121564985442	0.962608635011074	NAT1	-5.07106394284636	hsa	FALSE	FALSE
ENSG00000089220	0.363649185666669	7.68913113048148	-5.30234816230123	0.117985697616453	0.525345849319993	PEBP1	-3.79715033503511	hsa	FALSE	FALSE
ENSG00000136111	-0.45513821933333	8.81238283285185	-4.47444964486849	0.0434694915967178	0.337442180758106	TBC1D4	-3.11816113428233	hsa	FALSE	FALSE
ENSG00000204290	0.0829210210000042	6.38301110483333	-6.39686755271274	0.592102673399619	0.918379768045673	BTNL2	-4.89408005587722	hsa	FALSE	FALSE
ENSG00000178585	0.131126392000003	6.83994543862963	-6.36181866762328	0.550681966703188	0.904487402201094	CTNNBIP1	-4.84476421675581	hsa	FALSE	FALSE
ENSG00000104998	0.330033268000006	10.680309564	-5.91845122038595	0.267507619678871	0.733117884605358	IL27RA	-4.35379316935474	hsa	FALSE	FALSE
ENSG00000065615	-0.0947040726666621	6.99855036740741	-6.30142045484845	0.490673177133914	0.884738520444047	CYB5R4	-4.76630563678311	hsa	FALSE	FALSE
ENSG00000184465	0.0130907936666684	6.51932563937037	-6.53223695157121	0.886137590607495	0.987459079422454	WDR27	-5.16825333708965	hsa	FALSE	FALSE
ENSG00000114646	0.302549095333338	6.35892896685185	-2.64786877728542	0.00556473238305595	0.10761316195999	CSPG5	-1.72033276836762	hsa	FALSE	FALSE
ENSG00000124731	-0.052827996999997	6.16570466757407	-6.49271726164361	0.75385259655415	0.959617739842276	TREM1	-5.05831303669022	hsa	FALSE	FALSE
ENSG00000215447	0.133808744333336	6.36471514464815	-6.07151135700428	0.335403319145914	0.796193953880829	BX322557.10	-4.50760090040476	hsa	FALSE	FALSE
ENSG00000213413	-0.401218286666667	9.09202709794445	-5.64366225512856	0.183257904633331	0.630276977335575	PVRIG	-4.09657829898087	hsa	FALSE	FALSE
ENSG00000165804	0.31927445866667	7.01646559625926	-4.62020630809945	0.0515780882673438	0.363711447038187	ZNF219	-3.23446779636562	hsa	FALSE	FALSE
ENSG00000117602	0.151864307666669	7.25708357864815	-6.28561297008978	0.476795666124157	0.879787701637341	RCAN3	-4.74679607976168	hsa	FALSE	FALSE
ENSG00000170949	0.0358321583333341	6.56649173972222	-6.50127830621518	0.775322728052466	0.965816314023879	ZNF160	-5.07740932619383	hsa	FALSE	FALSE
ENSG00000149531	0.343593818333334	9.08010070525926	-5.80409282940937	0.227755102514364	0.690901391804617	FRG1B	-4.24439569652703	hsa	FALSE	FALSE
ENSG00000159346	0.158155437500002	8.83445214749074	-6.49243468729314	0.066338065143202	0.406601690153324	ADIPOR1	-3.40560293242547	hsa	FALSE	FALSE
ENSG00000048405	-0.110230731999998	9.03511929259259	-6.33485035409517	0.522371074623418	0.896239324810279	ZNF800	-4.80887399091906	hsa	FALSE	FALSE
ENSG00000163608	-0.00870410216666384	7.10763744250926	-6.32395417193416	0.3632912353514	0.819043897241649	C3orf17	-4.56191374200639	hsa	FALSE	FALSE
ENSG00000204482	0.0965030946666712	6.84305502111728	-6.53684960375591	0.478950424439467	0.880585038516959	LST1	-4.74986227495151	hsa	FALSE	FALSE
ENSG00000146463	-0.26224689533333	7.67101931616667	-5.36470739119994	0.127645657296851	0.54321326143783	ZMYM4	-3.85066324684951	hsa	FALSE	FALSE
ENSG00000100603	-0.0933303209999954	6.50947574975926	-6.37970955031666	0.571089654870119	0.911726416992185	SNW1	-4.8695088092544	hsa	FALSE	FALSE
ENSG00000179639	-0.0344691829999979	6.73972629292593	-6.53775811223617	0.921815264818221	0.991206785315117	FCER1A	-5.1950949645781	hsa	FALSE	FALSE
ENSG00000244560	-0.0706941859999937	6.86143016307407	-6.39756550031893	0.592990626201324	0.918517967667558	RP4-800G7.2	-4.89509907057365	hsa	FALSE	FALSE
ENSG00000205629	0.117647459111117	8.90465402326543	-6.52789727160356	0.0106132359890809	0.16232530174006	LCMT1	-2.15938097626727	hsa	FALSE	FALSE
ENSG00000180834	-0.314003154666664	8.35464854992593	-6.15637912921007	0.383097832534957	0.830030644633458	MAP6D1	-4.59801227885373	hsa	FALSE	FALSE
ENSG00000116212	0.0519369660000066	8.70346566172222	-6.49004178734698	0.74756279938047	0.958028655615951	LRRC42	-5.05261557591703	hsa	FALSE	FALSE
ENSG00000110092	-0.299121313999995	7.97367619098148	-6.17772868819522	0.396576444565878	0.840064171479038	CCND1	-4.6215258321397	hsa	FALSE	FALSE
ENSG00000005801	0.0608097193333359	7.56469392703704	-6.438297567849	0.65032969198063	0.934604936036768	ZNF195	-4.95786425147838	hsa	FALSE	FALSE
ENSG00000162980	-0.0117072972222164	8.61326428146914	-6.50232679510844	0.198669931468655	0.652076398520075	ARL5A	-4.15148904834949	hsa	FALSE	FALSE
ENSG00000145191	-0.372802696666664	9.08706598061111	-4.33572276902734	0.036990015131158	0.318214677999721	EIF2B5	-3.00840038587832	hsa	FALSE	FALSE
ENSG00000164047	0.0522236953333328	6.94883906453704	-6.54013217658672	0.943863195350954	0.99367463292659	CAMP	-5.21116786596093	hsa	FALSE	FALSE
ENSG00000178803	-0.0112261059999943	6.13440667494444	-6.53812878626149	0.924826434746449	0.991206785315117	ADORA2A-AS1	-5.19731263006806	hsa	FALSE	FALSE
ENSG00000189050	0.220060027333337	7.43789922462963	-5.63800203757319	0.181884315696633	0.628287755488094	RNFT1	-4.09146218975523	hsa	FALSE	FALSE
ENSG00000148153	-0.0035158249999947	10.2955538679259	-6.32007980789001	0.419732967704305	0.8502840817689	INIP	-4.66011612807616	hsa	FALSE	FALSE
ENSG00000135018	-0.0244223963333307	8.84033834087654	-6.54244577663763	0.564765322057738	0.911726416992185	UBQLN1	-4.86193630813908	hsa	FALSE	FALSE
ENSG00000112297	-0.115024722666663	6.53233289144444	-6.14899832873207	0.378589614808312	0.82888289481499	AIM1	-4.58996264396458	hsa	FALSE	FALSE
ENSG00000171606	-0.20117527644444	8.01691368551852	-6.49123121753749	0.0207380166681501	0.239595265609172	ZNF274	-2.6148946314248	hsa	FALSE	FALSE
ENSG00000122707	-0.172279507666662	6.65340946653704	-5.34719819517905	0.124847643501702	0.537736922539774	RECK	-3.83559159696958	hsa	FALSE	FALSE
ENSG00000197459	0.162025466666667	6.42698171183333	-5.57676854560281	0.167759087642565	0.60637190980314	HIST1H2BH	-4.03648917041128	hsa	FALSE	FALSE
ENSG00000163814	-0.466558809555554	6.54764638312963	-0.628028378188478	0.000271315452759458	0.0146394701838111	CDCP1	0.333913671193638	hsa	TRUE	FALSE
ENSG00000169554	-0.0175695223333348	6.50050386481481	-6.54031523040708	0.945938845807113	0.994392630980031	ZEB2	-5.21266162692919	hsa	FALSE	FALSE
ENSG00000198961	-0.185707652999994	9.63522893009259	-6.16029372720781	0.385519777724422	0.831370886802886	PJA2	-4.60229774870659	hsa	FALSE	FALSE
ENSG00000156697	-0.186569936333331	9.26855878361111	-6.16852898682965	0.31466583830738	0.782186635230624	UTP14A	-4.46420118851724	hsa	FALSE	FALSE
ENSG00000181038	0.160163549750002	7.33910723793056	-6.50005752435709	0.00747981446948618	0.131793690283013	METTL23	-1.92145085951089	hsa	FALSE	FALSE
ENSG00000170464	0.0338763663333381	6.66144434148148	-6.50308577539601	0.780156527476154	0.966664160056002	DNAJC18	-5.08163570896324	hsa	FALSE	FALSE
ENSG00000140988	0.110119932388892	9.93058639307099	-6.52575983243623	0.0590769485418933	0.387252341351775	RPS2	-3.32677450364542	hsa	FALSE	FALSE
ENSG00000156471	-0.42052376999999	10.4724152574074	-1.80511338452329	0.00222486446850287	0.0599006547177554	PTDSS1	-1.09693488872052	hsa	FALSE	FALSE
ENSG00000115977	-0.292858545333332	8.01281153057407	-5.52920186752368	0.157650639996698	0.592880327601041	AAK1	-3.99422846791327	hsa	FALSE	FALSE
ENSG00000145014	0.0139266730000012	6.16204853911111	-6.53446055507613	0.898949986136992	0.988677932444205	TMEM44	-5.17801494353965	hsa	FALSE	FALSE
ENSG00000213588	0.266481803	8.48601012374074	-5.07550300227403	0.0890646613543812	0.463547480047138	ZBTB9	-3.60593199632133	hsa	FALSE	FALSE
ENSG00000175544	0.0843114513333383	6.57938370161111	-6.38118786150584	0.572841414091219	0.911726416992185	CABP4	-4.87159146708356	hsa	FALSE	FALSE
ENSG00000198553	0.0157097713333343	6.59656577233333	-6.51370383062202	0.749193311780825	0.958155790955419	KCNRG	-5.05409712575346	hsa	FALSE	FALSE
ENSG00000213390	-0.27871045633333	8.15219459374074	-5.54314553945472	0.160540048820908	0.597443166488866	ARHGAP19	-4.00657873906759	hsa	FALSE	FALSE
ENSG00000139193	-0.0951946863333291	8.07389668827778	-6.47824472401915	0.72175159727164	0.951702044004366	CD27	-5.02872199709095	hsa	FALSE	FALSE
