gene_id	logFC	logCPM	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000186352	0.66705090509942	4.84100688407488	0.0903591926869012	0.53367398853052	ANKRD37	-13.7589168606453	hsa	FALSE	FALSE
ENSG00000186364	-0.116149911802869	1.88226976915728	0.76112655308285	0.999787860954027	NUDT17	-15.6721243405497	hsa	FALSE	FALSE
ENSG00000186376	-0.701724216968008	4.05448995405241	0.0120847639397205	0.139792749678252	ZNF75D	-11.9526902902686	hsa	FALSE	FALSE
ENSG00000186395	0.153682833450208	3.88255274481015	0.60381239298783	0.999787860954027	KRT10	-15.4642523706441	hsa	FALSE	FALSE
ENSG00000186416	0.0492311223379888	5.37072420021172	0.829075576020354	0.999787860954027	NKRF	-15.7488962999066	hsa	FALSE	FALSE
ENSG00000186432	0.350794034736199	6.11948425141769	0.106770835318313	0.57816014464066	KPNA4	-13.9087517247573	hsa	FALSE	FALSE
ENSG00000186446	0.632491397279412	1.33193498786928	0.0816392921809528	0.504578826382044	ZNF501	-13.6678067410244	hsa	FALSE	FALSE
ENSG00000186448	-0.092770938781368	4.41422166876166	0.726229232211827	0.999787860954027	ZNF197	-15.629987288949	hsa	FALSE	FALSE
ENSG00000186468	-0.155721302641044	8.54395624488457	0.424182431090647	0.964149455573476	RPS23	-15.1472410049422	hsa	FALSE	FALSE
ENSG00000186469	-0.0153707718352951	5.74856784310013	0.943966005320468	0.999787860954027	GNG2	-15.8654111010349	hsa	FALSE	FALSE
ENSG00000186470	-0.0357186565535004	4.61950100648468	0.910284392730797	0.999787860954027	BTN3A2	-15.8327914372595	hsa	FALSE	FALSE
ENSG00000186480	0.225971352652972	8.88254738537637	0.379103720913528	0.947226877836753	INSIG1	-15.0463703285652	hsa	FALSE	FALSE
ENSG00000186501	0.14217311524562	5.74641582381926	0.518884890564761	0.995929669423289	TMEM222	-15.3281632700157	hsa	FALSE	FALSE
ENSG00000186517	-0.0214997312211116	9.42775150907242	0.910692485645226	0.999787860954027	ARHGAP30	-15.8331938408462	hsa	FALSE	FALSE
ENSG00000186522	1.36972876544691	1.97710858230386	0.000985413697364953	0.0200488547182777	SEPT10	-9.70224196100126	hsa	FALSE	TRUE
ENSG00000186532	-0.240086024932367	4.64989009078914	0.34214953691122	0.927554787271766	SMYD4	-14.9542907119925	hsa	FALSE	FALSE
ENSG00000186566	-0.0689566421701263	6.82969346474337	0.734440990817145	0.999787860954027	GPATCH8	-15.6400820440339	hsa	FALSE	FALSE
ENSG00000186575	-0.0318618309060663	6.07271625290741	0.886713620508346	0.999787860954027	NF2	-15.8092377808488	hsa	FALSE	FALSE
ENSG00000186577	0.371124015001414	4.71014522508305	0.140578065526629	0.668333853733006	C6orf1	-14.1557155316049	hsa	FALSE	FALSE
ENSG00000186591	0.192457857909099	4.28570726295527	0.489936317009381	0.983809357002615	UBE2H	-15.276623862211	hsa	FALSE	FALSE
ENSG00000186603	-0.852945715325737	4.13668139477858	0.0478771102369136	0.363191480577274	HPDL	-13.1886776229221	hsa	FALSE	FALSE
ENSG00000186625	0.179236006150424	5.21167574213425	0.445081095785219	0.970476458450678	KATNA1	-15.1904185543278	hsa	FALSE	FALSE
ENSG00000186635	0.110671398618364	7.34294589817143	0.5720619230343	0.999787860954027	ARAP1	-15.4157568031687	hsa	FALSE	FALSE
ENSG00000186638	-0.199678763796254	4.37683331063804	0.456854403836731	0.97224098225234	KIF24	-15.21385840864	hsa	FALSE	FALSE
ENSG00000186648	2.27355831825573	3.74500290610455	4.009767137796e-07	2.14996078097492e-05	LRRC16B	-2.69323351683345	hsa	FALSE	TRUE
ENSG00000186654	0.130285939334392	3.14806635739259	0.684027820546046	0.999787860954027	PRR5	-15.5762388820904	hsa	FALSE	FALSE
ENSG00000186660	-0.290391329649676	2.79014743387794	0.353461143641917	0.93468991471572	ZFP91	-14.983492103966	hsa	FALSE	FALSE
ENSG00000186665	0.13152758728494	3.12832343276115	0.678704712782613	0.999787860954027	C17orf58	-15.5692249096376	hsa	FALSE	FALSE
ENSG00000186666	-0.115623973895088	1.12762789987523	0.755989289598303	0.999787860954027	BCDIN3D	-15.6660440830789	hsa	FALSE	FALSE
ENSG00000186676	-0.31520181727369	4.87210098738409	0.207642274398167	0.794173238349329	RP11-319G5.1	-14.5059039141557	hsa	FALSE	FALSE
ENSG00000186687	-0.337833558324998	3.14745126051394	0.268507244741244	0.867409379657993	LYRM7	-14.736692131115	hsa	FALSE	FALSE
ENSG00000186704	-0.289940590681542	1.19986688392173	0.440774230872823	0.969668007252056	AC114737.4	-15.1816886580481	hsa	FALSE	FALSE
ENSG00000186716	-0.320784267511603	6.71910702839517	0.172165150476846	0.733932223387779	BCR	-14.3376907211228	hsa	FALSE	FALSE
ENSG00000186767	-0.327288892625466	3.31768241662282	0.342295870366304	0.927707960507815	SPIN4	-14.9546746066186	hsa	FALSE	FALSE
ENSG00000186792	0.396823820399764	3.56073257617605	0.183249710167459	0.752369005321758	HYAL3	-14.3937091526211	hsa	FALSE	FALSE
ENSG00000186810	1.25898941758258	3.63637599911358	0.0030034841718051	0.0488112243626486	CXCR3	-10.7028047026742	hsa	FALSE	TRUE
ENSG00000186812	-0.00175038067070517	3.47055130275935	0.995235999294885	0.999787860954027	ZNF397	-15.9128952490281	hsa	FALSE	FALSE
ENSG00000186814	0.100409808202284	3.30635645000795	0.744434700884638	0.999787860954027	ZSCAN30	-15.6522161811743	hsa	FALSE	FALSE
ENSG00000186815	-0.383263310826144	5.37999087716705	0.122846908034078	0.628469407845256	TPCN1	-14.0346711810176	hsa	FALSE	FALSE
ENSG00000186827	-0.415603570663819	6.98224164074912	0.0465707544883074	0.357375227808593	TNFRSF4	-13.1638403318415	hsa	FALSE	FALSE
ENSG00000186834	0.214541448064796	6.68140960062704	0.394511012733565	0.951266189935439	HEXIM1	-15.0821359865412	hsa	FALSE	FALSE
ENSG00000186854	-0.590245294383575	5.37911469841204	0.0084788150889735	0.106852431830118	C2orf89	-11.6345343675378	hsa	FALSE	FALSE
ENSG00000186866	-0.0257425542703043	4.38524591933999	0.925151491173061	0.999787860954027	POFUT2	-15.8473361018365	hsa	FALSE	FALSE
ENSG00000186871	0.209683216460956	5.66772516149394	0.379354784115846	0.947226877836753	ERCC6L	-15.0469647007359	hsa	FALSE	FALSE
ENSG00000186891	-0.231073620068063	5.58590016560172	0.403976492311863	0.957806712172365	TNFRSF18	-15.1034223785212	hsa	FALSE	FALSE
ENSG00000186908	-0.204850197958351	4.7139050737296	0.449788239213464	0.972180969374405	ZDHHC17	-15.1998637079056	hsa	FALSE	FALSE
ENSG00000186918	0.327630035054477	5.41730254629976	0.201252964732621	0.781470395157892	ZNF395	-14.4778441222196	hsa	FALSE	FALSE
ENSG00000186951	-0.395478838331683	2.81620164706236	0.234236351625702	0.825701617561415	PPARA	-14.6141006914353	hsa	FALSE	FALSE
ENSG00000187045	4.27672384728357	6.18211823745129	1.45559460925652e-10	1.70613722120377e-08	TMPRSS6	4.41826765345989	hsa	TRUE	TRUE
ENSG00000187049	-0.317930105679014	2.8520128035286	0.305076313835825	0.898268874501548	TMEM216	-14.8513262498246	hsa	FALSE	FALSE
ENSG00000187051	0.0959227664635012	6.6689148354417	0.694417085587138	0.999787860954027	RPS19BP1	-15.5897724045929	hsa	FALSE	FALSE
ENSG00000187066	-0.0947660730720756	2.16025723406905	0.782070250125937	0.999787860954027	AP003068.6	-15.696494923132	hsa	FALSE	FALSE
ENSG00000187091	0.445557567572988	4.33950455528922	0.156884035084168	0.703288484497072	PLCD1	-14.254243101366	hsa	FALSE	FALSE
ENSG00000187097	-0.199249929798269	2.83639380441288	0.523168528666697	0.995929669423289	ENTPD5	-15.3355445630857	hsa	FALSE	FALSE
ENSG00000187109	0.0656796458640122	9.02565662036157	0.74421142249578	0.999787860954027	NAP1L1	-15.651946865001	hsa	FALSE	FALSE
ENSG00000187118	0.230479444368792	4.47667667282374	0.380091727850917	0.947233272915772	CMC1	-15.0487070872	hsa	FALSE	FALSE
ENSG00000187144	0.0576246858109343	6.3624406931226	0.776915946131271	0.999787860954027	SPATA21	-15.6905583399886	hsa	FALSE	FALSE
ENSG00000187145	-0.0944641900293038	5.55839030568593	0.664436459157458	0.999787860954027	MRPS21	-15.5501495511348	hsa	FALSE	FALSE
ENSG00000187147	0.0707034464963854	6.51213733161904	0.723013962244751	0.999787860954027	RNF220	-15.6260036121187	hsa	FALSE	FALSE
ENSG00000187186	1.10051302737377	1.5112338652528	0.01318401481236	0.1483254130502	RP11-195F19.5	-12.0308519845163	hsa	FALSE	FALSE
ENSG00000187189	0.263236433716533	3.81752291418759	0.366068897315081	0.942001272716873	TSPYL4	-15.0149580251064	hsa	FALSE	FALSE
ENSG00000187193	0.531484509684784	1.71629560190405	0.159834221763656	0.710465332030159	MT1X	-14.2709692585363	hsa	FALSE	FALSE
ENSG00000187210	1.64953541920211	3.37226609243961	4.78947384396449e-07	2.45878221175619e-05	GCNT1	-2.85276038122383	hsa	FALSE	TRUE
ENSG00000187231	-0.155663585474376	3.41155038593153	0.611673572047637	0.999787860954027	SESTD1	-15.4758655466586	hsa	FALSE	FALSE
ENSG00000187239	-0.417400418234357	8.80928814991281	0.0326278576446271	0.283939536467205	FNBP1	-12.8443991841203	hsa	FALSE	FALSE
ENSG00000187257	-0.0520012718917808	5.68715539345201	0.811696005086393	0.999787860954027	RSBN1L	-15.7298761304881	hsa	FALSE	FALSE
ENSG00000187266	0.404268902946172	3.58823552491464	0.203752776738504	0.786479089438181	EPOR	-14.4889271621434	hsa	FALSE	FALSE
ENSG00000187325	-0.717441827786747	3.82478065808153	0.0133621060293845	0.149730198273433	TAF9B	-12.0428983258067	hsa	FALSE	FALSE
ENSG00000187446	-0.3734679866258	7.93286110886112	0.0767496215025982	0.488428381525319	AC012652.1	-13.6123569305528	hsa	FALSE	FALSE
ENSG00000187456	0.105420646156638	2.54538091280792	0.790475926737066	0.999787860954027	RDM1	-15.7060929203462	hsa	FALSE	FALSE
ENSG00000187514	-0.353811753141183	9.25722134315344	0.0758356517331243	0.484567894735966	PTMA	-13.6016014054447	hsa	FALSE	FALSE
ENSG00000187522	0.0451629698958807	6.75958132836283	0.828309160614657	0.999787860954027	HSPA14	-15.7480659748672	hsa	FALSE	FALSE
ENSG00000187531	-0.0157573163076362	4.8067359022307	0.950212114492135	0.999787860954027	SIRT7	-15.8713321348599	hsa	FALSE	FALSE
ENSG00000187534	-0.41830235354119	3.78183856598289	0.154464281904274	0.698729307999353	AC007842.1	-14.2402877587286	hsa	FALSE	FALSE
ENSG00000187535	0.506122600752389	4.24626206266652	0.0745326296356653	0.480381839184616	IFT140	-13.5860412608413	hsa	FALSE	FALSE
ENSG00000187554	-0.32675607360338	2.58468822282786	0.33875045195324	0.925163007854991	TLR5	-14.9453269665833	hsa	FALSE	FALSE
ENSG00000187555	-0.0604709160120964	7.83510024912815	0.758399937728551	0.999787860954027	USP7	-15.6689023572933	hsa	FALSE	FALSE
ENSG00000187601	-0.0710414980424446	4.52052301791583	0.804202847212827	0.999787860954027	MAGEH1	-15.7215496582925	hsa	FALSE	FALSE
ENSG00000187605	-0.233675633479142	5.66440159876301	0.284641960854176	0.878602370429633	TET3	-14.7890822594972	hsa	FALSE	FALSE
ENSG00000187607	-0.0571420864872083	3.15102450173777	0.855606836527174	0.999787860954027	ZNF286A	-15.7771765315611	hsa	FALSE	FALSE
ENSG00000187608	0.65719183587511	6.5989702851535	0.0334714919572203	0.288626244123297	ISG15	-12.86731777148	hsa	FALSE	FALSE
ENSG00000187609	-0.0524932826026568	1.69038764916349	0.888291274999584	0.999787860954027	EXD3	-15.8108337322786	hsa	FALSE	FALSE
ENSG00000187626	0.118763090049676	2.31672969164743	0.751037915396571	0.999787860954027	ZKSCAN4	-15.6601446071592	hsa	FALSE	FALSE
ENSG00000187630	0.471586232345364	3.14494511671669	0.132290267272838	0.648716990014341	DHRS4L2	-14.1011615005129	hsa	FALSE	FALSE
ENSG00000187650	-0.218726573545479	1.13505380753794	0.562057749248221	0.999787860954027	VMAC	-15.3999173267629	hsa	FALSE	FALSE
ENSG00000187653	-0.272557245290615	9.42591943178842	0.178010396716253	0.744943982466595	TMSL3	-14.367666090904	hsa	FALSE	FALSE
ENSG00000187676	0.101194457629751	2.97194020705634	0.779929721299175	0.999787860954027	B3GALTL	-15.6940342861664	hsa	FALSE	FALSE
ENSG00000187688	-0.498492329398565	6.13293606279918	0.0363044643808276	0.304916062602449	TRPV2	-12.9402605948078	hsa	FALSE	FALSE
ENSG00000187713	-0.189080579245611	3.98630450767967	0.577930665349003	0.999787860954027	TMEM203	-15.4249202946958	hsa	FALSE	FALSE
ENSG00000187735	0.313988030947015	6.19812020282876	0.264483001832011	0.862806660641669	TCEA1	-14.723134606817	hsa	FALSE	FALSE
ENSG00000187741	-0.171214253097394	6.86048755189262	0.421039677383518	0.964149455573476	FANCA	-15.1405645070951	hsa	FALSE	FALSE
ENSG00000187742	-0.285140781242222	5.86422925463874	0.198360292249281	0.77661308626714	SECISBP2	-14.4648461927642	hsa	FALSE	FALSE
ENSG00000187764	0.558088005540089	8.56950685628338	0.00453444921509537	0.0662169568400642	SEMA4D	-11.0726339822147	hsa	FALSE	FALSE
ENSG00000187778	-0.101667040221179	6.38967735671328	0.650849626033357	0.999787860954027	MCRS1	-15.5316005436329	hsa	FALSE	FALSE
ENSG00000187790	-0.0613749433855378	5.27552226879072	0.799066647289193	0.999787860954027	FANCM	-15.7157973243637	hsa	FALSE	FALSE
ENSG00000187801	0.124903445425495	2.78597783192105	0.711963570540671	0.999787860954027	ZNF643	-15.61217596241	hsa	FALSE	FALSE
ENSG00000187815	0.0140677867136446	2.97720386685739	0.969043105016225	0.999787860954027	ZNF642	-15.8889503368215	hsa	FALSE	FALSE
ENSG00000187837	0.0354897541895058	2.50203295171392	0.912968270972125	0.999787860954027	HIST1H1C	-15.8354345974173	hsa	FALSE	FALSE
ENSG00000187838	0.0334321930897833	6.01489077936456	0.874205710874225	0.999787860954027	PLSCR3	-15.796483387968	hsa	FALSE	FALSE
ENSG00000187840	0.511769940725114	6.65292559469418	0.0217387131267059	0.214073795809085	EIF4EBP1	-12.4798299534685	hsa	FALSE	FALSE
ENSG00000187860	0.141761904615444	1.88959613507583	0.745876153980975	0.999787860954027	CCDC157	-15.6539529059464	hsa	FALSE	FALSE
ENSG00000187862	-0.829233732015549	2.92388712296755	0.00980413014578371	0.119462468979674	TTC24	-11.7649238664929	hsa	FALSE	FALSE
ENSG00000187866	0.0528554572790733	3.91002014971966	0.851965463079897	0.999787860954027	FAM122A	-15.7733474555185	hsa	FALSE	FALSE
ENSG00000187951	-0.269605294433046	2.38950184248997	0.409092894895832	0.958682054137256	ARHGAP11B	-15.1147216396439	hsa	FALSE	FALSE
ENSG00000187953	-0.000507638952866293	3.61340614057856	0.998639202521574	0.999787860954027	PMS2CL	-15.9159600166224	hsa	FALSE	FALSE
ENSG00000187954	0.106469765004623	5.34029429125005	0.639349758718731	0.999787860954027	CYHR1	-15.515595579203	hsa	FALSE	FALSE
ENSG00000187961	0.268775320206702	4.84181400076729	0.283145235354339	0.878139920318946	KLHL17	-14.7843489513166	hsa	FALSE	FALSE
ENSG00000187994	0.241220479010407	6.00201387546123	0.279782567963298	0.874803015322212	RINL	-14.7736228080911	hsa	FALSE	FALSE
ENSG00000188001	0.0801773572265743	4.58424682380312	0.798378221646825	0.999787860954027	TPRG1	-15.7150235071267	hsa	FALSE	FALSE
ENSG00000188002	0.40816753544141	2.83271251105151	0.202553821318874	0.784451860634059	RP11-43F13.1	-14.4836286048631	hsa	FALSE	FALSE
ENSG00000188010	1.25993245295128	1.61850365878927	0.00130176225185692	0.0246726881738924	MORN2	-9.95219946929305	hsa	FALSE	TRUE
ENSG00000188021	0.0476183816058195	6.2490369677356	0.840589752175339	0.999787860954027	UBQLN2	-15.7612790622581	hsa	FALSE	FALSE
ENSG00000188026	1.06541908407985	1.98643498592838	0.00337906025690633	0.0532360977706979	RILPL1	-10.8085870792947	hsa	FALSE	FALSE
ENSG00000188033	0.339852000791439	2.70229464199038	0.281160025356163	0.875096633074816	ZNF490	-14.7780320897524	hsa	FALSE	FALSE
ENSG00000188042	-0.895332457233805	6.97535503902373	7.81333453296331e-05	0.0022546321544466	ARL4C	-7.42665050505565	hsa	FALSE	FALSE
ENSG00000188070	0.317652995656018	2.76366456084707	0.471746072844307	0.975863326878756	C11orf95	-15.2426561826581	hsa	FALSE	FALSE
ENSG00000188126	0.172412792965178	4.20460863646775	0.571981166702801	0.999787860954027	MYO15B	-15.4156300550817	hsa	FALSE	FALSE
ENSG00000188130	0.831266983477194	2.98570561888029	0.0200416965062954	0.203723921892466	MAPK12	-12.4068573877347	hsa	FALSE	FALSE
ENSG00000188157	1.11194883444999	6.38817236774886	0.000302907930252097	0.00734801380254399	AGRN	-8.64317357973254	hsa	FALSE	TRUE
ENSG00000188158	-2.38217842013671	3.57710969732406	2.49762525771858e-09	2.34617351336756e-07	NHS	1.86627529177723	hsa	TRUE	TRUE
ENSG00000188167	0.404940793262947	2.44195361769025	0.223779617041814	0.816710616876747	TMPPE	-14.5730993419639	hsa	FALSE	FALSE
ENSG00000188171	-0.148881131094426	2.04252523374516	0.66645115196772	0.999787860954027	ZNF626	-15.5528677110201	hsa	FALSE	FALSE
ENSG00000188177	0.122101026762939	3.71385000779787	0.691797481544383	0.999787860954027	ZC3H6	-15.586379177519	hsa	FALSE	FALSE
ENSG00000188185	0.716559324263031	3.44741183878755	0.020109671236462	0.20410160576777	NCRNA00265	-12.4098972560877	hsa	FALSE	FALSE
ENSG00000188186	-0.111973959764006	5.87047727727518	0.619133380435954	0.999787860954027	C7orf59	-15.4867485875865	hsa	FALSE	FALSE
ENSG00000188191	-0.250306822183487	4.94811504965578	0.397297313860234	0.953162718597585	PRKAR1B	-15.0884545302135	hsa	FALSE	FALSE
ENSG00000188206	-0.33162584478829	3.65174533023233	0.386119775690188	0.949617986015298	NCRNA00201	-15.0628339001764	hsa	FALSE	FALSE
ENSG00000188215	0.315150735188048	2.14108036453442	0.335487703949562	0.924031070052893	DCUN1D3	-14.9366377462571	hsa	FALSE	FALSE
ENSG00000188223	0.313377961980256	4.04860152224481	0.32231160855495	0.913070397232899	LIN37	-14.9006662402	hsa	FALSE	FALSE
ENSG00000188227	-0.157588932946181	1.36949896734794	0.672673350429943	0.999787860954027	ZNF793	-15.5612109222875	hsa	FALSE	FALSE
ENSG00000188229	-0.0884431521516954	8.93588326208978	0.698409667548184	0.999787860954027	TUBB2C	-15.5949195346562	hsa	FALSE	FALSE
ENSG00000188242	-0.651579451660037	4.13332283054278	0.0286876377245364	0.259363659837191	CTD-2228K2.5	-12.728852811317	hsa	FALSE	FALSE
ENSG00000188243	0.131079967506623	5.56011611444063	0.545958309564868	0.999787860954027	COMMD6	-15.3738256202414	hsa	FALSE	FALSE
ENSG00000188277	0.401403549170778	1.80443688933566	0.269034225673343	0.867642397012817	C15orf62	-14.7384524456636	hsa	FALSE	FALSE
ENSG00000188283	0.0378047092254646	2.19981493481284	0.911102674583013	0.999787860954027	ZNF383	-15.8335981295623	hsa	FALSE	FALSE
ENSG00000188295	0.0266479420799533	3.38295175362045	0.927867613866274	0.999787860954027	ZNF669	-15.8499680480572	hsa	FALSE	FALSE
ENSG00000188312	-0.0967841261346626	4.13466539885981	0.727330242063931	0.999787860954027	CENPP	-15.631347372834	hsa	FALSE	FALSE
ENSG00000188313	0.40331855821005	6.09145672408372	0.11995733028034	0.620943234482283	PLSCR1	-14.0133011162238	hsa	FALSE	FALSE
ENSG00000188315	-0.0842215666452724	4.08519870796912	0.758018513353241	0.999787860954027	C3orf62	-15.6684507129185	hsa	FALSE	FALSE
ENSG00000188321	-0.0450394675019076	2.29195603915325	0.89106735465443	0.999787860954027	ZNF559	-15.8136351379246	hsa	FALSE	FALSE
ENSG00000188322	1.37512540476175	3.20177502709938	0.000183498645240111	0.00476556775726524	SBK1	-8.19317928454734	hsa	FALSE	TRUE
ENSG00000188342	0.266774725955357	4.94079532920241	0.269577494536613	0.867955113445873	GTF2F2	-14.7402635621147	hsa	FALSE	FALSE
ENSG00000188343	0.712065914326776	2.72235058243172	0.025905519329174	0.241123403735004	FAM92A1	-12.6372685195244	hsa	FALSE	FALSE
ENSG00000188352	-0.107523617310176	6.55113549976717	0.590425582018651	0.999787860954027	KIAA1797	-15.4441238592453	hsa	FALSE	FALSE
ENSG00000188372	0.699047849242333	2.23385202518082	0.0490234349686577	0.368637993927443	ZP3	-13.2099202837614	hsa	FALSE	FALSE
ENSG00000188375	0.291940031913434	6.63461447017843	0.174668655882635	0.738940226761865	H3F3C	-14.3506518212886	hsa	FALSE	FALSE
ENSG00000188389	1.54131520452712	6.28596985464118	2.37131468134885e-09	2.25957287442198e-07	PDCD1	1.9128671430067	hsa	TRUE	TRUE
ENSG00000188396	1.00009359354559	1.62551086155593	0.00984053780025197	0.119602983419624	TCTEX1D4	-11.768251655008	hsa	FALSE	FALSE
ENSG00000188404	-0.978164295169278	8.12009535643975	5.1271735747074e-05	0.00157562445468676	SELL	-7.04842983705923	hsa	FALSE	FALSE
ENSG00000188419	0.0452501815943014	4.46913667550316	0.864030635433318	0.999787860954027	CHM	-15.7859724618224	hsa	FALSE	FALSE
ENSG00000188428	0.139969349685917	4.47273136197651	0.62325524966441	0.999787860954027	MUTED	-15.4927058337631	hsa	FALSE	FALSE
ENSG00000188451	-0.208362369256464	5.32986344699997	0.356363415584157	0.93708324123419	SRP72P2	-14.9908338053302	hsa	FALSE	FALSE
ENSG00000188459	-0.0139915311336361	4.48505652805413	0.958203336248637	0.999787860954027	WASF4P	-15.87885096043	hsa	FALSE	FALSE
ENSG00000188460	-0.503543594514353	7.31132810638745	0.0283087458105167	0.256287996076756	ACTBP11	-12.7169161836558	hsa	FALSE	FALSE
