gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000099337	0.120458242999998	6.5130828385	-5.76248869492274	0.44805896800144	0.997003780205084	KCNK6	-4.86627503595913	hsa	FALSE	FALSE
ENSG00000205517	0.150303749999995	5.92883420201852	-5.47259047792511	0.27995292642583	0.974322586397943	RGL3	-4.50909244129277	hsa	FALSE	FALSE
ENSG00000155115	-0.00652874166667239	6.11190692492593	-6.04284587105919	0.951073595499964	0.998379232662323	GTF3C6	-5.43790479695554	hsa	FALSE	FALSE
ENSG00000225690	-0.103276457000009	6.10753471881482	-5.51775240831839	0.299797155782083	0.979740630812012	TREML2P	-4.56110465021867	hsa	FALSE	FALSE
ENSG00000087157	0.395990745999992	8.5564159077963	-2.38425053985671	0.00615003587704371	0.337575860601725	PGS1	-1.60930131915797	hsa	FALSE	FALSE
ENSG00000134824	0.0169041016666576	6.65645523859259	-6.03581139099168	0.892961100649884	0.997125187434745	FADS2	-5.39002123526247	hsa	FALSE	FALSE
ENSG00000197406	-0.0132994400000106	6.2456728602963	-6.03691631830077	0.89980317144715	0.997125187434745	DIO3	-5.39581830690383	hsa	FALSE	FALSE
ENSG00000124529	-0.210770520000015	12.8173128640741	-5.77393284526674	0.457417130216266	0.997003780205084	HIST1H4B	-4.88197400834849	hsa	FALSE	FALSE
ENSG00000180867	0.15226050133333	6.28237261275926	-5.40881384934688	0.254656819736892	0.971736783123771	RP11-337C18.5	-4.43716685274745	hsa	FALSE	FALSE
ENSG00000137960	-0.17656339366667	6.14599434259259	-4.41462601965451	0.0679675599383349	0.814323794489905	GIPC2	-3.43398971835313	hsa	FALSE	FALSE
ENSG00000198162	-0.17034836366667	6.30971963266667	-4.71152023217169	0.0988875900506226	0.874269431221297	MAN1A2	-3.71875646588956	hsa	FALSE	FALSE
ENSG00000122591	-0.165317440666672	6.27115533340741	-4.44502083159454	0.0705937920840713	0.823218092759711	FAM126A	-3.46278260433429	hsa	FALSE	FALSE
ENSG00000172935	-0.103803329666673	6.39300204796296	-4.97493595051524	0.139415633712057	0.923111329314063	MRGPRF	-3.97961704076811	hsa	FALSE	FALSE
ENSG00000186026	0.0362715193333294	6.11563699035185	-5.97661312414247	0.709472687189897	0.997125187434745	ZNF284	-5.21532654205944	hsa	FALSE	FALSE
ENSG00000139263	-0.0317415773333405	6.2110037682037	-5.97879453706858	0.713957464408621	0.997125187434745	LRIG3	-5.22011227361523	hsa	FALSE	FALSE
ENSG00000167962	0.441103385333325	7.27886794181481	-4.50133134088431	0.0757502883057536	0.835268831451185	ZNF598	-3.51632546307489	hsa	FALSE	FALSE
ENSG00000164187	0.0304363919999968	6.1706953472037	-5.99974476049773	0.76210375019319	0.997125187434745	LMBRD2	-5.26967494386545	hsa	FALSE	FALSE
ENSG00000135482	0.0312698059999938	6.78379843774074	-6.03061746740069	0.865485448026141	0.997125187434745	ZC3H10	-5.36628584506884	hsa	FALSE	FALSE
ENSG00000162337	-0.34120328833334	6.46576864351852	0.0796551310515312	0.000383109584841203	0.066114833977324	LRP5	0.498913068135905	hsa	TRUE	FALSE
ENSG00000177103	0.020380631999994	6.2110702952963	-6.02330938305917	0.834610271572692	0.997125187434745	DSCAML1	-5.33869747704188	hsa	FALSE	FALSE
ENSG00000160401	0.166463011333323	6.0208108062037	-4.62984230105341	0.089097043056348	0.865289213695535	C9orf117	-3.63957565819852	hsa	FALSE	FALSE
ENSG00000159592	0.00835762733332679	6.33673877616667	-6.04144011572725	0.935100483663873	0.998379232662323	GPBP1L1	-5.42504126214167	hsa	FALSE	FALSE
ENSG00000174473	-0.0276885660000072	6.24572849707407	-5.98857258407173	0.735168662367453	0.997125187434745	GALNTL6	-5.24234702167944	hsa	FALSE	FALSE
ENSG00000139370	-0.252590134666672	8.49670685898148	-5.19840329611079	0.188731425310773	0.953547799213204	SLC15A4	-4.2096350034398	hsa	FALSE	FALSE
ENSG00000169139	0.0583674533333278	6.1930682162037	-5.86560483330316	0.545635336045944	0.997125187434745	UBE2V2	-5.015910927389	hsa	FALSE	FALSE
ENSG00000078596	-0.0600535926666765	6.32655173268518	-5.84144194360522	0.519703125685872	0.997125187434745	ITM2A	-4.97892982003686	hsa	FALSE	FALSE
ENSG00000121774	0.128037219999989	10.6869569739815	-5.73257785256352	0.424948510505269	0.995093177963166	KHDRBS1	-4.82605576059044	hsa	FALSE	FALSE
ENSG00000169288	-0.143572769666672	6.77705390772222	-5.66144450190987	0.376604375028669	0.990986006303894	MRPL1	-4.7343321295385	hsa	FALSE	FALSE
ENSG00000230522	-7.69296666742747e-05	6.1883026872037	-6.04469219932865	0.999260931984169	0.999653434340775	MBD3L2	-5.47544135013987	hsa	FALSE	FALSE
ENSG00000149823	-0.156345423333343	11.6052401168519	-5.80338046501911	0.482979565574956	0.997125187434745	C11orf2	-4.92327308258585	hsa	FALSE	FALSE
ENSG00000122483	0.0910650709999903	6.24882354825926	-5.52714060818059	0.304146022149055	0.980953107147465	CCDC18	-4.57204244254118	hsa	FALSE	FALSE
ENSG00000198862	0.069747208333327	6.49705871709259	-5.86674085050238	0.546912504562932	0.997125187434745	RNF160	-5.01768654777691	hsa	FALSE	FALSE
ENSG00000133818	-0.0166364770000085	7.2795411517963	-6.03949997476462	0.918051406496559	0.997629751330435	RRAS2	-5.41106650411444	hsa	FALSE	FALSE
ENSG00000160318	0.376558333999992	7.10680882201852	-4.81554463763089	0.113090985148094	0.896248479984698	CLDND2	-3.82068448316692	hsa	FALSE	FALSE
ENSG00000111300	0.15279766966666	6.28862520894444	-4.38802274348645	0.065754402811032	0.807341684219016	NAA25	-3.40884820891413	hsa	FALSE	FALSE
ENSG00000187531	0.0673275043333259	7.56221692455556	-5.93319935801361	0.633508215544357	0.997125187434745	SIRT7	-5.12931698996332	hsa	FALSE	FALSE
ENSG00000116922	0.269720500999995	8.55292966859259	-5.42742993174893	0.26173619980805	0.972416347893059	C1orf109	-4.45799181676957	hsa	FALSE	FALSE
ENSG00000233864	-0.0277005546666738	6.37617080564815	-5.99515656297687	0.750639989892614	0.997125187434745	TTTY15	-5.25816396570853	hsa	FALSE	FALSE
ENSG00000134247	0.0304249666666641	6.10104176427778	-6.00017384266134	0.76320794752597	0.997125187434745	PTGFRN	-5.27077453277912	hsa	FALSE	FALSE
ENSG00000100626	0.0481563726666545	6.27717650401852	-5.9325189825178	0.632473936024602	0.997125187434745	GALNTL1	-5.1280760447085	hsa	FALSE	FALSE
ENSG00000146085	0.0977504533333278	6.06319988175926	-5.2953285095949	0.21619999806891	0.960880286208345	MUT	-4.31283134010212	hsa	FALSE	FALSE
ENSG00000117507	-0.149508566000006	6.11227948035185	-4.89705764444434	0.125790172114754	0.908863979684139	FMO6P	-3.90150950470031	hsa	FALSE	FALSE
ENSG00000182973	-0.0964942070000046	8.53039795509259	-5.59719815974223	0.339347111792953	0.989318837041334	CNOT10	-4.6552165473706	hsa	FALSE	FALSE
ENSG00000164889	0.0446989809999945	6.84290116357407	-6.00574905337827	0.778116472182594	0.997125187434745	SLC4A2	-5.28546705435231	hsa	FALSE	FALSE
ENSG00000196417	0.0490148339999976	6.07591324614815	-5.92383496303066	0.619599652440325	0.997125187434745	ZNF765	-5.11245713527193	hsa	FALSE	FALSE
ENSG00000099399	0.00109021033333256	5.99893221664815	-6.04464707211073	0.99231153649747	0.999271432098455	MAGEB2	-5.47014111837696	hsa	FALSE	FALSE
ENSG00000111863	1.13149939166665	8.74110307527778	2.14647317628608	3.86570551610113e-05	0.0130007190784223	C6orf105	2.24083348774317	hsa	TRUE	TRUE
ENSG00000102575	-0.140507871333337	6.79530988725926	-5.65067820344422	0.369980141328849	0.990444703097547	ACP5	-4.72085460138022	hsa	FALSE	FALSE
ENSG00000073331	-0.087785310000009	7.0249065217963	-5.94316825193232	0.649126002231354	0.997125187434745	ALPK1	-5.14781309629935	hsa	FALSE	FALSE
ENSG00000198822	-0.084041237666673	6.08670460140741	-5.38361458771917	0.245444714824048	0.970146908269183	GRM3	-4.40918399917858	hsa	FALSE	FALSE
ENSG00000146701	-0.130575603333345	12.6778108314815	-5.68446955507047	0.391343210971222	0.993386846463348	MDH2	-4.76348807451668	hsa	FALSE	FALSE
ENSG00000175121	0.020551327333326	6.13319176735185	-6.02732361377879	0.85073868400221	0.997125187434745	WFDC5	-5.353233889134	hsa	FALSE	FALSE
ENSG00000212721	-0.00147176633333856	6.16044926046296	-6.0445768381847	0.98774213893038	0.998697741786745	KRTAP4-14	-5.46663582043726	hsa	FALSE	FALSE
ENSG00000167283	-0.188753669000008	7.23106874488889	-5.39662645378215	0.250149564086436	0.970147622086623	ATP5L	-4.42360431129668	hsa	FALSE	FALSE
ENSG00000163281	-0.131973090333338	6.11202649731481	-4.97839623757579	0.14005817727532	0.923575061345024	GNPDA2	-3.98310928339626	hsa	FALSE	FALSE
ENSG00000204789	0.0466998983333262	6.17782038468519	-5.95165244229401	0.663164343274841	0.997125187434745	ZNF204P	-5.16406276856935	hsa	FALSE	FALSE
ENSG00000111796	-0.0795067846666768	7.86438096674074	-6.03365054766552	0.880734979763826	0.997125187434745	KLRB1	-5.3795509493403	hsa	FALSE	FALSE
ENSG00000242950	-0.0430173913333363	6.27550161087037	-5.92881545523005	0.626910571291284	0.997125187434745	ERVWE1	-5.1213660188223	hsa	FALSE	FALSE
ENSG00000184368	-0.137511629333343	6.31994033698148	-5.19740613115237	0.18847083382961	0.953547799213204	MAP7D2	-4.20858563455628	hsa	FALSE	FALSE
ENSG00000184991	0.174106962333333	6.08866965088889	-4.649638983863	0.0913694581512583	0.874269431221297	TTTY13	-3.6587030698937	hsa	FALSE	FALSE
ENSG00000171916	0.125318058333328	5.88096338875926	-5.37517243893256	0.242449870940508	0.969870638715641	LGALS9C	-4.39986013737262	hsa	FALSE	FALSE
ENSG00000196323	0.115407076333327	6.55597859848148	-5.83428614097236	0.512440909135773	0.997125187434745	ZBTB44	-4.96824226809001	hsa	FALSE	FALSE
ENSG00000132321	0.0284973229999954	6.22567366133333	-6.01165955073356	0.795240760158449	0.997125187434745	IQCA1	-5.30199978214814	hsa	FALSE	FALSE
ENSG00000101544	0.0545957283333216	9.09367694944445	-6.00041622573942	0.763834261106429	0.997125187434745	ADNP2	-5.27139752553306	hsa	FALSE	FALSE
ENSG00000174808	-0.26411029466667	6.36944566503704	-0.0482080835527521	0.000441792749742156	0.072317172495404	BTC	0.390673158369203	hsa	TRUE	FALSE
ENSG00000165868	-0.00153635733334045	6.23561654724074	-6.04454982217906	0.986387081012144	0.998697741786745	HSPA12A	-5.46559320408127	hsa	FALSE	FALSE
ENSG00000131171	0.0427368233333265	6.14140906468519	-5.94830633022094	0.65753971863566	0.997125187434745	SH3BGRL	-5.15759383277117	hsa	FALSE	FALSE
ENSG00000206418	0.142801306999991	6.272377357	-5.40389183871622	0.252824616219467	0.970147622086623	RAB12	-4.43168285051	hsa	FALSE	FALSE
ENSG00000170356	0.0264249093333273	6.14812437287037	-6.00782426408558	0.783958826360332	0.997125187434745	OR2A20P	-5.29114812415509	hsa	FALSE	FALSE
ENSG00000106603	-0.182743065666676	9.55416746024074	-5.6916794425752	0.396127440320633	0.993386846463348	C7orf44	-4.77271644755082	hsa	FALSE	FALSE
ENSG00000084234	-0.0303105290000065	6.12901951081481	-5.98360431441714	0.724152272823064	0.997125187434745	APLP2	-5.23088030966743	hsa	FALSE	FALSE
ENSG00000120210	0.0255085199999918	6.22167193288889	-5.9887539352938	0.735580895500945	0.997125187434745	INSL6	-5.24277276355025	hsa	FALSE	FALSE
ENSG00000175426	-0.0137352983333416	6.11043548651852	-6.03653305903845	0.897377046300632	0.997125187434745	PCSK1	-5.39376778686695	hsa	FALSE	FALSE
ENSG00000065518	0.102099025666659	6.14235571040741	-5.34950889403337	0.233614218819062	0.967151445806369	NDUFB4	-4.37166558246275	hsa	FALSE	FALSE
ENSG00000115365	-0.112652033333347	7.79914353090741	-5.93352971673264	0.634011810514956	0.997125187434745	LANCL1	-5.12992047813332	hsa	FALSE	FALSE
ENSG00000010310	0.0965552109999948	6.15848416762963	-5.25960528773412	0.205561496649501	0.958475171042556	GIPR	-4.27450936857819	hsa	FALSE	FALSE
ENSG00000141429	0.022729895999996	6.21301160255556	-6.01293880699403	0.799158385823887	0.997125187434745	GALNT1	-5.30573201680172	hsa	FALSE	FALSE
ENSG00000149050	-0.0217184210000063	6.12034254807407	-6.01989923322315	0.822114418501013	0.997125187434745	ZNF214	-5.32724060704529	hsa	FALSE	FALSE
ENSG00000162384	-0.0323825310000103	8.95125900561111	-6.0303965820594	0.864444182434741	0.997125187434745	C1orf123	-5.36537157328622	hsa	FALSE	FALSE
ENSG00000124191	-0.217716320000008	9.79167038737037	-5.76290846910853	0.448396927703623	0.997003780205084	C20orf100	-4.86684767136306	hsa	FALSE	FALSE
ENSG00000143248	0.0903500043333265	6.2821298157037	-5.62825390205287	0.356693200726114	0.990444703097547	RGS5	-4.69307817598505	hsa	FALSE	FALSE
ENSG00000180773	-0.102637208666676	7.13799602090741	-5.54268705930762	0.31152852707313	0.985184333265803	SLC36A4	-4.59025687081771	hsa	FALSE	FALSE
ENSG00000132600	0.0454906409999936	7.34194276294444	-6.00984743858103	0.789827433037688	0.997125187434745	PRMT7	-5.2968122572665	hsa	FALSE	FALSE
ENSG00000019549	0.0978519159999962	6.16230571977778	-5.18417816849377	0.185053160391477	0.951333245828407	SNAI2	-4.19468718478323	hsa	FALSE	FALSE
ENSG00000242019	0.0192013806666571	6.2371403647963	-6.02765223274231	0.852141031296813	0.997125187434745	KIR3DL3	-5.35448476407063	hsa	FALSE	FALSE
ENSG00000166164	-0.196958534000008	8.31642007107407	-5.33760826241896	0.229649215853232	0.964979576173572	BRD7	-4.35866483619053	hsa	FALSE	FALSE
ENSG00000102934	-0.374351536333338	6.77570038283333	-3.91815011574346	0.0370191609476779	0.691838553575783	PLLP	-2.97253796494923	hsa	FALSE	FALSE
ENSG00000225210	-0.0247932583333421	6.65608710822222	-6.02745504491993	0.851297890974339	0.997125187434745	AL589743.1	-5.35373294123531	hsa	FALSE	FALSE
ENSG00000020426	0.0180434536666585	6.1955421337963	-6.03465843854748	0.886269552585715	0.997125187434745	MNAT1	-5.3843085725775	hsa	FALSE	FALSE
ENSG00000123965	-0.0408841703333396	8.10248918266667	-6.02169552498401	0.828575814431369	0.997125187434745	PMS2L5	-5.33318633691498	hsa	FALSE	FALSE
ENSG00000185950	-0.340956776000001	8.53009157948148	-5.08180562134067	0.16088903389738	0.943340312044123	IRS2	-4.08841550117479	hsa	FALSE	FALSE
ENSG00000242802	0.124255470999989	7.21890100198148	-5.81917260717558	0.497665612249757	0.997125187434745	KIAA0415	-4.94602236287161	hsa	FALSE	FALSE
ENSG00000040199	-0.120507818666678	7.47004180214815	-5.60305433405254	0.342529351226617	0.989318837041334	PHLPP2	-4.66230534356134	hsa	FALSE	FALSE
ENSG00000196337	-0.0627269363333376	6.13627448992593	-5.80826581016179	0.487444911790456	0.997125187434745	CGB7	-4.93026246243693	hsa	FALSE	FALSE
ENSG00000183891	0.369199362999987	6.90455112903704	-2.82660395930072	0.0102330911069302	0.447018210279888	TTC32	-1.9960011256783	hsa	FALSE	FALSE
ENSG00000116903	0.0218887203333269	6.18966419077778	-6.01856022982871	0.817456411800835	0.997125187434745	EXOC8	-5.32292528434363	hsa	FALSE	FALSE
ENSG00000189367	-0.047452638666674	6.34233899564815	-5.84083323567952	0.519078371198301	0.997125187434745	C6orf174	-4.97801628035813	hsa	FALSE	FALSE
ENSG00000163235	-0.159129869666675	6.25119581961111	-4.86547103728341	0.12069123736591	0.903512282638809	TGFA	-3.87008275745991	hsa	FALSE	FALSE
ENSG00000182916	0.0214392463333244	6.07673416914815	-6.01572053333915	0.807977603160231	0.997125187434745	TCEAL7	-5.3140673691334	hsa	FALSE	FALSE
ENSG00000124067	0.112240368333329	6.35557290185185	-5.43193661868965	0.263486439993401	0.972416347893059	SLC12A4	-4.46305353544883	hsa	FALSE	FALSE
ENSG00000163794	0.187634447999996	6.32775367344444	-5.28901742575575	0.214273957584315	0.960696252532179	UCN	-4.3060351798274	hsa	FALSE	FALSE
ENSG00000003056	-0.580600865000012	9.34768416207407	-3.71968169445936	0.0291796242329353	0.658043642763364	M6PR	-2.7918100530075	hsa	FALSE	FALSE
ENSG00000070950	-0.0338673540000114	6.28660760918519	-5.96572343074126	0.688228937512086	0.997125187434745	RAD18	-5.19223822196394	hsa	FALSE	FALSE
ENSG00000229020	0.0637561413333287	6.08611152427778	-5.84855325758774	0.527101499429616	0.997125187434745	RP4-580L15.2	-4.98966526498122	hsa	FALSE	FALSE
ENSG00000134538	-0.0647676786666755	6.13988741107407	-5.74435211902024	0.433824122441482	0.99609581439736	SLCO1B1	-4.84175496909169	hsa	FALSE	FALSE
ENSG00000196565	0.0267339199999928	12.5287344253889	-6.04449818785473	0.984115746042274	0.998697741786745	HBG2	-5.46384236391484	hsa	FALSE	FALSE
ENSG00000103647	-0.0304778940000059	6.20991332288889	-5.97913895122339	0.714673211237806	0.997125187434745	CORO2B	-5.22087326840231	hsa	FALSE	FALSE
ENSG00000106565	-0.0946313393333407	6.13918757196296	-5.68746456409694	0.393320466031998	0.993386846463348	TMEM176B	-4.76731563665323	hsa	FALSE	FALSE
ENSG00000064652	-0.121034994666678	6.10592734798148	-5.37942652340878	0.243953407617373	0.969870638715641	SNX24	-4.40455541308968	hsa	FALSE	FALSE
ENSG00000001036	-0.0283708646666732	6.09990835987037	-5.99916587440319	0.760623125638635	0.997125187434745	FUCA2	-5.26819799569534	hsa	FALSE	FALSE
ENSG00000168556	-0.182375935666674	7.61794088009259	-5.75051520279137	0.438582514193571	0.99611122612893	ING2	-4.85003987773608	hsa	FALSE	FALSE
ENSG00000172986	-0.0497756886666769	6.07903711035185	-5.82611341135005	0.504359366315754	0.997125187434745	GLT8D4	-4.95616941399151	hsa	FALSE	FALSE
ENSG00000110446	-0.304206979000011	7.72895012390741	-5.84938410252557	0.527978097730258	0.997125187434745	SLC15A3	-4.99092726012376	hsa	FALSE	FALSE
ENSG00000163319	0.00102323966666429	6.23932940088889	-6.04462820416606	0.990856790051308	0.999271432098455	MRPS18C	-5.4690269008417	hsa	FALSE	FALSE
ENSG00000182093	-0.0160845650000088	6.40799115805556	-6.03272296925369	0.875865534486432	0.997125187434745	WRB	-5.37534029316373	hsa	FALSE	FALSE
ENSG00000136834	-0.0124961820000031	6.40591114053704	-6.03504674871036	0.888477235388979	0.997125187434745	OR1J1	-5.38619805424992	hsa	FALSE	FALSE
ENSG00000171223	1.28776097066665	9.34781994051852	-0.604574558234637	0.000822513094685677	0.107900884485113	JUNB	-0.0813570123644313	hsa	FALSE	FALSE
ENSG00000115738	0.341988466333329	8.32316430487037	-5.22672045290265	0.196309747956922	0.95572983892492	ID2	-4.2395345216888	hsa	FALSE	FALSE
ENSG00000183813	-0.24315205733334	7.68001404616667	-5.62475865315953	0.354681586473777	0.990444703097547	CCR4	-4.68878291480765	hsa	FALSE	FALSE
ENSG00000120008	-0.0900373416666671	6.24804038038889	-5.69091626394214	0.395617055767415	0.993386846463348	BRWD2	-4.77173728518504	hsa	FALSE	FALSE
ENSG00000186532	-0.0697585470000091	7.20277384516667	-5.91872203929587	0.612287049269184	0.997125187434745	SMYD4	-5.10344041649901	hsa	FALSE	FALSE
ENSG00000178127	-0.00611018333334634	11.0850443031481	-6.04425923308197	0.976287060957006	0.998379232662323	NDUFV2	-5.45777656512184	hsa	FALSE	FALSE
ENSG00000180872	0.0700406806666614	6.18718303538889	-5.70192720137871	0.403073895820798	0.99480654637354	DEFB112	-4.78591906918449	hsa	FALSE	FALSE
ENSG00000108702	0.00511580766666331	6.56551093224074	-6.04456038331797	0.986900098786504	0.998697741786745	CCL1	-5.46598810151504	hsa	FALSE	FALSE
ENSG00000196683	-0.102770260000007	11.9955219162963	-5.94542514650614	0.652789444499819	0.997125187434745	TOMM7	-5.15208724770395	hsa	FALSE	FALSE
ENSG00000119203	-0.0370540586666683	8.56432515683333	-6.03025405479888	0.863776689798001	0.997125187434745	CPSF3	-5.3647849092866	hsa	FALSE	FALSE
ENSG00000130749	0.37558324966666	9.17011864031481	-4.56524815890557	0.0820971898467602	0.856152239839249	ZC3H4	-3.57743380679675	hsa	FALSE	FALSE
ENSG00000203908	-0.0257804296666739	6.11132397009259	-6.00420744243572	0.773884330317233	0.997125187434745	C6orf221	-5.28132504060456	hsa	FALSE	FALSE
ENSG00000101746	0.0219418423333293	6.31877942225926	-6.02184284046579	0.829117271828017	0.997125187434745	NOL4	-5.3336824747691	hsa	FALSE	FALSE
ENSG00000136630	-0.129349645666669	6.2441413502037	-5.94562933599361	0.653123351358517	0.997125187434745	HLX	-5.15247562457262	hsa	FALSE	FALSE
ENSG00000137491	-0.184115542000004	6.2542272457963	-3.96383883824823	0.0391172260565815	0.697203044741273	SLCO2B1	-3.01440564027657	hsa	FALSE	FALSE
ENSG00000071967	-0.0533960860000073	6.44222018614815	-5.95412946424699	0.667406056463926	0.997125187434745	CYBRD1	-5.16890501733172	hsa	FALSE	FALSE
ENSG00000100345	0.294800976666652	12.1599562388889	-5.05246654199179	0.154643300939644	0.934235437924734	MYH9	-4.05834515313473	hsa	FALSE	FALSE
ENSG00000132259	-0.0173838100000099	6.18935516931481	-6.02171832677959	0.828659503346812	0.997125187434745	CNGA4	-5.33326304231583	hsa	FALSE	FALSE
