gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000109944	-0.124263642999992	7.14418801553704	-5.73492456276468	0.545429465130561	0.919572807089488	C11orf63	-4.41556738101709	hsa	FALSE	FALSE
ENSG00000063587	0.218705124333351	9.66650644040741	-5.18585072777262	0.219314561955355	0.76309647634449	ZNF275	-4.05921985457866	hsa	FALSE	FALSE
ENSG00000117122	-0.0907186919999932	5.89301789353704	-5.73753764763488	0.548431885501496	0.920707542118728	MFAP2	-4.41771453903253	hsa	FALSE	FALSE
ENSG00000178104	-0.270787535999991	6.5865560542037	-3.47288812616655	0.0240395837631705	0.391314965371412	PDE4DIP	-3.19450247227912	hsa	FALSE	FALSE
ENSG00000239334	-0.0383660676666571	6.91474216011111	-5.88615616424442	0.821163033312296	0.981737762324583	GSTTP2	-4.57559845439394	hsa	FALSE	FALSE
ENSG00000124615	-0.171218531499991	6.54179769569444	-4.96824342033622	0.130069533560558	0.667841124373918	MOCS1	-3.85487751870689	hsa	FALSE	FALSE
ENSG00000108406	0.399804940333347	8.23077394747222	-4.99325123979705	0.0165943249276708	0.343729704120258	DHX40	-3.04953278765526	hsa	FALSE	FALSE
ENSG00000138650	-0.141742422999988	5.96087996774074	-5.35804089935674	0.283537815693756	0.811176014211587	PCDH10	-4.15967767157167	hsa	FALSE	FALSE
ENSG00000177311	-0.0324605473333222	6.141794056	-5.88097342457423	0.803560794975687	0.978712492073782	ZBTB38	-4.56712307719956	hsa	FALSE	FALSE
ENSG00000186185	-0.0498843399999922	6.29831976518518	-5.75691936131196	0.571714715553775	0.926923992679457	KIF18B	-4.43397665875051	hsa	FALSE	FALSE
ENSG00000089248	0.0642876563333488	10.7251394959722	-5.85453466755748	0.2677040421202	0.802624416318478	ERP29	-4.13720185805269	hsa	FALSE	FALSE
ENSG00000142330	0.127042768833344	6.76670423026852	-5.61149174660455	0.317513113563594	0.835916382965296	CAPN10	-4.20394353056685	hsa	FALSE	FALSE
ENSG00000135801	-0.137140233999988	7.41526302035185	-5.68273895531023	0.491095190117562	0.906922597251456	TAF5L	-4.37452371002384	hsa	FALSE	FALSE
ENSG00000176771	0.0224010413333433	5.97852154524074	-5.89587016625784	0.860452041062207	0.986471526719483	NAP5	-4.59387849709865	hsa	FALSE	FALSE
ENSG00000140678	-0.317709879666659	6.9434861862037	-5.79913403624553	0.630022767701645	0.945752502788102	ITGAX	-4.47196180220557	hsa	FALSE	FALSE
ENSG00000258588	-0.153272020999991	6.2947640857963	-5.18436270960889	0.218841432345571	0.76309647634449	TRIM34	-4.05837514924754	hsa	FALSE	FALSE
ENSG00000182389	-0.0458397549999905	6.10581689411111	-5.8403198110771	0.702008137995278	0.960903928053588	CACNB4	-4.51427803147532	hsa	FALSE	FALSE
ENSG00000116731	0.124810833000009	6.56148907733333	-5.43840974351664	0.321540457955192	0.837565465050592	PRDM2	-4.20887346278217	hsa	FALSE	FALSE
ENSG00000167286	-0.366491243333314	12.077467512037	-4.96818343207369	0.112460546290617	0.641957409054694	CD3D	-3.79798078336622	hsa	FALSE	FALSE
ENSG00000160224	-0.438225213333322	11.228100084963	-4.65328247282953	0.105516448599676	0.628477812017688	AIRE	-3.77305172705007	hsa	FALSE	FALSE
ENSG00000105298	0.167069347666676	7.15347533160185	-5.67056601664681	0.264637727638093	0.801517515074211	C19orf29	-4.13269592589304	hsa	FALSE	FALSE
ENSG00000183878	0.052698667666677	6.34130006809259	-5.81716052033209	0.659160219020876	0.953003446515824	UTY	-4.48964515686167	hsa	FALSE	FALSE
ENSG00000089916	0.0582326883333435	6.7547339762963	-5.84477842318768	0.711159916039526	0.962914406605714	C14orf118	-4.51934410437102	hsa	FALSE	FALSE
ENSG00000142794	0.0808576986666774	7.66777580790741	-5.81770146702523	0.660084888954506	0.953256685153257	NBPF3	-4.49019345277729	hsa	FALSE	FALSE
ENSG00000205670	-0.00626937383331994	7.78582662313889	-5.73646721161198	0.519940032015997	0.915123646868028	C21orf51	-4.39684778371049	hsa	FALSE	FALSE
ENSG00000168488	0.164141617833342	7.65311682200926	-5.77990042063874	0.399991660079333	0.870614375650839	ATXN2L	-4.29426559528347	hsa	FALSE	FALSE
ENSG00000188687	-0.328068826999987	8.44275020859259	-4.64088835692252	0.103810147689015	0.62535002043913	SLC4A5	-3.7666750484863	hsa	FALSE	FALSE
ENSG00000154240	0.282332036666677	6.33565828406481	-4.46179935774255	0.0151442232469458	0.333753578487088	CCDC46	-3.01376701905447	hsa	FALSE	FALSE
ENSG00000203463	-0.220438366666647	11.6131564539444	-5.61936616620988	0.436304151618306	0.886999064012657	SLC44A4	-4.32825338934616	hsa	FALSE	FALSE
ENSG00000164172	-0.0441164169999908	6.91592572757407	-5.86548322308184	0.759059273606242	0.971673807229147	MOCS2	-4.54483910500308	hsa	FALSE	FALSE
ENSG00000091073	-0.452071124999987	8.6299052822963	-3.51967578414326	0.0254416427222459	0.398090640600994	DTX2	-3.21667400852707	hsa	FALSE	FALSE
ENSG00000158062	-0.06044416949999	7.07580305375	-5.91040624216071	0.48603192883692	0.905989903434493	UBXD5	-4.37047014769826	hsa	FALSE	FALSE
ENSG00000196268	-0.181480926333322	6.48377249318519	-5.26840043495569	0.247597349088093	0.790823989927116	ZNF493	-4.10666294475833	hsa	FALSE	FALSE
ENSG00000205268	-0.00306463266665613	7.22024680375926	-5.91061156777944	0.98706726210079	0.998830353153162	PDE7A	-4.64757326071714	hsa	FALSE	FALSE
ENSG00000186431	-0.0760805264444322	7.86953768898148	-5.90489881033429	0.465491176023793	0.897940481531805	FCAR	-4.35358059340399	hsa	FALSE	FALSE
ENSG00000173258	-0.0796602489999891	8.29532860785185	-5.87878729469049	0.796626991839392	0.978625477303949	ZNF483	-4.56373341071439	hsa	FALSE	FALSE
ENSG00000187833	0.151808751666676	6.43367839885185	-5.19226773208707	0.221368924001443	0.763682495153587	FLJ43987	-4.06286661345255	hsa	FALSE	FALSE
ENSG00000160818	0.0909455681111234	7.94408252238272	-5.88339630890019	0.458879300494766	0.89574926244684	GPATCH4	-4.34798508302668	hsa	FALSE	FALSE
ENSG00000197530	-0.0687840326666542	8.51433147487963	-5.89703683984682	0.521983421133111	0.915123646868028	MIB2	-4.39838193968094	hsa	FALSE	FALSE
ENSG00000137203	0.299704945333346	6.83736729248148	-4.51711220663078	0.0883251373908899	0.59714568161809	TFAP2A	-3.70349193340215	hsa	FALSE	FALSE
ENSG00000059377	0.054741232666677	6.95690372007407	-5.89237610009377	0.845105268906752	0.985118105283922	TBXAS1	-4.58683941313909	hsa	FALSE	FALSE
ENSG00000116729	0.0118488465000088	6.19534201538889	-5.77828339069366	0.545249144124465	0.919572807089488	GPR177	-4.41543804984136	hsa	FALSE	FALSE
ENSG00000135924	-0.149652520833322	8.03905743930556	-5.89236387314913	0.0504467191417654	0.510066684862221	DNAJB2	-3.48441597104027	hsa	FALSE	FALSE
ENSG00000166762	-0.320091406666648	11.1598921431296	-5.39928391697187	0.302270360590557	0.825226165268547	CATSPER2	-4.18470088862698	hsa	FALSE	FALSE
ENSG00000047230	-0.0425138574444344	6.62360267700617	-5.86096073825775	0.0999149170105774	0.622134693583873	CTPS2	-3.75171629710635	hsa	FALSE	FALSE
ENSG00000163714	0.243126549000015	9.27611971594444	-4.93404406438853	0.153817034862898	0.701214115858923	SR140	-3.92046830768426	hsa	FALSE	FALSE
ENSG00000140718	0.0463224000000091	6.820206407	-5.84632644232868	0.714419482814126	0.962982065323189	FTO	-4.52113274431007	hsa	FALSE	FALSE
ENSG00000118900	0.104084779666681	8.33223213131481	-5.82308831798864	0.0385176667883631	0.461342971132526	UBN1	-3.3788881986373	hsa	FALSE	FALSE
ENSG00000122026	-0.210536743333318	11.5067528749259	-5.60868118562103	0.428009560101099	0.884338145710457	RPL21	-4.32074597079838	hsa	FALSE	FALSE
ENSG00000125818	0.00747662850001296	8.30819645061111	-4.41920054555295	0.0233095884644848	0.385160020155189	PSMF1	-3.18244112614651	hsa	FALSE	FALSE
ENSG00000205853	-0.0678037014999919	6.43145111893519	-5.91044819379387	0.238855275420611	0.782412672690483	RFPL3S	-4.09260329939441	hsa	FALSE	FALSE
ENSG00000165410	0.0499077983333454	6.39403430401852	-5.88300709705468	0.810258183543994	0.979973913421418	CFL2	-4.57036951335843	hsa	FALSE	FALSE
ENSG00000109332	0.309871197888903	10.1180168620864	-4.89635433959902	0.00210962895273128	0.158962520486143	UBE2D3	-2.24280334301847	hsa	FALSE	FALSE
ENSG00000157869	-0.0115681563333232	7.24281860069445	-5.88635521845872	0.638248436806907	0.94719921488873	RAB28	-4.47703543332192	hsa	FALSE	FALSE
ENSG00000169627	0.232644234000011	7.3421783947963	-5.25693715219593	0.243416728241735	0.788409584072865	BOLA2	-4.10000238040693	hsa	FALSE	FALSE
ENSG00000100949	0.246207846666681	6.9178928527037	-4.71400073818801	0.114331433196786	0.644538471148841	RABGGTA	-3.80443410619377	hsa	FALSE	FALSE
ENSG00000168890	-0.184103413333321	7.79914113564815	-5.16828973430509	0.213807455110002	0.758488745148803	TMEM150	-4.04927289523819	hsa	FALSE	FALSE
ENSG00000100346	0.125476763000011	7.31635807224074	-5.73493635182323	0.545442942182528	0.919572807089488	CACNA1I	-4.41557704541141	hsa	FALSE	FALSE
ENSG00000113231	0.0594962476666767	6.36480751057407	-5.8036302280322	0.637005295784281	0.946813426324924	PDE8B	-4.4762728669882	hsa	FALSE	FALSE
ENSG00000059573	0.121120321666682	8.55875780440741	-5.72459564281708	0.533852221521152	0.918952394923726	ALDH18A1	-4.40717585940226	hsa	FALSE	FALSE
ENSG00000103034	0.189872934333345	6.80964057727778	-4.30321365253378	0.0671283538001591	0.551982441392314	NDRG4	-3.59615809402299	hsa	FALSE	FALSE
ENSG00000122367	-0.0286529406666594	6.37768511664815	-5.89037861442519	0.837009579584131	0.98234840512774	LDB3	-4.58307449759993	hsa	FALSE	FALSE
ENSG00000185686	-0.000820958999991461	6.77444197501852	-5.91072243893933	0.995466103458323	0.9992229538765	PRAME	-4.65088728103526	hsa	FALSE	FALSE
ENSG00000089280	0.136855509000011	7.5705961362963	-5.61882405227543	0.435877460405125	0.886788894286951	FUS	-4.3278706875474	hsa	FALSE	FALSE
ENSG00000160191	-0.343688125333321	7.67179769805556	-5.00372319446352	0.169357908779995	0.718457773112775	PDE9A	-3.95811497625695	hsa	FALSE	FALSE
ENSG00000089335	-0.563683252666653	8.07636404692593	-2.61091549794492	0.00859772110965368	0.266967351512398	ZNF302	-2.79233841984032	hsa	FALSE	FALSE
ENSG00000117335	-0.137025627333321	9.24301982262963	-5.67184297974247	0.480912017178807	0.904847900059048	CD46	-4.36632806349643	hsa	FALSE	FALSE
ENSG00000241468	-0.108260723166654	10.2056419919074	-5.73910864108064	0.546889430853013	0.920073539516257	ATP5J2	-4.41661293670036	hsa	FALSE	FALSE
ENSG00000084693	0.307613482333342	7.1936391725	-4.91016829976037	0.14886895818278	0.696167441255554	AGBL5	-3.90767931076128	hsa	FALSE	FALSE
ENSG00000179820	0.010345226333345	8.48304667289815	-5.83612839431908	0.50001451871366	0.909907025557875	MYADM	-4.38156376180953	hsa	FALSE	FALSE
ENSG00000082014	0.0878091626666757	6.37103741719444	-5.87783170781347	0.124414768988258	0.661121683319262	SMARCD3	-3.83749235765654	hsa	FALSE	FALSE
ENSG00000122257	0.172547728000012	8.40628361438889	-5.35800527733488	0.283522284057997	0.811176014211587	RBBP6	-4.15965624553702	hsa	FALSE	FALSE
ENSG00000196357	0.105454611333346	7.44634478262963	-5.76728956759667	0.584979017893941	0.930139468012067	ZNF565	-4.44294761550693	hsa	FALSE	FALSE
ENSG00000160298	-0.230872815666658	7.10059210135185	-5.06242526007248	0.18385503769685	0.730731370365049	C21orf58	-3.99023997568214	hsa	FALSE	FALSE
ENSG00000184047	0.148986319833349	9.76004064812037	-5.90997838143043	0.0797991355606948	0.582632818954017	DIABLO	-3.66378727961562	hsa	FALSE	FALSE
ENSG00000141568	-0.181415595999988	6.51087075088889	-4.97780788838434	0.163378075680182	0.711141843682454	FOXK2	-3.94405483285227	hsa	FALSE	FALSE
ENSG00000141378	0.0519594913333474	9.52975090853704	-5.88887159465929	0.831172320643824	0.98224185823811	PTRH2	-4.58033720626678	hsa	FALSE	FALSE
ENSG00000148429	0.285653302333342	6.61634110392593	-4.3649576470197	0.0726220726163232	0.568039777814278	USP6NL	-3.6269254972485	hsa	FALSE	FALSE
ENSG00000156413	0.000616014666679376	6.93596322196296	-5.91073378139225	0.997644760842273	0.9992229538765	FUT6	-4.65174237009601	hsa	FALSE	FALSE
ENSG00000131042	0.0270292426666767	6.7566473067963	-5.90812081574849	0.941203875808326	0.994170513423459	LILRB2	-4.62896380687047	hsa	FALSE	FALSE
ENSG00000154305	-0.12069060499999	7.05395673883333	-5.47939447351401	0.343498227961526	0.846608810391889	MIA3	-4.23471110658187	hsa	FALSE	FALSE
ENSG00000091592	-0.190586807999992	7.49220462788889	-5.27644758016458	0.250584543103435	0.79320442890041	NLRP1	-4.1113536094975	hsa	FALSE	FALSE
ENSG00000101844	-0.199488823666658	7.21364725385185	-4.59647741852737	0.0979388563347249	0.617776833537971	ATG4A	-3.74390318465751	hsa	FALSE	FALSE
ENSG00000117859	0.084828420500012	8.2679304939537	-5.83013980171065	0.466262056163855	0.897940481531805	OSBPL9	-4.35422779524493	hsa	FALSE	FALSE
ENSG00000145730	0.113667620666679	8.32562314709259	-5.82000953526714	0.664066623542409	0.953830517427178	PAM	-4.49254573610997	hsa	FALSE	FALSE
ENSG00000178773	-0.0842444876666599	6.02186505885185	-5.71168140175498	0.519988087970962	0.915123646868028	CPNE7	-4.39688393281855	hsa	FALSE	FALSE
ENSG00000010626	-0.0366601339999884	6.44143768446296	-5.87529569297461	0.786058503290944	0.976921227047273	LRRC23	-4.55850970851902	hsa	FALSE	FALSE
ENSG00000058404	0.144874169833342	6.48981720175926	-5.90482928249796	0.193342405119788	0.73954170455093	CAMK2B	-4.0099198483634	hsa	FALSE	FALSE
ENSG00000266173	0.00957987366667856	7.91914213166667	-5.90978894913186	0.868985864775359	0.986875111953234	LYK5	-4.59773857361955	hsa	FALSE	FALSE
ENSG00000173226	0.285670550666682	8.33803089968518	-4.79203143383504	0.126871228557048	0.665538892968835	IQCB1	-3.84513967057811	hsa	FALSE	FALSE
ENSG00000171476	-0.356628671666656	7.27758696787037	-5.34854513859818	0.279435272228528	0.808161219987903	HOPX	-4.15397698793978	hsa	FALSE	FALSE
ENSG00000104972	-0.413092089999983	11.0914466012778	-4.94626969797069	0.156422497913064	0.702953189349361	LILRB1	-3.92703810069863	hsa	FALSE	FALSE
ENSG00000251322	0.0807149526666766	6.38628614081482	-5.67316251390441	0.482126610183703	0.904960412110524	SHANK3	-4.36731466323145	hsa	FALSE	FALSE
ENSG00000100567	0.289086676833346	7.90191704592593	-5.32051935807202	0.0680026951683126	0.552106736253044	PSMA3	-3.60121966854191	hsa	FALSE	FALSE
ENSG00000111424	0.0289344823333444	6.68777642035185	-5.90005408951803	0.881534966085085	0.987910387277682	VDR	-4.60334655389794	hsa	FALSE	FALSE
ENSG00000172005	0.34265495566668	9.55223581998148	-5.7336893159758	0.491266735718048	0.906922597251456	MAL	-4.37466031350366	hsa	FALSE	FALSE
ENSG00000157954	-0.504640107333325	7.38810750024074	-1.7525534085952	0.00315314846823632	0.188695870333691	WIPI2	-2.39999526991853	hsa	FALSE	FALSE
ENSG00000176884	-0.0573520126666542	7.30534696538889	-5.83275583936181	0.687213774603597	0.957393048461892	GRIN1	-4.50594707681021	hsa	FALSE	FALSE
ENSG00000198946	-0.00753232233332302	6.04209718825926	-5.90922717110219	0.955310707377567	0.995375592313914	SSX4	-4.63478262790176	hsa	FALSE	FALSE
ENSG00000061676	-0.00502187066665982	6.63423163137037	-5.90992777849653	0.967265968228644	0.996779682408721	NCKAP1	-4.63964708839503	hsa	FALSE	FALSE
ENSG00000155256	0.0400709166666786	7.30443334396296	-5.8744151044441	0.783482281662059	0.976809573127415	ZFYVE27	-4.55722570946956	hsa	FALSE	FALSE
ENSG00000064655	-0.0429546689999896	6.41616076644444	-5.87519395491597	0.785759118308791	0.976921227047273	EYA2	-4.55836071013479	hsa	FALSE	FALSE
ENSG00000119535	-0.0107453601666569	6.6710001470463	-5.90050314746126	0.746461543774647	0.969410791939155	CSF3R	-4.5382932051397	hsa	FALSE	FALSE
ENSG00000144852	0.176159116000009	6.10968134951852	-4.88129878389705	0.14312383838126	0.691069591581204	NR1I2	-3.89228583475137	hsa	FALSE	FALSE
ENSG00000146833	-0.588615917333321	8.86770972398148	-1.8554853322393	0.00355345427090111	0.190324846717133	TRIM4	-2.44674289474809	hsa	FALSE	FALSE
ENSG00000126878	0.0912935576666758	6.21659461740741	-5.6336399298262	0.447773486458632	0.892563985786059	C9orf58	-4.33840245093945	hsa	FALSE	FALSE
ENSG00000144744	-0.250375806666653	7.84514530862963	-5.05738527493717	0.182555718055552	0.728372005528925	UBA3	-3.98746599580762	hsa	FALSE	FALSE
ENSG00000166130	-0.146478413666656	6.71590818460185	-5.358338502512	0.269018810577461	0.803488371747202	IKIP	-4.13911811504881	hsa	FALSE	FALSE
ENSG00000205643	0.0880113496666768	6.9827014392963	-5.69939146581892	0.507372169691094	0.912381809597436	LOC150383	-4.38727729024049	hsa	FALSE	FALSE
ENSG00000128335	0.23414955850001	6.58598071309259	-5.62107698441182	0.0165925910145931	0.343729704120258	APOL2	-3.04949191676264	hsa	FALSE	FALSE
ENSG00000166734	0.116281633333346	7.42242172164815	-5.72975158702116	0.539574494560407	0.919338933967126	CASC4	-4.41134603157454	hsa	FALSE	FALSE
ENSG00000198400	-0.0442014733333256	6.30373219488889	-5.86123032729919	0.748357262617555	0.969431619106382	NTRK1	-4.53928526825326	hsa	FALSE	FALSE
ENSG00000137752	-0.063687846333325	7.31066541876852	-5.90053265535167	0.575896661537117	0.9286898600575	CASP1	-4.43682727785743	hsa	FALSE	FALSE
ENSG00000128513	-0.242859183333323	6.47164036501852	-4.3937412413119	0.0753455706774173	0.573395295424577	POT1	-3.641325516085	hsa	FALSE	FALSE
ENSG00000133561	-0.628003891666653	8.63899155124074	-4.64242925281828	0.104020633100572	0.625453985727478	GIMAP6	-3.76746730528686	hsa	FALSE	FALSE
ENSG00000136754	-0.218008920333324	7.3225363317037	-5.16553230534022	0.212957715592132	0.75786946998335	ABI1	-4.04771531253025	hsa	FALSE	FALSE
ENSG00000184110	-0.0473435576666574	6.33394440057407	-5.81936297393098	0.662945197207178	0.953755266180656	EIF3C	-4.49188466259481	hsa	FALSE	FALSE
ENSG00000120899	-0.242131241999989	6.63373023525926	-4.2866957869375	0.0657350372130323	0.548580886113018	PTK2B	-3.58795431239794	hsa	FALSE	FALSE
ENSG00000166927	0.044940026666676	6.48868200162963	-5.89444895470966	0.412905652592333	0.876898888901854	MS4A7	-4.30669399113518	hsa	FALSE	FALSE
ENSG00000168781	0.0711947140000113	7.24968632148148	-5.73732039627262	0.548181094507977	0.920707542118728	HISPPD2A	-4.41753563824309	hsa	FALSE	FALSE
ENSG00000186871	0.0169640963333428	6.45928881188889	-5.90314265872961	0.900009037588261	0.990334897806233	ERCC6L	-4.61145869188529	hsa	FALSE	FALSE
ENSG00000137496	0.176721226333346	7.60933763485185	-5.3111169404069	0.263971798102687	0.801517515074211	IL18BP	-4.13171044724842	hsa	FALSE	FALSE
ENSG00000141562	0.319190278666674	9.67259244483333	-4.84829728924374	0.13685904621255	0.676389198605866	NARF	-3.87477925224306	hsa	FALSE	FALSE
ENSG00000102401	-0.0594219144999895	6.9708608615463	-5.88991257431944	0.663422047422228	0.953755266180656	ARMCX3	-4.49216589924015	hsa	FALSE	FALSE
ENSG00000171126	-0.0796218843333207	6.7653657182037	-5.81870459287552	0.66180810926785	0.953755266180656	KCNG3	-4.49121321388564	hsa	FALSE	FALSE
ENSG00000100395	0.0637395773333491	9.4535292812963	-5.81559993731162	0.656510389017194	0.952767964733601	L3MBTL2	-4.48806963249823	hsa	FALSE	FALSE
ENSG00000165406	0.0846242196666767	6.69328630788889	-5.75265655026367	0.566432763595303	0.92653738377104	MARCH8	-4.43034627345529	hsa	FALSE	FALSE
ENSG00000172062	0.43253639700001	6.56680193562963	-2.3090206283927	0.00603081073098228	0.230811749301803	SMN2	-2.65363674811247	hsa	FALSE	FALSE
ENSG00000126890	-0.129938314999988	6.56764011842593	-5.65401301257759	0.46497560668292	0.897795379588553	CTAG2	-4.35314714246322	hsa	FALSE	FALSE
ENSG00000112096	1.13885990666668	9.58609766059259	-2.684504182297	0.00573233368390995	0.226702483582314	SOD2	-2.63378336894622	hsa	FALSE	FALSE
ENSG00000102312	-0.0831316959999899	6.74075141727778	-5.79241838682532	0.619909220807058	0.94102319417603	PORCN	-4.46563214365037	hsa	FALSE	FALSE
ENSG00000147118	-0.34138633599999	7.78513003746296	-2.6209088400791	0.00869958830961359	0.26794765322296	ZNF182	-2.79694538078987	hsa	FALSE	FALSE
ENSG00000198612	0.08653977166668	7.38732229394444	-5.90698232482242	0.325493016669785	0.838679957619442	COPS8	-4.2136521728079	hsa	FALSE	FALSE
ENSG00000101224	-0.925265658333316	10.5203398967778	-3.24708421130889	0.0183126376960036	0.354955195766456	CDC25B	-3.08807130545977	hsa	FALSE	FALSE
ENSG00000197249	0.219002571000011	6.75188554269444	-5.8308425614464	0.530604318621807	0.917203719809325	SERPINA1	-4.40478898181978	hsa	FALSE	FALSE
