gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000139174	-0.184789394999996	6.28080072748148	-4.97682619052931	0.0858754920040737	0.8026796303243	PRICKLE1	-4.95133299946616	hsa	FALSE	FALSE
ENSG00000129925	-0.0208883966666615	8.11555126190741	-6.4640921014403	0.924231195049977	0.999976347615463	TMEM8A	-6.88818403348803	hsa	FALSE	FALSE
ENSG00000174373	-0.172557710833328	7.98036827124074	-6.08923928480156	0.193626533971072	0.952904267213495	RALGAPA1	-5.61407754547237	hsa	FALSE	FALSE
ENSG00000101407	0.103249112000005	7.16752339855556	-6.16892480851121	0.441539432799473	0.999976347615463	TTI1	-6.2860360455134	hsa	FALSE	FALSE
ENSG00000178860	0.288968920000004	6.54692896494444	-6.07164215002688	0.375752966847139	0.999976347615463	MSC	-6.15452330838488	hsa	FALSE	FALSE
ENSG00000134709	-0.786013495666661	8.61729075764815	1.60328355133256	6.20863858901382e-05	0.0056140420472198	HOOK1	0.943943410848789	hsa	TRUE	FALSE
ENSG00000033170	0.295225175666671	6.72033800457407	-4.58722268540375	0.0537190428751908	0.661455473271657	FUT8	-4.56892040241176	hsa	FALSE	FALSE
ENSG00000164414	-0.0429627829999966	8.53275935183333	-6.4347492809699	0.795733468734445	0.999976347615463	SLC35A1	-6.76615757445118	hsa	FALSE	FALSE
ENSG00000135093	0.0287293126666714	6.70037598283333	-6.44164407642459	0.817260272424246	0.999976347615463	USP30	-6.78791666690054	hsa	FALSE	FALSE
ENSG00000185324	-0.162114276333332	10.2060082609815	-6.23023386001323	0.492473525155128	0.999976347615463	CDK10	-6.37502884113391	hsa	FALSE	FALSE
ENSG00000168172	-0.0605038838333303	6.66431391443519	-6.41346625772069	0.580363162993075	0.999976347615463	HOOK3	-6.50888753457536	hsa	FALSE	FALSE
ENSG00000160813	0.0082865356666737	9.21217336505556	-6.46791950712439	0.969274012620715	0.999976347615463	PPP1R35	-6.92697308021795	hsa	FALSE	FALSE
ENSG00000141646	-0.203610435666667	8.69892706901852	-5.39539302485704	0.145218518592657	0.915313657792804	SMAD4	-5.37956542632829	hsa	FALSE	FALSE
ENSG00000107521	0.0115676434444483	7.16545160546914	-6.4668000631389	0.775460832886664	0.999976347615463	HPS1	-6.74512111977501	hsa	FALSE	FALSE
ENSG00000106400	-0.0522517326666581	9.6576729587037	-6.44145593143765	0.816636571408803	0.999976347615463	ZNHIT1	-6.78729433801226	hsa	FALSE	FALSE
ENSG00000132912	0.177982191333337	6.8248007357037	-5.46457392889883	0.158873195999461	0.920452807637193	DCTN4	-5.45282040117926	hsa	FALSE	FALSE
ENSG00000105127	0.121999371333343	9.22996261088889	-6.12904943816666	0.41267309743534	0.999976347615463	AKAP8	-6.23092238766226	hsa	FALSE	FALSE
ENSG00000163935	-0.0234928921666615	7.8300005907963	-6.4530538514127	0.61855264669379	0.999976347615463	SFMBT1	-6.5608356947529	hsa	FALSE	FALSE
ENSG00000011021	-0.0793449346666635	7.86457301787963	-6.38459039876145	0.495176723050126	0.999976347615463	CLCN6	-6.37949098810539	hsa	FALSE	FALSE
ENSG00000162959	0.0904533953333395	8.22169021521296	-6.46727394167164	0.282227760047616	0.998464884826912	MEMO1	-5.92121277791162	hsa	FALSE	FALSE
ENSG00000111897	-0.029137782999995	7.453119453	-6.45206078981114	0.856252760377072	0.999976347615463	SERINC1	-6.8259092287434	hsa	FALSE	FALSE
ENSG00000167994	-0.154260474999998	6.29428652733333	-5.60067182130151	0.190243884760395	0.949722976187664	RAB3IL1	-5.59971102220412	hsa	FALSE	FALSE
ENSG00000166311	0.0540037420000044	6.78139105519444	-6.44614437902365	0.577163018785481	0.999976347615463	SMPD1	-6.50438032288916	hsa	FALSE	FALSE
ENSG00000142197	-0.0783674458333303	7.50484383625926	-6.35866899202744	0.56760335663703	0.999976347615463	DOPEY2	-6.49076575387683	hsa	FALSE	FALSE
ENSG00000115828	-0.442338583833328	7.64532625360185	-5.80728142307477	0.00465280963835638	0.165738719087513	QPCT	-2.57481924929371	hsa	FALSE	FALSE
ENSG00000182810	0.139110588666675	7.31202203996296	-6.09713881682954	0.391539352412398	0.999976347615463	DDX28	-6.18807012134979	hsa	FALSE	FALSE
ENSG00000137699	-0.0315367439999967	6.50396266646296	-6.42386840998035	0.766077432698479	0.999976347615463	TRIM29	-6.73519728749299	hsa	FALSE	FALSE
ENSG00000160183	-0.224219476999997	6.39798285696296	-4.80138586409635	0.0693921573499263	0.741828809703219	TMPRSS3	-4.77760422349374	hsa	FALSE	FALSE
ENSG00000188542	0.0767546700000032	8.44589784727778	-6.21752629350945	0.481161413155937	0.999976347615463	DUSP28	-6.35608643202818	hsa	FALSE	FALSE
ENSG00000141380	0.159468516333339	7.50316765154321	-6.46866986133744	0.0353567665006733	0.550201418198144	SS18	-4.22796081476317	hsa	FALSE	FALSE
ENSG00000097046	-0.167246163999994	6.42438294383333	-5.43126699051012	0.152125800637174	0.919689968679983	CDC7	-5.417444016348	hsa	FALSE	FALSE
ENSG00000164944	-0.010810696666665	7.85748164177778	-6.40619076962347	0.685647381781329	0.999976347615463	KIAA1429	-6.64478090764968	hsa	FALSE	FALSE
ENSG00000085433	0.00274993666667189	7.61371114181481	-6.46853919533501	0.987148284442523	0.999976347615463	WDR47	-6.94186826726491	hsa	FALSE	FALSE
ENSG00000170909	0.0471921933333372	6.65439542576852	-6.45428632574013	0.822498625399685	0.999976347615463	OSCAR	-6.79312482744551	hsa	FALSE	FALSE
ENSG00000124222	-0.145670973333324	10.6588288548519	-6.18747512438943	0.456031359977282	0.999976347615463	STX16	-6.31236073735598	hsa	FALSE	FALSE
ENSG00000185420	0.162511218000005	6.97172121092593	-5.5966261064688	0.189213704041898	0.949722976187664	SMYD3	-5.59528494113561	hsa	FALSE	FALSE
ENSG00000136933	0.151063775333338	8.61151484866667	-6.09272122867397	0.388737506742459	0.999976347615463	RABEPK	-6.18221594942837	hsa	FALSE	FALSE
ENSG00000164976	0.124838079333338	6.10793845822222	-6.05762826784158	0.367455830676626	0.999976347615463	KIAA1161	-6.13632196084538	hsa	FALSE	FALSE
ENSG00000163104	0.253883802000007	7.40414545461111	-5.46461780648268	0.158882306098049	0.920452807637193	SMARCAD1	-5.45286714219227	hsa	FALSE	FALSE
ENSG00000179941	-0.314797951999997	6.13078012137037	-3.79029717759719	0.0213192372140115	0.431494909343124	BBS10	-3.81559219470692	hsa	FALSE	FALSE
ENSG00000124562	0.0658080593333397	8.37532817012037	-6.46799669256013	0.515331064259853	0.999976347615463	SNRPC	-6.41201129695468	hsa	FALSE	FALSE
ENSG00000117281	0.015584130000005	6.27838722961111	-6.46184168255	0.907533405215595	0.999976347615463	CD160	-6.87332229957438	hsa	FALSE	FALSE
ENSG00000158106	0.180972333666672	6.63845162809259	-6.08466506168721	0.383701033386827	0.999976347615463	RHPN1	-6.17158586084074	hsa	FALSE	FALSE
ENSG00000214706	0.0781849006666722	8.68953243759259	-6.41761718936407	0.750797125509699	0.999976347615463	IFRD2	-6.71877380576121	hsa	FALSE	FALSE
ENSG00000170160	0.0836268510000009	6.02940653503704	-6.20540158439037	0.470760352654891	0.999976347615463	CCDC144A	-6.33827241873297	hsa	FALSE	FALSE
ENSG00000178201	0.0639882166666705	6.22183516731481	-6.30745502524909	0.572496107736902	0.999976347615463	VN1R1	-6.49776225922833	hsa	FALSE	FALSE
ENSG00000170542	-0.218031033333329	6.80664848359259	-5.46956903443533	0.159914133436411	0.920452807637193	SERPINB9	-5.45814385195858	hsa	FALSE	FALSE
ENSG00000189376	0.0862574016666713	10.0188731783148	-6.27043541630771	0.53142028366339	0.999976347615463	C8orf76	-6.43707203016788	hsa	FALSE	FALSE
ENSG00000123213	-0.14080502866666	6.64956524668519	-6.11203674612948	0.401205318852075	0.999976347615463	NLN	-6.20794944470595	hsa	FALSE	FALSE
ENSG00000205981	0.0774064843333386	7.12735951772222	-6.29658571706446	0.559828437129623	0.999976347615463	DNAJC19	-6.47952279476436	hsa	FALSE	FALSE
ENSG00000107771	0.279081293666673	8.36537538798148	-6.12403195970579	0.252965402536385	0.988144227282526	CCSER2	-5.83198497208556	hsa	FALSE	FALSE
ENSG00000135476	-0.397013997333326	7.56971497868518	-4.08948637974825	0.0300319557927672	0.516429439203319	ESPL1	-4.09490550729318	hsa	FALSE	FALSE
ENSG00000102178	0.0243373456666749	8.1898545955	-6.46280016156636	0.914240833107696	0.999976347615463	UBL4A	-6.87932479090339	hsa	FALSE	FALSE
ENSG00000150712	-0.214781995499994	10.1499415320278	-4.64834366043662	0.00906662405171476	0.256231250689297	MTMR12	-3.11862997288171	hsa	FALSE	FALSE
ENSG00000105447	0.0139432463333424	9.26878590318518	-6.46644694692653	0.947156065535116	0.999976347615463	GRWD1	-6.90815656296827	hsa	FALSE	FALSE
ENSG00000111885	0.142367505333337	6.79506247501852	-5.42252001998433	0.150408056875172	0.918941794888456	MAN1A1	-5.40818729511745	hsa	FALSE	FALSE
ENSG00000134480	-0.0306495483333271	7.32755075949074	-6.41300738719066	0.503458185425237	0.999976347615463	CCNH	-6.39301104030921	hsa	FALSE	FALSE
ENSG00000138434	-0.145321524666662	6.62073065661111	-6.21180947912763	0.476211213926151	0.999976347615463	SSFA2	-6.34765670201292	hsa	FALSE	FALSE
ENSG00000127993	-0.169212444666663	7.38275433883333	-6.06996922271615	0.374748798572837	0.999976347615463	RBM48	-6.15234196940563	hsa	FALSE	FALSE
ENSG00000137522	0.156728754500005	7.85455017349074	-6.28704282757556	0.134076552684084	0.895839966152369	RNF121	-5.31449296655273	hsa	FALSE	FALSE
ENSG00000164050	0.101406644333336	6.78680295598148	-6.25902785631521	0.51983679856928	0.999976347615463	PLXNB1	-6.41910749395941	hsa	FALSE	FALSE
ENSG00000178695	-0.34519825633333	7.77565477362963	-4.93437254101291	0.0815331290302638	0.790931982521055	KCTD12	-4.90903558165046	hsa	FALSE	FALSE
ENSG00000163913	0.192100125166673	7.27663496242593	-5.87287248762984	0.102469978912456	0.836442781044432	IFT122	-5.09534687781673	hsa	FALSE	FALSE
ENSG00000117016	0.267529876333339	7.01703539651852	-5.18096984086285	0.110572584050273	0.854648865607392	RIMS3	-5.15738175869316	hsa	FALSE	FALSE
ENSG00000135837	-0.0953749993333295	8.34215367585185	-6.34442066144946	0.620273898684211	0.999976347615463	CEP350	-6.56310087285751	hsa	FALSE	FALSE
ENSG00000186184	-0.0753894553333279	10.3262625418704	-6.21475247420176	0.0785719399166212	0.780832376333233	POLR1D	-4.87887923597525	hsa	FALSE	FALSE
ENSG00000188986	0.0591045098888928	8.4634175845	-6.45715932912222	0.39194753679209	0.999976347615463	NELFB	-6.1889194833165	hsa	FALSE	FALSE
ENSG00000112493	0.113063988888893	8.00132521476543	-6.35102811727021	0.468172056937587	0.999976347615463	TAPBP	-6.33377825607745	hsa	FALSE	FALSE
ENSG00000134996	-0.315235013999997	9.04395950101852	-5.77562030656475	0.24185251896983	0.985452138465435	OSTF1	-5.7953646213425	hsa	FALSE	FALSE
ENSG00000117143	0.285653113333337	6.47670918172222	-4.83142025799151	0.0719537564569135	0.757482475809972	UAP1	-4.80715327747708	hsa	FALSE	FALSE
ENSG00000169683	0.0222790422222271	6.69587792345679	-6.41440316958354	0.108766985981106	0.850075234243651	LRRC45	-5.14396084674409	hsa	FALSE	FALSE
ENSG00000115661	0.129456224166671	6.38143702905556	-5.98893615653564	0.263784613728805	0.997267031503549	STK16	-5.86612364961632	hsa	FALSE	FALSE
ENSG00000177885	-0.0928271514999968	8.57370450563889	-6.36521115089898	0.524550232676306	0.999976347615463	GRB2	-6.42646527807903	hsa	FALSE	FALSE
ENSG00000177853	0.0561986620000035	7.09397787842593	-6.35229562991803	0.631580975725292	0.999976347615463	ZNF518A	-6.5778265847747	hsa	FALSE	FALSE
ENSG00000081189	-0.214511073666661	6.16971358857407	-4.9205790565888	0.0801737121319507	0.786046019214889	MEF2C	-4.89532983736716	hsa	FALSE	FALSE
ENSG00000107951	-0.262539640999993	9.94922616994444	-5.37790282253586	0.141979569937486	0.912024044333477	MTPAP	-5.36117850344508	hsa	FALSE	FALSE
ENSG00000107937	0.168018360000001	10.7138918990556	-6.10879814723011	0.399074995670003	0.999976347615463	GTPBP4	-6.20360961680169	hsa	FALSE	FALSE
ENSG00000128585	-0.100081462666664	9.42736411209259	-6.16074577527951	0.435374743140529	0.999976347615463	MKLN1	-6.27457486362156	hsa	FALSE	FALSE
ENSG00000162642	-0.252892673999993	9.59942842390741	-5.49460097801971	0.165249035239689	0.922119579062438	C1orf52	-5.48489436889173	hsa	FALSE	FALSE
ENSG00000132530	-0.227082479333327	6.92965719798148	-6.42080248487803	0.243786988083811	0.985641368996468	XAF1	-5.80185870995587	hsa	FALSE	FALSE
ENSG00000133195	-0.144535075666658	6.88908781585185	-5.78812283874617	0.246146671507524	0.985641368996468	SLC39A11	-5.80971084834598	hsa	FALSE	FALSE
ENSG00000102100	0.0527560578888938	7.46443142671605	-6.45866611328478	0.482229332497808	0.999976347615463	SLC35A2	-6.35789362397666	hsa	FALSE	FALSE
ENSG00000120334	-0.212646130666663	7.5804297905	-4.65216080421864	0.0580300289410092	0.687665809002889	CENPL	-4.63184441329723	hsa	FALSE	FALSE
ENSG00000204438	-0.0911621996666634	6.45896340924074	-5.87028887195369	0.276829992194573	0.998464884826912	GPANK1	-5.90547153042413	hsa	FALSE	FALSE
ENSG00000110031	0.112224320000005	11.3657414144815	-6.35040364080787	0.628822268596877	0.999976347615463	LPXN	-6.57425825567952	hsa	FALSE	FALSE
ENSG00000136527	-0.0787407469999959	9.85421470137037	-6.37795639749118	0.672042820697335	0.999976347615463	TRA2B	-6.6284441257933	hsa	FALSE	FALSE
ENSG00000174695	0.0189627073333396	6.45381542794444	-6.4540188014043	0.864904429711636	0.999976347615463	TMEM167A	-6.83410427025313	hsa	FALSE	FALSE
ENSG00000182957	-0.0563319813333294	8.03337997759259	-6.43006265644582	0.782411443803192	0.999976347615463	SPATA13	-6.7523949328107	hsa	FALSE	FALSE
ENSG00000131558	-0.0250021158333311	6.4970566482963	-6.46740790355794	0.788015696419339	0.999976347615463	EXOC4	-6.75821288137704	hsa	FALSE	FALSE
ENSG00000054219	-0.219496873666662	6.58073680468519	-5.59754781680848	0.189447831348422	0.949722976187664	LY75	-5.59629296091885	hsa	FALSE	FALSE
ENSG00000181104	0.0490581745000074	10.420416083287	-6.46758209722827	0.561024451266708	0.999976347615463	F2R	-6.48126242114738	hsa	FALSE	FALSE
ENSG00000125875	-0.0496179688333287	7.80518925025926	-6.46858674491681	0.452549436505788	0.999976347615463	TBC1D20	-6.30611295464305	hsa	FALSE	FALSE
ENSG00000126261	-0.0665300659999968	6.2013594527963	-6.34552015868199	0.621825379592984	0.999976347615463	UBA2	-6.56513725122656	hsa	FALSE	FALSE
ENSG00000134248	0.0143057166666756	11.2080082917593	-6.36576955686493	0.559730280896908	0.999976347615463	LAMTOR5	-6.4793798595855	hsa	FALSE	FALSE
ENSG00000116455	0.000933016333339864	7.75961561451852	-6.46865834804957	0.996085376972587	0.999976347615463	WDR77	-6.94921498631321	hsa	FALSE	FALSE
ENSG00000171773	0.0735845566666731	6.43001077340741	-6.27955338785188	0.541017366592957	0.999976347615463	NXNL1	-6.45166174863403	hsa	FALSE	FALSE
ENSG00000171574	0.055629947666672	6.55590546151852	-6.35293239298108	0.632515640871338	0.999976347615463	ZNF584	-6.5790320202854	hsa	FALSE	FALSE
ENSG00000196693	-0.077621321666661	7.77708931048148	-6.40434190717457	0.721467979955025	0.999976347615463	ZNF33B	-6.68629208902074	hsa	FALSE	FALSE
ENSG00000167552	0.0109399516666731	11.0290577787222	-6.0867012111519	0.194846435925093	0.955763251889306	TUBA1A	-5.61919711766612	hsa	FALSE	FALSE
ENSG00000110931	-0.097996700999996	6.45119075962037	-6.28643452963201	0.517183259345071	0.999976347615463	CAMKK2	-6.41493584816897	hsa	FALSE	FALSE
ENSG00000163131	-0.183176842333329	6.55465352074074	-5.94653108440212	0.309722472231221	0.999976347615463	CTSS	-5.99699105231379	hsa	FALSE	FALSE
ENSG00000136045	0.022498360000009	10.322340139037	-6.45465117162894	0.867824564977368	0.999976347615463	PWP1	-6.83685179024065	hsa	FALSE	FALSE
ENSG00000167562	0.10170794533334	6.47255579101852	-6.10650066523909	0.397573647762592	0.999976347615463	ZNF701	-6.20053717858066	hsa	FALSE	FALSE
ENSG00000196419	0.129333109111117	9.08855290432099	-6.42345321334561	0.102589911998559	0.836442781044432	XRCC6	-5.0963003904675	hsa	FALSE	FALSE
ENSG00000186891	0.214621726833338	7.20078483534259	-5.97669666162634	0.185387072738072	0.949324235670277	TNFRSF18	-5.57863045734303	hsa	FALSE	FALSE
ENSG00000107957	-0.00715079666666441	8.33504631494444	-6.46822287028331	0.976275496799653	0.999976347615463	SH3PXD2A	-6.93284010364686	hsa	FALSE	FALSE
ENSG00000173914	-0.198891706333328	7.91928668762963	-5.63292020506091	0.198693709615383	0.958975442461021	RBM4B	-5.63513556455236	hsa	FALSE	FALSE
ENSG00000134247	0.715455737833339	6.92487720194444	6.21347601300309	4.91167113596432e-07	0.000112265794284118	PTGFRN	4.88886527131798	hsa	TRUE	FALSE
ENSG00000117523	0.0139434166666739	10.8383329881481	-6.46426661691839	0.92568499814049	0.999976347615463	PRRC2C	-6.88946524769583	hsa	FALSE	FALSE
ENSG00000164308	-0.390484971166661	10.8461475542778	-6.35157641452248	0.0401169665873369	0.576387493187987	ERAP2	-4.33092219616852	hsa	FALSE	FALSE
ENSG00000102189	-0.112468487999999	6.6172137885	-6.0427457615718	0.35892044719302	0.999976347615463	EEA1	-6.11716399041808	hsa	FALSE	FALSE
ENSG00000122877	0.766248464333344	10.9959247408889	-5.19261954719324	0.112199377077724	0.859276612076665	EGR2	-5.16928725808294	hsa	FALSE	FALSE
ENSG00000184545	0.0101300220000029	7.21991927914815	-6.46766083724106	0.964376487145757	0.999976347615463	DUSP8	-6.92284386256301	hsa	FALSE	FALSE
ENSG00000064687	-0.168002382333331	7.92749018496296	-6.31510767653181	0.581757139066309	0.999976347615463	ABCA7	-6.51084310095536	hsa	FALSE	FALSE
ENSG00000139350	0.0826900046666719	7.0485490992037	-6.37268843150956	0.663224510931084	0.999976347615463	NEDD1	-6.61767720387367	hsa	FALSE	FALSE
ENSG00000063180	-0.00313963233332881	7.0488251552037	-6.46849045002714	0.984951404396119	0.999976347615463	CA11	-6.94005214207465	hsa	FALSE	FALSE
ENSG00000133808	0.282481913333337	6.61491418816667	-4.98004065806606	0.0862143074513207	0.802763692788727	MICALCL	-4.95454279048828	hsa	FALSE	FALSE
ENSG00000172985	0.000193592666668074	7.01469517248148	-6.46866933812691	0.998774296055766	0.999976347615463	SH3RF3	-6.95141251102872	hsa	FALSE	FALSE
ENSG00000169704	0.0648076440000054	6.16534278088889	-6.29207802487794	0.554731628796229	0.999976347615463	GP9	-6.47206748017618	hsa	FALSE	FALSE
ENSG00000164751	0.368951595666671	9.13002715125926	-4.63149099021024	0.0566193826131259	0.676677690387954	PEX2	-4.61178416276196	hsa	FALSE	FALSE
ENSG00000113312	0.0933905570000064	8.81766747625926	-6.3014729136881	0.565456401950784	0.999976347615463	TTC1	-6.48767660595017	hsa	FALSE	FALSE
ENSG00000168092	0.122149466333337	6.31624309938889	-5.54468031612105	0.176545195066082	0.937227185549198	PAFAH1B2	-5.53879482274244	hsa	FALSE	FALSE
ENSG00000169105	-0.0417839406666634	6.94834055403704	-6.39371193195479	0.700364894197739	0.999976347615463	CHST14	-6.66209308851359	hsa	FALSE	FALSE
ENSG00000196440	-0.115024043999997	6.4943368997037	-5.9083980217205	0.292681682640976	0.999964916206707	ARMCX4	-5.95086080736612	hsa	FALSE	FALSE
ENSG00000105221	0.149372818333338	6.5364780577037	-5.64250642218877	0.201289713309144	0.963136595964297	AKT2	-5.64571682817251	hsa	FALSE	FALSE
ENSG00000124659	-0.0496194736666622	8.15800416931481	-6.44271395554159	0.82085119483313	0.999976347615463	TBCC	-6.79149047632023	hsa	FALSE	FALSE
ENSG00000198719	-0.229452174333329	7.36265289427778	-5.95996455898609	0.316030750653841	0.999976347615463	DLL1	-6.01342684269866	hsa	FALSE	FALSE
ENSG00000087008	0.0592537066666736	7.36855877583333	-6.37545517675839	0.667819133066879	0.999976347615463	ACOX3	-6.62330485741054	hsa	FALSE	FALSE
ENSG00000184886	0.204154018666675	7.34914054938889	-5.71701956774657	0.222894320590858	0.976651079368472	PIGW	-5.72882354705606	hsa	FALSE	FALSE
ENSG00000114956	0.174043695888895	9.79170953624691	-6.44318013258669	0.097455253455452	0.828585542177482	DGUOK	-5.05444542074071	hsa	FALSE	FALSE
ENSG00000140948	-0.240945199666658	8.89833064414815	-5.75230021622399	0.234083554057079	0.979775571478226	ZCCHC14	-5.76874994199066	hsa	FALSE	FALSE
ENSG00000004142	-0.152734392999996	7.68909283561111	-6.03341225482679	0.35370625184274	0.999976347615463	POLDIP2	-6.10523507163228	hsa	FALSE	FALSE
ENSG00000185298	-0.0185759829999936	7.15773979742593	-6.46381455243379	0.921975509166239	0.999976347615463	CCDC137	-6.88619213759124	hsa	FALSE	FALSE
ENSG00000115020	0.142454116000002	6.28095126611111	-5.49702180360114	0.16577565464665	0.922119579062438	PIKFYVE	-5.4874879806211	hsa	FALSE	FALSE
ENSG00000078403	-0.0212544687777729	7.2348949510679	-6.41324656758508	0.500201853777731	0.999976347615463	MLLT10	-6.38772157657594	hsa	FALSE	FALSE
