gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000058355	-0.0647090451402104	10.4380079537207	-6.99651267893552	0.385276196284381	0.689061199799688	Abce1	-3.73132556752091	mus	-6.76962911243289	FALSE	FALSE	FALSE
ENSMUSG00000058385	-0.207596495029264	9.10269526550572	-6.5527139356872	0.329589605983166	0.638501941732127	Gm11277 /// Gm13646 /// Hist1h2bc /// Hist1h2be /// Hist1h2bl /// Hist1h2bm /// Hist1h2bp	-3.61603551786524	mus	-6.70832739307677	FALSE	FALSE	FALSE
ENSMUSG00000058388	-0.185112943928523	8.14781152478296	-6.22724193835383	0.211386909458227	0.512337324141847	Phtf1	-3.28802138146559	mus	-6.5256105411092	FALSE	FALSE	FALSE
ENSMUSG00000058392	-0.284422032969742	9.88612933009249	-6.46969615222188	0.0291354228662967	0.154686626889127	Rrp1b	-1.82449473041289	mus	-5.8432487602008	FALSE	FALSE	FALSE
ENSMUSG00000058396	0.317701504263547	3.2850993249398	-4.96532984294003	0.0473057828146803	0.210712178022516	Gpr182	-2.18243298583978	mus	-6.00354450312222	FALSE	FALSE	FALSE
ENSMUSG00000058407	0.334282062160939	9.59852175587032	-5.6483296952224	0.00313720625730927	0.032331940848494	Txndc9	-0.178640449680742	mus	-5.11438531922164	FALSE	FALSE	FALSE
ENSMUSG00000058440	-0.299384101854572	7.51239749198149	-6.80794336583236	0.0049045299375188	0.044756766461547	Nrf1	-0.508625267224937	mus	-5.29310331936023	FALSE	FALSE	FALSE
ENSMUSG00000058444	-0.129427764035316	7.15183885326224	-6.83690362222486	0.405365952662255	0.70579388673317	Map2k5	-3.76886374261455	mus	-6.79044350132496	FALSE	FALSE	FALSE
ENSMUSG00000058446	0.245273188493113	7.63693835343226	-7.05391144400938	0.000171571017589103	0.00340514955324763	Znrf2	1.9675295613378	mus	-4.19626322828451	TRUE	FALSE	FALSE
ENSMUSG00000058447	-0.21030540937293	6.75784630488366	-6.25381179017673	0.218836713557953	0.52235121929406	LOC100505067 /// Zfp82	-3.31360011094575	mus	-6.53678642515559	FALSE	FALSE	FALSE
ENSMUSG00000058454	-0.531182877583719	7.51253494193011	-2.99278016929851	0.00567605868905745	0.0498894434293965	Dhcr7	-0.616519633300834	mus	-5.33128875736962	FALSE	FALSE	FALSE
ENSMUSG00000058488	-0.127990316184225	3.08191182096744	-6.74009110700242	0.439104074451021	0.731538190679351	Kl	-3.82790462566212	mus	-6.81974579539653	FALSE	FALSE	FALSE
ENSMUSG00000058492	0.0528637240620995	9.44742568955066	-6.81595791444672	0.223165404500853	0.528360262003486	Scp2	-3.32806553169479	mus	-6.54359548122129	FALSE	FALSE	FALSE
ENSMUSG00000058503	-0.154609585277333	9.32926990016396	-6.37867043632823	0.258379289277418	0.568155264688935	Fam133b	-3.43626826463542	mus	-6.60589149265534	FALSE	FALSE	FALSE
ENSMUSG00000058542	0.326873340447794	11.5934199047498	-4.70981691831197	0.0224592236475754	0.129417886430238	Ftl1	-1.63229567063234	mus	-5.76328193801126	FALSE	FALSE	FALSE
ENSMUSG00000058569	0.26620837825511	9.98486297767899	-6.06396414457992	0.0263691744485229	0.144267828314248	Tmed9	-1.75082193656753	mus	-5.81365830983506	FALSE	FALSE	FALSE
ENSMUSG00000058571	-0.247867034054866	3.64887527599798	-5.60642915352966	0.098559823040226	0.333799865193333	Gpc6	-2.72452056431053	mus	-6.23687012775591	FALSE	FALSE	FALSE
ENSMUSG00000058581	-0.0704977611229887	10.2288830698469	-6.83068778062059	0.512720668537731	0.782534423459462	Ube2j2	-3.94236941283879	mus	-6.89078092525529	FALSE	FALSE	FALSE
ENSMUSG00000058586	0.17772475418358	5.82222665617007	-7.04437356319705	0.236846227892221	0.542966256584253	Serhl	-3.37200516915774	mus	-6.57078366881157	FALSE	FALSE	FALSE
ENSMUSG00000058587	0.254359142222671	8.60710456679197	-6.90434701100027	0.0101994507312356	0.0761013915928079	Tmod3	-1.04934177371906	mus	-5.47659866508474	FALSE	FALSE	FALSE
ENSMUSG00000058594	-0.531860755939888	7.45594353217294	-1.34438499613074	0.00103541879281705	0.0142568680731622	Fbxo18	0.640014928319432	mus	-4.76300164162113	TRUE	FALSE	FALSE
ENSMUSG00000058600	0.447541330191023	6.7791614091871	-7.02982758620938	0.0157782945370626	0.102193901508094		-1.37155364008964	mus	-5.64587265176254	FALSE	FALSE	FALSE
ENSMUSG00000058618	-0.156997915834895	4.18827180198242	-6.43783294025262	0.280165543287461	0.590476370365363	Defa-rs1	-3.49605195705123	mus	-6.63944870286797	FALSE	FALSE	FALSE
ENSMUSG00000058620	0.14968996994155	3.8115880182988	-6.76781151489855	0.459722324322216	0.748344285340511	Adra2b	-3.86179193822166	mus	-6.84248058197168	FALSE	FALSE	FALSE
ENSMUSG00000058624	-0.223142464490129	3.24656207193649	-6.44016735812863	0.281071481488304	0.591969806247884	Gda	-3.49843612910391	mus	-6.63963406940371	FALSE	FALSE	FALSE
ENSMUSG00000058625	0.056141527764821	13.7238942634101	-6.88355035351937	0.566095772081565	0.814768812580012	Tuba1b	-4.01550535620415	mus	-6.93620681292983	FALSE	FALSE	FALSE
ENSMUSG00000058638	0.563732444457129	7.70252908314094	-3.98426294974004	0.00105447212075021	0.0144528757124758	Zfp110	0.626548754565193	mus	-4.77200768284586	TRUE	FALSE	FALSE
ENSMUSG00000058655	-0.0718050035273744	10.6528816369182	-7.05854205664357	0.283246606578113	0.594011605446	Eif4b	-3.50412921025076	mus	-6.64375920947143	FALSE	FALSE	FALSE
ENSMUSG00000058662	-0.320381205601057	3.70105693924778	-6.9035790898603	0.0584511499368408	0.240799930620715	Olfr68 /// Olfr69	-2.33867077580072	mus	-6.06894529533459	FALSE	FALSE	FALSE
ENSMUSG00000058669	-0.245153142357723	5.93647226705237	-6.28607175365458	0.228307349176013	0.534314581983058	Nkx2-9	-3.34488838234392	mus	-6.55372985131086	FALSE	FALSE	FALSE
ENSMUSG00000058672	0.550434847236482	8.50959154847839	-1.71983069053607	0.0015205779194132	0.0188706236121976	Tubb2a	0.356217912078839	mus	-4.89809375390989	TRUE	FALSE	FALSE
ENSMUSG00000058685	0.170106087265003	3.82338513667219	-6.61945456441955	0.363674286787222	0.670567935528093	Vmn2r32 /// Vmn2r42 /// Vmn2r49	-3.68871233610375	mus	-6.74445323731109	FALSE	FALSE	FALSE
ENSMUSG00000058690	0.4841969272452	6.24980390847095	-2.37389196259531	0.00298239569119828	0.0312305036864927	Gcap14	-0.14126770011322	mus	-5.09611374127726	FALSE	FALSE	FALSE
ENSMUSG00000058704	-0.198422803344315	10.1414722478282	-5.69381185251311	0.109293106894939	0.355418407709451	Memo1	-2.80085981499813	mus	-6.26888217351522	FALSE	FALSE	FALSE
ENSMUSG00000058715	-0.126822552396842	4.61872318810904	-6.84377899561384	0.525066173787369	0.79165215173312	Fcer1g	-3.9599408042214	mus	-6.8991904386105	FALSE	FALSE	FALSE
ENSMUSG00000058743	-0.68729217453623	4.02991221142583	-3.00914078471876	0.0057740047408323	0.0504546614848093	Kcnj14	-0.629154614248151	mus	-5.33555188399593	FALSE	FALSE	FALSE
ENSMUSG00000058748	-0.26644573152977	6.86671710547671	-6.01957626190107	0.162359481526943	0.445935014575871	BC003267	-3.09314603074834	mus	-6.42379162684322	FALSE	FALSE	FALSE
ENSMUSG00000058756	1.03346443534017	5.05305911844719	3.85416943911852	5.55671317865902e-06	0.000204343018083156	Thra	4.50060356424043	mus	-3.01381742801592	TRUE	FALSE	TRUE
ENSMUSG00000058793	0.628998505560664	7.23481836365432	8.49322058095161	5.47767099782003e-08	4.89447385583936e-06	Cds2	7.91213710772843	mus	-0.214947647113128	TRUE	FALSE	FALSE
ENSMUSG00000058799	-0.158024708677847	11.6816362314116	-7.05526434097139	0.0135128866308129	0.0919752328926451	Nap1l1	-1.2570912883508	mus	-5.59150952573483	FALSE	FALSE	FALSE
ENSMUSG00000058806	-0.099739201552766	3.53586286461827	-6.87427308757789	0.556000253967051	0.809694144475274	Col13a1	-4.00221626558187	mus	-6.92755376527392	FALSE	FALSE	FALSE
ENSMUSG00000058809	-0.290611926056962	12.9475918834196	-4.21117279790992	0.0206738651976515	0.122526057414701	Hspd1	-1.57112432592192	mus	-5.73529987110446	FALSE	FALSE	FALSE
ENSMUSG00000058816	0.158532919541087	8.83419557391702	-6.12046390708419	0.184309270396276	0.475963855975817	Ppp1r2	-3.1867904656296	mus	-6.47628190582714	FALSE	FALSE	FALSE
ENSMUSG00000058831	-0.104311362836402	3.48918823956495	-7.04186504742015	0.221546468806658	0.525653418305334	Opn1sw	-3.3226885600215	mus	-6.54204553173962	FALSE	FALSE	FALSE
ENSMUSG00000058833	-0.187673980845636	8.88399071943209	-5.91801273024972	0.14322298238473	0.415874880633783	2810428I15Rik	-3.0005296722242	mus	-6.37250173094719	FALSE	FALSE	FALSE
ENSMUSG00000058835	0.333070414396666	7.74356939655581	-5.78694419529607	0.000174318122449933	0.00344603918271936	Abi1	1.95579863253951	mus	-4.19749327982894	TRUE	FALSE	FALSE
ENSMUSG00000058873	0.279396829296461	9.72976397169391	-5.79245490187522	0.122977686834513	0.379859586371155	Gm13363 /// Ptp4a1	-2.88798126229682	mus	-6.31826757796216	FALSE	FALSE	FALSE
ENSMUSG00000058886	-0.1952860683155	7.0734333624024	-6.28540256633628	0.228105962465676	0.534155124328567	Deaf1	-3.34423666768473	mus	-6.5532816081636	FALSE	FALSE	FALSE
ENSMUSG00000058908	-0.150515818765186	3.92291514256663	-6.6622373337041	0.388121101460924	0.691302645557426	Pla2g2a	-3.73675872208766	mus	-6.77410480022898	FALSE	FALSE	FALSE
ENSMUSG00000058922	-0.0569583508230077	12.0897435477064	-6.33084607597125	0.0148865592684116	0.0980514339768212	Hnrnpa1	-1.32858986182898	mus	-5.62456821154943	FALSE	FALSE	FALSE
ENSMUSG00000058927	0.216815840997009	11.7059094754042	-6.70201191788893	0.0258240026336075	0.142323466483068	Cycs	-1.73539355352715	mus	-5.80768625458172	FALSE	FALSE	FALSE
ENSMUSG00000058952	-0.199615888383575	3.79640120246284	-6.69005994125678	0.40529083728015	0.705721618808241	Cfi	-3.76872688252692	mus	-6.79039260975064	FALSE	FALSE	FALSE
ENSMUSG00000058976	0.275720588535978	3.17126926028513	-6.90153160022369	0.0207035928211575	0.122615995646923	Dub1	-1.57218548725452	mus	-5.73581343941337	FALSE	FALSE	FALSE
ENSMUSG00000058979	-0.391922442084179	6.55997802597756	-3.35726580764321	0.00832100977514576	0.0657780691004063	Cecr5	-0.899018366829429	mus	-5.42986909043175	FALSE	FALSE	FALSE
ENSMUSG00000058997	-0.276670814334825	6.68910142719088	-5.1950919666386	0.0612859722759124	0.24828918499896	1300010F03Rik	-2.37364621289256	mus	-6.08137661405905	FALSE	FALSE	FALSE
ENSMUSG00000059005	-0.0340307305056349	11.1342482957396	-6.2721270544666	0.0202569025314058	0.120790283023108	Gm11847 /// Hnrnpa3	-1.55607741809977	mus	-5.73056778986725	FALSE	FALSE	FALSE
ENSMUSG00000059013	-0.874603372003046	6.50743962909172	-0.849716613531381	0.000625434795595269	0.0097136685191638	Sh2d3c	1.01230706978108	mus	-4.56892040241176	TRUE	FALSE	FALSE
ENSMUSG00000059040	-0.0713645153530339	12.5738528260527	-6.99407814297349	0.506774042286188	0.778096032460177	Eno1 /// Gm5506 /// LOC100503183	-3.93375401080368	mus	-6.88548352324134	FALSE	FALSE	FALSE
ENSMUSG00000059043	-0.149684575949789	4.15783685659424	-6.64708481998248	0.37920551187582	0.683829319681324	Olfr15	-3.71959646876634	mus	-6.76378569552706	FALSE	FALSE	FALSE
ENSMUSG00000059060	-0.14153558014377	3.51009440352995	-6.81330165708449	0.497084675136524	0.770369472224011	Rad51l1	-3.91949723692528	mus	-6.87939131109667	FALSE	FALSE	FALSE
ENSMUSG00000059070	-0.302952198403155	6.97135208795674	-5.2447347955537	0.0648471558294235	0.256820176934409	Rpl18	-2.41535865199051	mus	-6.09959811743644	FALSE	FALSE	FALSE
ENSMUSG00000059077	0.132004680588098	3.43531266872604	-6.73648907681181	0.436530239341038	0.72927535728245	Pth	-3.82356308217116	mus	-6.81744345734111	FALSE	FALSE	FALSE
ENSMUSG00000059101	0.174620076213101	4.4053893925579	-6.71776464568313	0.423512760775436	0.719433779691175	Olfr157	-3.80120550028175	mus	-6.80637029041286	FALSE	FALSE	FALSE
ENSMUSG00000059119	-0.0958369056727222	10.6479223076656	-6.85574147541699	0.536817254508532	0.798415727756429	Nap1l4	-3.9762865090361	mus	-6.91222567695885	FALSE	FALSE	FALSE
ENSMUSG00000059146	-0.191927221287964	3.93228854475971	-6.89298761329074	0.158619578734617	0.44039321886414	Ntrk3	-3.07593573935858	mus	-6.41509680933726	FALSE	FALSE	FALSE
ENSMUSG00000059149	-0.0193380619807042	3.62284596364425	-6.82427761210914	0.383913019636891	0.687680637329537	Mfsd4	-3.72870796101233	mus	-6.76777738814231	FALSE	FALSE	FALSE
ENSMUSG00000059173	0.248267844716143	4.05308191862875	-6.3266966400692	0.240945142744286	0.547135947587815	Pde1a	-3.38467661599736	mus	-6.57611840997215	FALSE	FALSE	FALSE
ENSMUSG00000059179	0.145342996391631	12.3944112842984	-6.2721270544666	0.224154538182076	0.529361783723256	Gm11847 /// Gm6793 /// Hnrnpa3	-3.33133157842277	mus	-6.5464384158912	FALSE	FALSE	FALSE
ENSMUSG00000059182	1.25145085742403	7.00861899096909	11.9072890174842	1.80326391308016e-09	3.05010888948145e-07	Skap2	10.4331559315539	mus	2.89881494425802	TRUE	TRUE	TRUE
ENSMUSG00000059183	-0.127481909838774	8.11022607093266	-6.65516987527462	0.383926093504818	0.687680637329537	Mtfmt	-3.72873310990219	mus	-6.76778724640565	FALSE	FALSE	FALSE
ENSMUSG00000059195	0.12938179571865	13.68650446107	-5.98165267692044	0.15489394829568	0.435072213712902	Actg1	-3.05838283889321	mus	-6.40412388480408	FALSE	FALSE	FALSE
ENSMUSG00000059208	-0.0592587794830115	11.1218714565983	-6.8372554020466	0.518849661590774	0.786891022242592	Hnrnpm	-3.95114508424459	mus	-6.89530699773335	FALSE	FALSE	FALSE
ENSMUSG00000059230	-0.378272434889961	3.14414743919272	-4.94248082636135	0.0461127598628122	0.207517302100157	Defb4	-2.16356939886699	mus	-5.99488650258537	FALSE	FALSE	FALSE
ENSMUSG00000059237	0.158532919541087	8.83419557391702	-6.12046390708419	0.184309270396276	0.475963855975817	Ppp1r2	-3.1867904656296	mus	-6.47675681374708	FALSE	FALSE	FALSE
ENSMUSG00000059246	-0.20053328103361	3.47420870322534	-6.21065508011482	0.206888614004845	0.506735928715004	Foxb1	-3.27213638122177	mus	-6.51847326092058	FALSE	FALSE	FALSE
ENSMUSG00000059248	0.825255575982173	10.2044640309739	2.89049526971993	1.45332932015279e-05	0.000437833702504568	Sept9	3.79057628582113	mus	-3.476551028138	TRUE	FALSE	FALSE
ENSMUSG00000059263	-0.380118740068963	8.8073558833303	-3.32229567045383	0.000757228386921383	0.0113088774314191	Usp47	0.871091253889653	mus	-4.64380467820601	TRUE	FALSE	FALSE
ENSMUSG00000059280	-0.140757121343086	3.79519715143999	-6.85282448898193	0.366076995152828	0.672341882639647	Vpreb1 /// Vpreb2	-3.69357543072354	mus	-6.74763688064264	FALSE	FALSE	FALSE
ENSMUSG00000059288	0.529115863629908	7.53738241339794	-6.15910866924829	0.00452090585173788	0.0421536328040817	Cdyl	-0.448476134665968	mus	-5.24710117664898	FALSE	FALSE	FALSE
ENSMUSG00000059291	-0.233508669132062	6.78685658662318	-6.54806914379097	0.327380128179654	0.636492272789473	Gm10036 /// Gm10288 /// Gm7589 /// Rpl11	-3.61106809794998	mus	-6.70392393830792	FALSE	FALSE	FALSE
ENSMUSG00000059305	-0.140757121343086	3.79519715143999	-6.85282448898193	0.366076995152828	0.672341882639647	Vpreb1 /// Vpreb2	-3.69357543072354	mus	-6.7474870939362	FALSE	FALSE	FALSE
ENSMUSG00000059309	-0.371261634256749	6.48271346093321	-5.91223936100981	0.0256945088168143	0.141982446351439	Hist1h3f	-1.73168100963851	mus	-5.80122815630575	FALSE	FALSE	FALSE
ENSMUSG00000059316	0.499914759734482	6.35231976058808	-2.46909235765068	0.00329132239031099	0.0334031839302804	Slc27a4	-0.214056872946796	mus	-5.13316507335178	FALSE	FALSE	FALSE
ENSMUSG00000059325	-0.950283852433179	7.45423999436312	5.43242736563267	1.15384486029776e-06	5.75497253599343e-05	Hopx	5.66146884930518	mus	-2.29361767932642	TRUE	FALSE	FALSE
ENSMUSG00000059326	-0.168865675863426	5.85279948775073	-7.05299511843807	0.038031321197816	0.184629143341282	Csf2ra	-2.02127402601375	mus	-5.92924468306567	FALSE	FALSE	FALSE
ENSMUSG00000059327	0.17377885716279	4.27639207087551	-7.05887876966761	0.0128110178421726	0.088767489562379	Eda	-1.21770060399304	mus	-5.56987932849462	FALSE	FALSE	FALSE
ENSMUSG00000059336	-0.312998596377442	4.64220769939635	-6.30026329874982	0.200220265776137	0.497364857537835	Slc14a1	-3.24794105418406	mus	-6.50885001490181	FALSE	FALSE	FALSE
ENSMUSG00000059343	0.406822147056492	11.3063518205202	-3.80936347108389	0.0134345548732103	0.0916260683265395	Aldoa	-1.25279783732856	mus	-5.58987461471331	FALSE	FALSE	FALSE
ENSMUSG00000059355	-0.173531759043005	7.85650856607626	-6.51623795590944	0.312751976219498	0.622185314699859	BC056474	-3.57730980912442	mus	-6.68628617670273	FALSE	FALSE	FALSE
ENSMUSG00000059363	-0.298381820890647	8.18337750815034	-4.77176177315525	0.0381410288661837	0.184919928426175	Fxn	-2.02340130714047	mus	-5.93006468202353	FALSE	FALSE	FALSE
ENSMUSG00000059395	-0.166975816479116	3.56048724094239	-6.71585718100587	0.422219585034721	0.718526279906569	Nkapl	-3.79894705328406	mus	-6.80481006250477	FALSE	FALSE	FALSE
ENSMUSG00000059412	-0.07496818109497	3.6468016092698	-7.05240835721309	0.112792113845218	0.362419098167083	Fxyd2	-2.82413247590991	mus	-6.28138565287499	FALSE	FALSE	FALSE
ENSMUSG00000059430	-0.179649767482316	3.43484375688624	-6.76473649599257	0.45736124279642	0.746231507295136	Actg2	-3.85798927392223	mus	-6.84093969598555	FALSE	FALSE	FALSE
ENSMUSG00000059434	0.188215557362171	4.44999099466446	-6.51601055410244	0.312650587097856	0.622109379184301	Gckr	-3.57707035811958	mus	-6.68603762861617	FALSE	FALSE	FALSE
ENSMUSG00000059436	-0.863608073681622	9.42985774743901	2.96292943359582	1.35192132144799e-05	0.000410917426066994	Max	3.84399270610738	mus	-3.46623501609008	TRUE	FALSE	FALSE
ENSMUSG00000059447	0.188056055810645	9.01816330382604	-4.62622064856544	0.0185358314821477	0.113573209647545	Hadhb	-1.49050539933344	mus	-5.70690989884894	FALSE	FALSE	FALSE
ENSMUSG00000059456	-0.190098774186469	9.29139156192084	-5.8008912616261	0.124233197759237	0.382331626344491	Ptk2b	-2.89548264975003	mus	-6.32105752988641	FALSE	FALSE	FALSE
ENSMUSG00000059474	-0.904209583302712	8.07582819472496	6.44790090356688	4.19956872283471e-07	2.47009927288748e-05	Mbtd1	6.40788066748826	mus	-1.78799471051162	TRUE	FALSE	FALSE
ENSMUSG00000059475	-0.965664841628876	7.16116510656209	6.01498694912578	6.46144159052827e-07	3.60844017334874e-05	Zfp426	6.08967945027848	mus	-1.94862985506941	TRUE	FALSE	FALSE
ENSMUSG00000059479	0.174743352705765	3.94324738205504	-6.87559405814982	0.557416668675752	0.810401939268395	B3gnt8	-4.00409522673301	mus	-6.92927190017043	FALSE	FALSE	FALSE
ENSMUSG00000059482	0.152572415638922	6.4077471435266	-6.73710085234028	0.436965754873543	0.729607700307869	2610301B20Rik	-3.82429950581427	mus	-6.81764032192682	FALSE	FALSE	FALSE
ENSMUSG00000059495	-0.016807016582637	5.53688141475148	-6.72744836525606	0.0191432102547634	0.116112379198352	Arhgef12	-1.51431665717766	mus	-5.71480121449833	FALSE	FALSE	FALSE
ENSMUSG00000059498	-0.284251702141627	4.45375400784198	-5.90807134654096	0.141490897584786	0.412929238010469	Fcgr3	-2.99154399477732	mus	-6.3652044139705	FALSE	FALSE	FALSE
ENSMUSG00000059518	0.413602540456907	8.71205701384828	-3.99150330044538	0.000467039623679802	0.00768269308843032	Znhit1	1.22797564043369	mus	-4.49294318317142	TRUE	FALSE	FALSE
ENSMUSG00000059534	-0.699038745395818	9.54678978280278	6.8006968701536	2.95596690581193e-07	1.86956003277828e-05	Uqcr10	6.66721205764656	mus	-1.56208609983477	TRUE	FALSE	FALSE
ENSMUSG00000059540	-0.167656518529721	6.31874121667303	-6.31437294632366	0.237023968456945	0.543047385669279	Tcea2	-3.37255917218442	mus	-6.57145253180477	FALSE	FALSE	FALSE
ENSMUSG00000059552	-0.146991404471191	6.86662026508374	-6.99047755651235	0.270512066352837	0.580392273412162	Trp53	-3.47015696427502	mus	-6.62655584198112	FALSE	FALSE	FALSE
ENSMUSG00000059554	-0.524285622257865	4.95473008527507	-6.45404214147362	0.00132874166658968	0.0171592358641145	Ccdc28a	0.455811637286463	mus	-4.84888558482149	TRUE	FALSE	FALSE
ENSMUSG00000059555	0.377012922311526	8.04177042016875	-3.80771942261312	0.0134110302946512	0.0916085927544195	A830007P12Rik	-1.25150354003106	mus	-5.58833343490894	FALSE	FALSE	FALSE
ENSMUSG00000059588	1.20669974438417	5.44773102456717	2.21678805114104	2.84973597556241e-05	0.000763249438965045	Calcrl	3.29328791831073	mus	-3.63837366439776	TRUE	FALSE	TRUE
ENSMUSG00000059647	0.361874524980025	10.5699097249587	-5.64359494803229	0.0213950265220755	0.125108443533945	Cbx3	-1.59644637576363	mus	-5.74405925957629	FALSE	FALSE	FALSE
ENSMUSG00000059654	-0.324481209722169	3.68264379772111	-5.47875480576331	0.0848872004044512	0.304523903802774	Reg1	-2.61423155842965	mus	-6.18890050632616	FALSE	FALSE	FALSE
ENSMUSG00000059658	-0.156786289920328	13.2999717839019	-5.65575833656956	0.104469386710913	0.345876130194825	Mif	-2.7675241372505	mus	-6.25429088244713	FALSE	FALSE	FALSE
ENSMUSG00000059668	-0.132596352576197	4.64574280670692	-6.68657594643753	0.403081304478041	0.703975815639184	Krt4	-3.76468973004518	mus	-6.78791630697163	FALSE	FALSE	FALSE
