gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000031274	-0.246530336717769	3.11111602006382	-5.9067708279848	0.13510116483672	0.417058539632572	Col4a5	-1.32188859301129	mus	-4.37317303532189	FALSE	FALSE	FALSE
ENSMUSG00000031278	1.32263120755886	8.02665630366491	12.2691454226095	1.22504127746781e-09	1.95799779244108e-07	Acsl4	13.0676443294353	mus	3.76823288796501	TRUE	TRUE	TRUE
ENSMUSG00000031283	-0.435330710742816	3.29201631246218	-5.14657868813889	0.0556268675963867	0.242068511614399	Chrdl1	-0.632382454775282	mus	-4.05745612858046	FALSE	FALSE	FALSE
ENSMUSG00000031284	0.0637270677880486	3.04956403021171	-6.9630969338312	0.619004671261047	0.845046088653322	Pak3	-2.50460200178913	mus	-5.09311848920146	FALSE	FALSE	FALSE
ENSMUSG00000031285	0.0106596225771356	3.32295629487414	-7.09302927193301	0.955070018059209	0.986250800753379	Dcx	-2.84157934778105	mus	-5.32761649229489	FALSE	FALSE	FALSE
ENSMUSG00000031289	-0.00864381759376076	3.67876310841287	-7.09416714809123	0.97431283609834	0.992329015048172	Il13ra2	-2.85707943498695	mus	-5.3401803609062	FALSE	FALSE	FALSE
ENSMUSG00000031293	-0.0805967141377947	3.83101644598995	-7.02052770095505	0.708904073819261	0.888980116057124	Rs1	-2.60997343264871	mus	-5.16844114921127	FALSE	FALSE	FALSE
ENSMUSG00000031295	-0.15922391738323	6.73772904794467	-6.43621631613651	0.265972158772351	0.587353195408456	Phka2	-1.84822573198243	mus	-4.67423577095546	FALSE	FALSE	FALSE
ENSMUSG00000031297	0.877300095983996	4.93672280707081	-5.26577383828374	0.0636799482087456	0.262901416506217	Slc7a3	-0.737439974496174	mus	-4.10593527742406	FALSE	FALSE	FALSE
ENSMUSG00000031299	-0.195310382113451	10.0232626411214	-6.31839145447567	0.227105964688509	0.546387513688497	Pdha1	-1.72547399646856	mus	-4.59868843257544	FALSE	FALSE	FALSE
ENSMUSG00000031304	0.688151603395763	11.5326458660868	-4.61329958525884	0.030742806735534	0.168156321108541	Il2rg	-0.171593876741298	mus	-3.85347892510413	FALSE	FALSE	FALSE
ENSMUSG00000031309	0.373202918823955	9.41010942164933	-4.3530513046557	0.0231463617109053	0.138081567414499	Rps6ka3	0.0489424235845888	mus	-3.76789008866667	TRUE	FALSE	FALSE
ENSMUSG00000031310	-0.266305127614678	4.54537498204893	-5.72172494960359	0.108156967607955	0.367500773150496	Zmym3	-1.14904513684067	mus	-4.29079702872408	FALSE	FALSE	FALSE
ENSMUSG00000031311	-0.219422385238442	7.04117502477081	-5.75120507505	0.112019846205151	0.375443422452831	Nono	-1.17631315187152	mus	-4.30204645609289	FALSE	FALSE	FALSE
ENSMUSG00000031312	-0.420645378147703	4.8846576986052	-3.94123929822411	0.0148557013552558	0.101854661046871	Itgb1bp2	0.393520745209571	mus	-3.63482988611338	TRUE	FALSE	FALSE
ENSMUSG00000031326	-0.0366324478197065	3.04365115137339	-7.04849072551016	0.768230637187097	0.917656454611434	Cdx4	-2.67242340525582	mus	-5.21020763442676	FALSE	FALSE	FALSE
ENSMUSG00000031327	0.022184263979324	3.68927971455132	-7.08986986695164	0.923963192517353	0.977412326827494	Chic1	-2.81584990394284	mus	-5.30647287841042	FALSE	FALSE	FALSE
ENSMUSG00000031328	1.39139400321775	9.20323295867066	-1.18565145580635	0.000846573889909747	0.0126903591511806	Flna	2.61967496491992	mus	-2.6779908451542	TRUE	FALSE	TRUE
ENSMUSG00000031329	-0.0762122982450826	4.06469344238567	-7.00734445184194	0.685372413561306	0.876881263538192	Tsx	-2.58374246034046	mus	-5.15290967864913	FALSE	FALSE	FALSE
ENSMUSG00000031333	-0.449938334334807	9.19667130078885	-2.67396881545738	0.00391263420290676	0.039730024038922	Abcb7	1.43021714503316	mus	-3.16523692506799	TRUE	FALSE	FALSE
ENSMUSG00000031337	0.0442421853479713	4.6157473281916	-7.07865678995332	0.862097440854857	0.95476693165041	Mtm1	-2.76199845945565	mus	-5.26966467892431	FALSE	FALSE	FALSE
ENSMUSG00000031340	-0.114611678619071	3.99246700276609	-6.77153965411695	0.435847509166427	0.733986767283965	Gabre	-2.23200296959995	mus	-4.91233000965899	FALSE	FALSE	FALSE
ENSMUSG00000031342	-0.0273634826248954	3.77992396497601	-7.08764804812741	0.90824533562638	0.971558048288036	Gpm6b	-2.80251780381907	mus	-5.29822400315653	FALSE	FALSE	FALSE
ENSMUSG00000031343	-0.00694355592733409	3.49343348793258	-7.0939353015944	0.969391786057597	0.991128069783856	Gabra3	-2.85314485911581	mus	-5.33649746792074	FALSE	FALSE	FALSE
ENSMUSG00000031344	-0.10192941358731	3.99453816981475	-6.93209870493769	0.580449994305668	0.825944973976165	Gabrq	-2.45463165634055	mus	-5.05771262456374	FALSE	FALSE	FALSE
ENSMUSG00000031347	-0.058454151699022	8.98636224108195	-6.9990312173239	0.671580693929256	0.870765090275248	Cetn2	-2.56794679158898	mus	-5.14130080254023	FALSE	FALSE	FALSE
ENSMUSG00000031349	-0.140103299396566	8.36167960038299	-6.80063174656132	0.457288012546558	0.750120886342937	Nsdhl	-2.26931686105325	mus	-4.93413702348994	FALSE	FALSE	FALSE
ENSMUSG00000031351	-0.210914566323073	3.57027304064613	-6.37753150450888	0.24567746446484	0.566775246274122	Zfp185	-1.78655100209156	mus	-4.63693890376757	FALSE	FALSE	FALSE
ENSMUSG00000031352	-0.100622742615281	9.19599859727148	-6.96928614227054	0.62737225724296	0.849472196120911	Hccs	-2.51503542417906	mus	-5.10183585844305	FALSE	FALSE	FALSE
ENSMUSG00000031353	0.0605492459189496	12.0411548773809	-7.00639928498099	0.683766748053638	0.876209695396295	Rbbp7	-2.58191991992832	mus	-5.15121942387001	FALSE	FALSE	FALSE
ENSMUSG00000031354	0.0413231036547136	3.9156210892412	-7.0576857030381	0.791965763889919	0.928900070882559	Amelx	-2.69606709608764	mus	-5.22505835378404	FALSE	FALSE	FALSE
ENSMUSG00000031355	-0.116748975452263	3.3969723843798	-6.95583083988877	0.609488676150468	0.840041825803413	Arhgap6	-2.49256385679035	mus	-5.08382972067125	FALSE	FALSE	FALSE
ENSMUSG00000031357	0.274780472191313	8.54967354766103	-4.78786833000093	0.0372593154764417	0.190452851452553	Syap1	-0.320975335106254	mus	-3.92077583096976	FALSE	FALSE	FALSE
ENSMUSG00000031358	-0.119071088643711	9.01673402731351	-6.575348630966	0.323215677449222	0.642619602967298	Msl3	-1.99969138063332	mus	-4.77196820526061	FALSE	FALSE	FALSE
ENSMUSG00000031360	0.0769390386506574	7.62890449802045	-6.9593853786164	0.614103818048545	0.842185835605465	Ctps2	-2.49842550561811	mus	-5.08957858725782	FALSE	FALSE	FALSE
ENSMUSG00000031364	0.180143883453197	2.98832540702547	-6.35997640324708	0.239978697602088	0.559826936592237	Grpr	-1.76831450577516	mus	-4.62764356196143	FALSE	FALSE	FALSE
ENSMUSG00000031365	-0.146217715113541	9.26009055100267	-6.32893000579084	0.230287718779121	0.550855384842496	Zfp275	-1.73628467457379	mus	-4.6048110686901	FALSE	FALSE	FALSE
ENSMUSG00000031367	0.0263760859533921	5.99049654424148	-7.09017973622771	0.926425580437851	0.977515957176241	Ap1s2	-2.81791796437857	mus	-5.30878625808081	FALSE	FALSE	FALSE
ENSMUSG00000031370	-0.0441843759675826	8.53485691350567	-7.06039415289312	0.799549250301999	0.93251781024346	Zrsr2	-2.70347219633617	mus	-5.22879210921521	FALSE	FALSE	FALSE
ENSMUSG00000031371	-0.0595243684044249	7.95260151482605	-6.98119869814347	0.644223675547493	0.858988166301517	Haus7	-2.53563139354576	mus	-5.11550568975412	FALSE	FALSE	FALSE
ENSMUSG00000031372	-0.141322714811315	4.33721595804523	-6.800727941879	0.457361616672723	0.750120886342937	Trex2	-2.26944192060908	mus	-4.9347412799111	FALSE	FALSE	FALSE
ENSMUSG00000031373	1.13733094199423	3.67446040279949	4.54251981837777	2.69696679882159e-06	0.000112896497935705	Car5b	7.08689212395974	mus	-0.902059161977087	TRUE	FALSE	TRUE
ENSMUSG00000031374	0.0318190160292097	3.85485559747659	-7.08298966400291	0.881996888200829	0.962135547840719	Zfp92	-2.77973052688869	mus	-5.28046945470616	FALSE	FALSE	FALSE
ENSMUSG00000031375	0.13518556402085	3.58532604257416	-6.67864419748816	0.376603753350491	0.6882777535617	Bgn	-2.11847933576704	mus	-4.84435203755622	FALSE	FALSE	FALSE
ENSMUSG00000031377	-0.109479771197185	2.93735807100892	-6.92173298537104	0.568628322517112	0.819764367225752	Bmx	-2.43864292248189	mus	-5.04645115071278	FALSE	FALSE	FALSE
ENSMUSG00000031378	0.131024499052326	6.57695034554218	-6.58570892756172	0.328091021743747	0.645078410834514	Abcd1	-2.01132453094879	mus	-4.78240885258314	FALSE	FALSE	FALSE
ENSMUSG00000031380	0.0775573877674092	3.56624080548206	-7.01711162426837	0.702589882298621	0.885486296103341	Figf	-2.60302141113691	mus	-5.16482493125657	FALSE	FALSE	FALSE
ENSMUSG00000031381	0.388755970511912	5.40557980659309	-5.6084513451437	0.0946154078724099	0.33948449699293	Piga	-1.04510668030808	mus	-4.23666829027352	FALSE	FALSE	FALSE
ENSMUSG00000031382	-0.0496331277822927	3.85894686179102	-7.06582679203329	0.815784510698131	0.936956709122883	Asb11	-2.71909219870571	mus	-5.24073810050848	FALSE	FALSE	FALSE
ENSMUSG00000031383	0.197345607272327	3.39126874571451	-6.51461896187237	0.29646394933342	0.617079973023589	Dusp9	-1.93256022575895	mus	-4.72739643876481	FALSE	FALSE	FALSE
ENSMUSG00000031384	0.327239952724546	4.36738794420253	-5.24319653703976	0.0620643457982756	0.259011835788192	Asb9	-0.717471743708819	mus	-4.09822088871946	FALSE	FALSE	FALSE
ENSMUSG00000031385	-0.0618208014160991	4.09767884687579	-7.03015915378746	0.727650255992694	0.898238502199209	Plxnb3	-2.63025422477264	mus	-5.18039024429416	FALSE	FALSE	FALSE
ENSMUSG00000031386	-0.227947711866523	10.5648767033847	-5.40129048964063	0.0743705183992994	0.289603737272208	Hcfc1	-0.858027636720598	mus	-4.16111033758222	FALSE	FALSE	FALSE
ENSMUSG00000031387	0.149844209718161	5.749256687702	-6.85377929722701	0.501074317989903	0.778551373252715	Renbp	-2.34036954924888	mus	-4.98291084079851	FALSE	FALSE	FALSE
ENSMUSG00000031389	0.59027700346393	7.63139676747784	-3.16812912554946	0.00655379420772031	0.058152520053651	Arhgap4	1.0293976314405	mus	-3.34234820196497	TRUE	FALSE	FALSE
ENSMUSG00000031390	0.227874579369919	3.9935049303857	-6.38125875773307	0.246908566503992	0.567938619275927	Avpr2	-1.79043503003466	mus	-4.63886366521018	FALSE	FALSE	FALSE
ENSMUSG00000031391	-0.200384496400582	3.0961147934773	-6.66248246216663	0.367490829055209	0.681028404334055	L1cam	-2.09944574108009	mus	-4.83277663880527	FALSE	FALSE	FALSE
ENSMUSG00000031392	-0.320249175627919	8.1700313798751	-3.8763079958605	0.0138599848343878	0.0973045255885969	Irak1	0.447429605019413	mus	-3.60731415110383	TRUE	FALSE	FALSE
ENSMUSG00000031393	-0.0892111821043465	6.63046988465852	-6.89712305227225	0.542339307721965	0.805624040505935	Mecp2	-2.40186192794243	mus	-5.02108940636486	FALSE	FALSE	FALSE
ENSMUSG00000031394	0.0799156497533599	4.976545212966	-6.95243584525068	0.605149687725388	0.838087539026973	Opn1mw	-2.48701232504704	mus	-5.07893023365813	FALSE	FALSE	FALSE
ENSMUSG00000031397	0.0694334605125016	3.07949634763737	-7.00638833198274	0.683748199737865	0.876209695396295	Tktl1	-2.58189884132255	mus	-5.15119874691684	FALSE	FALSE	FALSE
ENSMUSG00000031398	-0.124523455467991	4.33577995030048	-6.89038986912846	0.535538197084731	0.801613791233494	Plxna3	-2.39205606818867	mus	-5.01443046784513	FALSE	FALSE	FALSE
ENSMUSG00000031400	-0.0483154877228684	9.08630652998941	-6.97423401002995	0.634247050937603	0.853639376190845	G6pdx	-2.52350389751041	mus	-5.10640799841378	FALSE	FALSE	FALSE
ENSMUSG00000031402	0.0221865564116238	3.96103549774437	-7.09097229897328	0.933139890459597	0.979291603298905	Mpp1	-2.82352923593189	mus	-5.31300998015252	FALSE	FALSE	FALSE
ENSMUSG00000031410	-0.213725661043482	3.26636412808738	-6.59086189895607	0.330552219589072	0.647478301206861	Nxf7	-2.0171317444152	mus	-4.78677661970084	FALSE	FALSE	FALSE
ENSMUSG00000031422	0.138070637360964	11.8069735467254	-6.60116055133493	0.335545273325215	0.652584652151299	LOC100502863 /// Morf4l2	-2.02878121148321	mus	-4.79198271463729	FALSE	FALSE	FALSE
ENSMUSG00000031425	-0.474238822191465	4.01797827419099	-1.70984225907556	0.00144685971775784	0.0190012690408189	Plp1	2.20322155076778	mus	-2.85385103015409	TRUE	FALSE	FALSE
ENSMUSG00000031428	-0.182307571674935	4.53452845273173	-6.7464056820185	0.418536604089439	0.72212673300557	Zcchc18	-2.2005113111583	mus	-4.89252724831756	FALSE	FALSE	FALSE
ENSMUSG00000031429	-0.11307316264429	8.49601846884022	-6.65907280259504	0.365607592658432	0.679188261013904	Psmd10	-2.09545353462628	mus	-4.8290929736228	FALSE	FALSE	FALSE
ENSMUSG00000031431	0.848220411537851	6.34916702279402	-4.16939153779786	0.0189781495060824	0.120146134758928	Tsc22d3	0.20322180203644	mus	-3.70747573408839	TRUE	FALSE	FALSE
ENSMUSG00000031432	0.139592303709237	10.7144372131575	-6.56333040733891	0.317679128751691	0.636755217841541	Prps1	-1.98626581294449	mus	-4.76398906247271	FALSE	FALSE	FALSE
ENSMUSG00000031434	-0.225793968838441	3.32452448654623	-6.0321526233482	0.157601461197254	0.451384962288715	Morc4	-1.44158710018857	mus	-4.44237494541225	FALSE	FALSE	FALSE
ENSMUSG00000031438	-0.982173915353342	3.49619717417907	-2.13668186058469	0.00224384592436143	0.0259052643443866	Rnf128	1.86226269357856	mus	-3.02734637547346	TRUE	FALSE	FALSE
ENSMUSG00000031443	0.0025006850548992	4.05923634413948	-7.09460289282046	0.988212575400305	0.995403250033464	F7	-2.86808641329313	mus	-5.34881402512708	FALSE	FALSE	FALSE
ENSMUSG00000031444	-0.0670354165701686	3.25403842799284	-6.98308333519517	0.646987006670748	0.859379388143204	F10	-2.53895726886046	mus	-5.11821184019135	FALSE	FALSE	FALSE
ENSMUSG00000031445	-0.0515759673294612	2.99626674496794	-7.02346039114343	0.714458273107755	0.892233746376342	Proz	-2.61603769068431	mus	-5.17183113014255	FALSE	FALSE	FALSE
ENSMUSG00000031446	0.162505843667529	6.96385364959725	-6.68287645519898	0.379042417597366	0.690562699756558	Cul4a	-2.12349472352353	mus	-4.84692768891755	FALSE	FALSE	FALSE
ENSMUSG00000031447	0.0795226457098306	10.1601285687737	-6.78427491519952	0.445037320998533	0.741344712011784	Lamp1	-2.24821631844172	mus	-4.92103323157731	FALSE	FALSE	FALSE
ENSMUSG00000031449	-0.0965714540679922	4.46036861320635	-6.88203552249406	0.527311921183805	0.796496414953344	Atp4b	-2.38002762556633	mus	-5.0076073350597	FALSE	FALSE	FALSE
ENSMUSG00000031450	-0.0968850992405705	3.98554837862781	-6.97550985577968	0.636047789402581	0.854460370178203	Grk1	-2.52570690452929	mus	-5.10753050247275	FALSE	FALSE	FALSE
ENSMUSG00000031451	0.214031992969156	3.69854536756373	-6.35348416577602	0.237911969294032	0.557945859626598	Gas6	-1.76159361203334	mus	-4.62365063668709	FALSE	FALSE	FALSE
ENSMUSG00000031452	0.0132075143378984	3.64060503891265	-7.09225605916535	0.945769151247273	0.983715729827825	1700029H14Rik	-2.83397519207285	mus	-5.32163837235876	FALSE	FALSE	FALSE
ENSMUSG00000031453	0.848931315084523	7.71293314813779	-1.04532449620226	0.000733772148982649	0.011330657261643	Rasa3	2.73078985835329	mus	-2.64071087379576	TRUE	FALSE	FALSE
ENSMUSG00000031458	-0.00934771026489545	4.38943788866925	-7.09324005383105	0.957962759456538	0.98718924435078	2410022L05Rik	-2.84392928907579	mus	-5.32924607753594	FALSE	FALSE	FALSE
ENSMUSG00000031461	-0.0775777097327456	3.4513511721514	-6.9341126977172	0.582803744714855	0.827094751638114	Myom2	-2.45777618839815	mus	-5.05926766794068	FALSE	FALSE	FALSE
ENSMUSG00000031465	-0.215811406742888	3.39928023272323	-5.71929623288074	0.10784530811674	0.366745567005449	Angpt2	-1.14680284666308	mus	-4.29051140371632	FALSE	FALSE	FALSE
ENSMUSG00000031467	-0.62961503889941	7.76938154209304	-1.64868089399433	0.00135894127575722	0.0182183989986319	Agpat5	2.25193342047753	mus	-2.8140364915324	TRUE	FALSE	FALSE
ENSMUSG00000031471	-0.0900411380875727	3.24825252572041	-6.90200501099947	0.547370605209921	0.808508165904765	Defb8	-2.40903725437893	mus	-5.02555086519093	FALSE	FALSE	FALSE
ENSMUSG00000031478	-0.278571696170796	5.95066975114855	-6.41603613771449	0.258767908587843	0.580676447026111	Nek3	-1.82688834021888	mus	-4.66085454134066	FALSE	FALSE	FALSE
ENSMUSG00000031479	-0.636179274797459	5.08011698098216	-4.70787073127888	0.0341103777630033	0.179861362094808	Vps36	-0.252363067093733	mus	-3.89072994366183	FALSE	FALSE	FALSE
ENSMUSG00000031480	-0.109900242511331	4.08641955614979	-6.96439252481162	0.62073570270339	0.846095281113149	Thsd1	-2.50677192305638	mus	-5.09417753972013	FALSE	FALSE	FALSE
ENSMUSG00000031481	-0.106865664781157	3.99794052967884	-6.95618358682272	0.609943330096686	0.840090334515538	Tpte	-2.49314327598465	mus	-5.0849323070343	FALSE	FALSE	FALSE
ENSMUSG00000031482	0.370837693976983	6.15950611599377	-5.95595333051626	0.14346544585688	0.430183563120273	Slc25a15	-1.36856523500638	mus	-4.4013501238136	FALSE	FALSE	FALSE
ENSMUSG00000031485	-0.317465961206944	9.25317892153048	-4.39775268926024	0.0242974422550724	0.142666327210485	Prosc	0.0112303050860375	mus	-3.7816605274793	TRUE	FALSE	FALSE
ENSMUSG00000031486	-0.0359583892758258	3.23302563225015	-7.07469529789783	0.846217885655812	0.949354903554738	Gpr124	-2.74755230388566	mus	-5.25934026027473	FALSE	FALSE	FALSE
ENSMUSG00000031489	-0.131509314939988	3.62861747048464	-6.77882404254736	0.441067840845955	0.738720627279233	Adrb3	-2.24125453105179	mus	-4.91595296086043	FALSE	FALSE	FALSE
ENSMUSG00000031490	0.977674926132005	8.57895105425535	-0.966512808527652	0.000677200182137421	0.0106576760122318	Eif4ebp1	2.79313249169226	mus	-2.60274817995302	TRUE	FALSE	FALSE
ENSMUSG00000031491	0.1011446277026	3.70058417399	-6.95751006546586	0.611659577972016	0.841177162375864	Chrna6	-2.49532660769758	mus	-5.08633878626264	FALSE	FALSE	FALSE
ENSMUSG00000031492	-0.0306931394995548	3.93744553146482	-7.0886523531856	0.914984086733819	0.974245948844423	Chrnb3	-2.80826173933522	mus	-5.3015091331177	FALSE	FALSE	FALSE
ENSMUSG00000031494	-0.0303850159396418	3.60816509233132	-7.06266777817128	0.806165058936205	0.934979565700278	Cd209a	-2.70987524196956	mus	-5.23258729746395	FALSE	FALSE	FALSE
ENSMUSG00000031495	-0.0500399691354486	3.64774055468858	-7.05722319175707	0.790700726505957	0.927998099215561	Cd209d	-2.69482491896178	mus	-5.22455272190428	FALSE	FALSE	FALSE
ENSMUSG00000031497	-0.488469762630304	3.81630466066026	-5.24915715826486	0.062486595565262	0.259860965635235	Tnfsf13b	-0.722740323365597	mus	-4.1002068659182	FALSE	FALSE	FALSE
ENSMUSG00000031502	0.0844533327844696	3.40181583357464	-6.95556309507236	0.609144066734975	0.839876319662485	Col4a1	-2.49212439229845	mus	-5.08343365420038	FALSE	FALSE	FALSE
ENSMUSG00000031503	-0.235483800563769	3.818017501054	-6.24431802739879	0.206164809618982	0.518185875401185	Col4a2	-1.65030318456868	mus	-4.56001403753406	FALSE	FALSE	FALSE
ENSMUSG00000031504	2.00405812771071	5.8818910006874	6.32179138139348	4.59605919579518e-07	2.54791443795726e-05	Rab20	8.46186264935974	mus	-0.144479421392146	TRUE	FALSE	TRUE
ENSMUSG00000031505	-0.19087143598272	8.24767694980292	-5.80599769144186	0.119609512219194	0.38788781736011	Carkd	-1.22725257715212	mus	-4.32959788082555	FALSE	FALSE	FALSE
ENSMUSG00000031508	-0.427380369081391	9.77952594050183	-1.61779631696277	0.00131661773982126	0.0178257585522335	Ankrd10	2.2765185850412	mus	-2.80394495789769	TRUE	FALSE	FALSE
ENSMUSG00000031509	0.00749160244248981	3.29672342542468	-7.09264902439713	0.950277059226906	0.984968025763204	1700016D06Rik	-2.8376700387822	mus	-5.32452614956579	FALSE	FALSE	FALSE
ENSMUSG00000031511	-0.115752914384965	8.55265234110002	-6.77167952784755	0.435946857330824	0.734053628837112	Arhgef7	-2.23218006825924	mus	-4.91241070532494	FALSE	FALSE	FALSE
ENSMUSG00000031513	0.177112038127168	9.18426167565946	-6.32738332484112	0.229817409505662	0.550158112971443	Leprotl1	-1.73469614208294	mus	-4.60342868367289	FALSE	FALSE	FALSE
ENSMUSG00000031516	0.0423658771059634	9.08896716020638	-7.01808886921569	0.704379695118251	0.886108648453472	Dctn6	-2.60499834720214	mus	-5.1665106511831	FALSE	FALSE	FALSE
ENSMUSG00000031517	-0.0113033302447922	2.99067517324944	-7.0917514154552	0.940481610340712	0.981786018607519	Gpm6a	-2.82961882033156	mus	-5.31784548551818	FALSE	FALSE	FALSE
ENSMUSG00000031518	-0.264429989355029	3.3195730855833	-5.70092228932885	0.105519172462378	0.361733831614062	Spata4	-1.12985948406735	mus	-4.28063332991574	FALSE	FALSE	FALSE
ENSMUSG00000031519	-0.250529632207228	3.01537403350251	-6.22541665878631	0.20119312451732	0.511160336196615	Asb5	-1.6313353182059	mus	-4.55157551449471	FALSE	FALSE	FALSE
ENSMUSG00000031520	-0.110678846146804	3.41944275592168	-6.80263288154986	0.458823047988256	0.751595268413612	Vegfc	-2.27192085619446	mus	-4.93592942458365	FALSE	FALSE	FALSE
ENSMUSG00000031523	-0.00461077179958058	3.52104053032176	-7.09438386964111	0.979980058349458	0.993732437986476	Dlc1	-2.86158605863809	mus	-5.34385276901425	FALSE	FALSE	FALSE
