gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000154016	-0.14943348299999	6.60404141392593	-5.85652674351025	0.350837504515054	0.999266247918946	GRAP	-4.80784435738759	hsa	FALSE	FALSE
ENSG00000137204	-0.00366720099999274	6.16191021540741	-6.29223590011886	0.967746767204743	0.999266247918946	SLC22A7	-5.65735066656133	hsa	FALSE	FALSE
ENSG00000162458	0.00589738700000542	6.27029232194444	-6.29080378949461	0.94657934569158	0.999266247918946	FBLIM1	-5.63883449300007	hsa	FALSE	FALSE
ENSG00000102854	-0.0672234953333302	6.2315594067963	-5.99650324474492	0.441939616867362	0.999266247918946	MSLN	-5.00112197606227	hsa	FALSE	FALSE
ENSG00000158773	-0.121776436333329	7.05753096127778	-5.91906421724991	0.38784581151064	0.999266247918946	USF1	-4.89180701914075	hsa	FALSE	FALSE
ENSG00000243566	-0.11662819266666	6.08958570427778	-5.53048438170557	0.217467917556783	0.973018962955955	UPK3B	-4.40741462609276	hsa	FALSE	FALSE
ENSG00000137075	-0.229962369333323	6.97543552492593	-5.81565821886493	0.329222941957914	0.999266247918946	RNF38	-4.75460574294186	hsa	FALSE	FALSE
ENSG00000127507	-0.019011200666661	6.68136870562963	-6.29235056555811	0.970084785918265	0.999266247918946	EMR2	-5.65937095639408	hsa	FALSE	FALSE
ENSG00000117410	0.175678832333337	6.67849229475926	-5.90454447853472	0.378783717359209	0.999266247918946	ATP6V0B	-4.87201250878172	hsa	FALSE	FALSE
ENSG00000172273	0.00202324566666956	7.89917856357407	-6.29293532998148	0.987617630925714	0.999266247918946	HINFP	-5.67436776454888	hsa	FALSE	FALSE
ENSG00000171962	-0.0699008243333292	6.22034060859259	-6.06217529102972	0.497492084897944	0.999266247918946	LRRC48	-5.10025689205656	hsa	FALSE	FALSE
ENSG00000173598	-0.0302153023333274	6.25867447896296	-6.24134027424777	0.748160145453069	0.999266247918946	NUDT4	-5.44188334405186	hsa	FALSE	FALSE
ENSG00000180198	-0.0325919203333278	7.01474325283333	-6.27521778264121	0.850436234720669	0.999266247918946	RCC1	-5.54916128061017	hsa	FALSE	FALSE
ENSG00000145451	0.119685168666671	6.15875031772222	-5.37333694302918	0.175571987950122	0.955063634994481	GLRA3	-4.22824279796835	hsa	FALSE	FALSE
ENSG00000168488	0.0338492726666697	7.5421859725	-6.28529691009258	0.901029445477754	0.999266247918946	ATXN2L	-5.59754429859828	hsa	FALSE	FALSE
ENSG00000178057	0.265911843333345	10.751918523463	-5.39724646989341	0.181295039790795	0.95776286220912	NDUFAF3	-4.25509871577168	hsa	FALSE	FALSE
ENSG00000105204	0.00487765433333465	6.56222795866667	-6.29161047515294	0.957190229376453	0.999266247918946	DYRK1B	-5.64816753406841	hsa	FALSE	FALSE
ENSG00000185519	0.0969277086666729	6.0755582267037	-5.71104189522616	0.281325929564661	0.990555964101101	FAM131C	-4.62297334124048	hsa	FALSE	FALSE
ENSG00000181019	-0.0699110206666642	6.14317830840741	-5.92307853852235	0.390405590964349	0.999266247918946	NQO1	-4.89731466123663	hsa	FALSE	FALSE
ENSG00000007402	0.120662771333336	6.28871666809259	-5.78372479441678	0.313551055025115	0.996232892277336	CACNA2D2	-4.71377092931383	hsa	FALSE	FALSE
ENSG00000197746	-0.0673463209999934	10.3511086974259	-6.26656826325957	0.818267113740787	0.999266247918946	PSAP	-5.51687668335544	hsa	FALSE	FALSE
ENSG00000088812	-0.042266457666666	6.45604291781481	-6.18867393266911	0.648283086423919	0.999266247918946	ATRN	-5.32191514104282	hsa	FALSE	FALSE
ENSG00000149503	-0.00179334666665554	7.09177981007407	-6.29297367967915	0.989769264386061	0.999266247918946	INCENP	-5.6761898062685	hsa	FALSE	FALSE
ENSG00000139436	-0.407309709666661	7.00192171040741	-3.37255440691885	0.0156902419688528	0.476994881680761	GIT2	-2.20629250955276	hsa	FALSE	FALSE
ENSG00000186818	0.0954489226666704	6.25677455398148	-5.97290332846064	0.42432478869622	0.999266247918946	LILRB4	-4.96706788310003	hsa	FALSE	FALSE
ENSG00000065883	0.197936110333336	7.38602232403704	-5.70850896492081	0.280280892301386	0.990555964101101	CDC2L5	-4.61985745630939	hsa	FALSE	FALSE
ENSG00000170324	-0.0421918966666635	6.15172734553704	-6.18967114931126	0.649854516922458	0.999266247918946	FRMPD2	-5.32394215233071	hsa	FALSE	FALSE
ENSG00000123349	-0.0150095613333256	10.7928631055185	-6.29188521187501	0.961468590330118	0.999266247918946	PFDN5	-5.65190142729784	hsa	FALSE	FALSE
ENSG00000101448	-0.00714149866665892	6.1260857147963	-6.28967345467467	0.93455774421827	0.999266247918946	SPINLW1	-5.62813337137336	hsa	FALSE	FALSE
ENSG00000146457	0.125305912333335	6.49494809775926	-5.33253259880572	0.16627792340062	0.950985239227776	WTAP	-4.18270639101737	hsa	FALSE	FALSE
ENSG00000115207	-0.08807882766666	7.39410008718519	-6.16268662179691	0.610202704902325	0.999266247918946	GTF3C2	-5.27123158462917	hsa	FALSE	FALSE
ENSG00000180176	-0.171449973333331	6.04643187296296	-5.29132324773773	0.157457936214738	0.945809815200604	TH	-4.13707474434728	hsa	FALSE	FALSE
ENSG00000204544	-0.109288964999997	6.10337152135185	-5.7272478094067	0.28813010517899	0.99059750976371	C6orf205	-4.64298197759139	hsa	FALSE	FALSE
ENSG00000087274	0.110192483000009	6.40087134933333	-5.89876384771858	0.375259026759261	0.999266247918946	ADD1	-4.8641852497598	hsa	FALSE	FALSE
ENSG00000198015	0.0379749600000032	6.90296217587037	-6.25019456377548	0.77006427555689	0.999266247918946	MRPL42	-5.46604360835306	hsa	FALSE	FALSE
ENSG00000106330	0.034095493000005	6.57520788151852	-6.26263238544284	0.805484811312654	0.999266247918946	MOSPD3	-5.50369472641457	hsa	FALSE	FALSE
ENSG00000196776	0.0685883736666719	6.35943346114815	-6.06358668218513	0.498809718796793	0.999266247918946	CD47	-5.10247144263548	hsa	FALSE	FALSE
ENSG00000176170	0.22333233666667	7.31575433985185	-6.15404680099093	0.598605183492612	0.999266247918946	SPHK1	-5.25516577076316	hsa	FALSE	FALSE
ENSG00000115705	0.144471620666669	6.01605596872222	-4.72989224173432	0.077327778730203	0.866810406285118	TPO	-3.54170699744534	hsa	FALSE	FALSE
ENSG00000118197	-0.144881485999997	6.29428019785185	-5.14456051365303	0.130077375775036	0.931776945953062	DDX59	-3.97713715722729	hsa	FALSE	FALSE
ENSG00000160917	0.0845754883333374	6.60676399407407	-6.04999753288466	0.486361740136337	0.999266247918946	CPSF4	-5.08131261333798	hsa	FALSE	FALSE
ENSG00000029363	0.037432056333337	8.51824920801852	-6.27440739006412	0.84711755777047	0.999266247918946	BCLAF1	-5.54588769656991	hsa	FALSE	FALSE
ENSG00000178772	-0.123109614666662	6.33931165038889	-5.80434308387425	0.323554250749074	0.99908171111118	CPN2	-4.74006420794209	hsa	FALSE	FALSE
ENSG00000187116	-0.0137669463333294	6.35335768485185	-6.29180185837269	0.960121858258271	0.999266247918946	LILRA5	-5.65072787634555	hsa	FALSE	FALSE
ENSG00000087586	0.249738919999999	7.58099720059259	-5.16369089751844	0.133323803762938	0.931776945953062	AURKA	-3.99777629538452	hsa	FALSE	FALSE
ENSG00000132356	0.301443118333339	7.49938886296296	-5.37077363275702	0.174970878765069	0.955063634994481	PRKAA1	-4.2253713948777	hsa	FALSE	FALSE
ENSG00000128573	-0.0717164323333286	6.20653957231481	-5.99924642084811	0.444059329202255	0.999266247918946	FOXP2	-5.00512811547019	hsa	FALSE	FALSE
ENSG00000167257	0.155098371333342	6.46517901474074	-5.22040452924413	0.143492768557246	0.937155133256625	RNF214	-4.05931688283862	hsa	FALSE	FALSE
ENSG00000087087	-0.0221620366666606	11.926663727037	-6.28428165432539	0.894788921413209	0.999266247918946	SRRT	-5.59172538499464	hsa	FALSE	FALSE
ENSG00000173805	-0.0421866109999938	6.24137938511111	-6.20488001477943	0.675038793294729	0.999266247918946	HAP1	-5.3557755058567	hsa	FALSE	FALSE
ENSG00000111011	-0.00838509299999757	6.45329713766667	-6.28934412090108	0.93145354846697	0.999266247918946	RSRC2	-5.62534778428482	hsa	FALSE	FALSE
ENSG00000160882	0.0086444356666675	6.04534654737037	-6.29001135636273	0.937905297938549	0.999266247918946	CYP11B1	-5.63112698861146	hsa	FALSE	FALSE
ENSG00000128272	0.0768289040000036	7.3473751212963	-6.17890491627488	0.633348833869558	0.999266247918946	ATF4	-5.30240226250287	hsa	FALSE	FALSE
ENSG00000156110	-0.152777540999994	6.1725890037963	-4.99170032447749	0.107069205153683	0.913954479471672	ADK	-3.81416440536753	hsa	FALSE	FALSE
ENSG00000121270	0.0296959773333398	5.99708917722222	-6.24409191954158	0.754730707012238	0.999266247918946	ABCC11	-5.4492041571974	hsa	FALSE	FALSE
ENSG00000181072	0.0360186313333362	6.25088748668519	-6.1926526919013	0.654608058691999	0.999266247918946	CHRM2	-5.33004410901692	hsa	FALSE	FALSE
ENSG00000102125	-0.0846164039999966	7.71039173661111	-6.19214153505788	0.653787140449556	0.999266247918946	TAZ	-5.32899349659976	hsa	FALSE	FALSE
ENSG00000080189	-0.240590459333328	7.84691730409259	-4.87762696915313	0.0928124888373451	0.889777753723067	SLC35C2	-3.69452724549604	hsa	FALSE	FALSE
ENSG00000115129	-0.362020282333325	6.37249334272222	-1.71609747840564	0.00246876089283433	0.17039056057745	TP53I3	-0.657960132734407	hsa	FALSE	FALSE
ENSG00000196961	0.0272226496666725	6.3219755687037	-6.26748722507145	0.821393360751219	0.999266247918946	AP2A1	-5.52006933397884	hsa	FALSE	FALSE
ENSG00000123080	0.0940515380000075	6.03820933787037	-5.91375055485567	0.384494125002208	0.999266247918946	CDKN2C	-4.88454028731556	hsa	FALSE	FALSE
ENSG00000125991	0.0327597633333365	8.54120120809259	-6.27915692341011	0.867806719363075	0.999266247918946	ERGIC3	-5.56608998289247	hsa	FALSE	FALSE
ENSG00000136697	0.043897272000005	6.14857327107407	-6.21214044121483	0.687970784199759	0.999266247918946	IL1F10	-5.37166320556662	hsa	FALSE	FALSE
ENSG00000110077	0.0412614996666703	6.26253857494444	-6.28041702484104	0.873888841355638	0.999266247918946	MS4A6A	-5.57193742801775	hsa	FALSE	FALSE
ENSG00000137332	-0.0815730203333294	6.07000973992593	-5.91568079382769	0.385706876287937	0.999266247918946	DDR1	-4.88717691939303	hsa	FALSE	FALSE
ENSG00000119509	0.149790668333338	7.1893882212963	-5.72078102390295	0.285390249632219	0.990555964101101	INVS	-4.63498246287588	hsa	FALSE	FALSE
ENSG00000124104	0.0890193703333386	6.11221840590741	-5.80415204915033	0.323459657264014	0.999003720222485	SNX21	-4.73981939796075	hsa	FALSE	FALSE
ENSG00000171867	0.190739258333334	9.48470886668519	-6.08620817877387	0.52077335637153	0.999266247918946	PRNP	-5.13854843713055	hsa	FALSE	FALSE
ENSG00000143498	-0.0988485566666579	6.10768586151852	-5.51812098757279	0.213774406322442	0.972043512506103	TAF1A	-4.39307261103886	hsa	FALSE	FALSE
ENSG00000123983	0.219024775000005	8.99253014433333	-5.52074666158932	0.214552541153635	0.972043512506103	ACSL3	-4.39611462668253	hsa	FALSE	FALSE
ENSG00000105971	-0.00450596866666064	6.14305934648148	-6.29253861358253	0.974377730283647	0.999266247918946	CAV2	-5.66306785805208	hsa	FALSE	FALSE
ENSG00000143951	-0.135746649999994	6.0731395112963	-5.51518807277071	0.212909175544768	0.971200452030238	C2orf86	-4.38967707667234	hsa	FALSE	FALSE
ENSG00000167680	-0.0493599703333292	6.20396067485185	-6.1984999461151	0.664182125169995	0.999266247918946	SEMA6B	-5.34220064585009	hsa	FALSE	FALSE
ENSG00000077279	0.109545106000005	6.51924703357407	-5.70710586003827	0.279704105456526	0.990555964101101	DCX	-4.61813272830273	hsa	FALSE	FALSE
ENSG00000133466	0.122130016333341	6.23246349827778	-5.73215619651789	0.290232036352392	0.991000769111611	C1QTNF6	-4.64906755868196	hsa	FALSE	FALSE
ENSG00000196247	-0.0469659446666624	6.139764627	-6.11494921026217	0.551265190548818	0.999266247918946	ZNF107	-5.18618844348901	hsa	FALSE	FALSE
ENSG00000163110	0.0152144783333377	6.39069819901852	-6.28054958352055	0.874546409521725	0.999266247918946	PDLIM5	-5.5725671846565	hsa	FALSE	FALSE
ENSG00000055813	-0.0510972536666641	6.05343643794444	-6.12331934001264	0.560773283184361	0.999266247918946	CCDC85A	-5.2005058937277	hsa	FALSE	FALSE
ENSG00000083750	0.0266336263333393	6.41171798298148	-6.27635063325053	0.855209094743263	0.999266247918946	RRAGB	-5.55384696043324	hsa	FALSE	FALSE
ENSG00000147381	-0.020931379333331	6.16553084631482	-6.26678569937654	0.819001598123431	0.999266247918946	MAGEA4	-5.5176278635693	hsa	FALSE	FALSE
ENSG00000138435	0.157784679333336	6.11366886077778	-5.15773600031208	0.132303676028807	0.931776945953062	CHRNA1	-3.99134549252998	hsa	FALSE	FALSE
ENSG00000135506	0.233969559666678	6.79974406953704	-5.26304656957252	0.15171341207998	0.940048534803823	OS9	-4.10595856178228	hsa	FALSE	FALSE
ENSG00000151746	0.0439196943333391	6.33780607374074	-6.17327859302141	0.62510066496001	0.999266247918946	BICD1	-5.29142713737161	hsa	FALSE	FALSE
ENSG00000133612	0.137782593333335	6.30735840875926	-4.72566690626159	0.0769280591339252	0.865380944097215	AGAP3	-3.53736793089873	hsa	FALSE	FALSE
ENSG00000145868	0.08970006333334	6.31548861638889	-5.90540969539704	0.379315279925606	0.999266247918946	FBXO38	-4.87318662218591	hsa	FALSE	FALSE
ENSG00000198910	0.119795883000007	6.56059166874074	-5.75210912882136	0.298980772919781	0.991000769111611	L1CAM	-4.67393245123179	hsa	FALSE	FALSE
ENSG00000111199	0.0936740060000032	6.2977928387963	-5.83584640150903	0.339669347358689	0.999266247918946	TRPV4	-4.7807591038204	hsa	FALSE	FALSE
ENSG00000160201	-0.040723142333329	6.75318306372222	-6.26901275362293	0.826716330868647	0.999266247918946	U2AF1	-5.52547751142426	hsa	FALSE	FALSE
ENSG00000171307	0.388465378666673	8.13832073225926	-4.74343737296586	0.0786242732536578	0.871175143629022	ZDHHC16	-3.55562801900938	hsa	FALSE	FALSE
ENSG00000137397	0.11482328033334	6.09503851938889	-5.74797479348925	0.297140552149016	0.991000769111611	TRIM31	-4.66876331286571	hsa	FALSE	FALSE
ENSG00000122952	-0.00824743799999261	6.35229935651852	-6.2907831850585	0.946335926706644	0.999266247918946	ZWINT	-5.63861916288032	hsa	FALSE	FALSE
ENSG00000172831	-0.0640011553333286	6.65206047909259	-6.22953659371679	0.721970172642328	0.999266247918946	CES2	-5.41204967479246	hsa	FALSE	FALSE
ENSG00000187621	0.0911782960000052	6.11381751448148	-5.8690224455116	0.357828524203404	0.999266247918946	TCL6	-4.82436376644219	hsa	FALSE	FALSE
ENSG00000085514	-0.103460007999995	6.90544022503704	-6.22220573323856	0.707064966498628	0.999266247918946	PILRA	-5.39458371981645	hsa	FALSE	FALSE
ENSG00000176444	-0.233313383999993	7.45345356164815	-4.6585270588001	0.0708653301048205	0.848961146987606	CLK2	-3.46863918145954	hsa	FALSE	FALSE
ENSG00000198689	-0.090474106666659	6.05249281216667	-5.78782567595114	0.315508014864476	0.996232892277336	SLC9A6	-4.71898015763945	hsa	FALSE	FALSE
ENSG00000100461	-0.0800556296666599	10.4248342240556	-6.17722466855249	0.630859862393616	0.999266247918946	RBM23	-5.29910553375732	hsa	FALSE	FALSE
ENSG00000101353	0.0581334500000033	6.28155908124074	-6.05592605089273	0.49172777574435	0.999266247918946	C20orf132	-5.09049934035402	hsa	FALSE	FALSE
ENSG00000137575	-0.179704936999996	8.96223593257407	-6.19561249879767	0.659411465575069	0.999266247918946	SDCBP	-5.3361652305164	hsa	FALSE	FALSE
ENSG00000147576	0.0468235886666708	6.17152251857407	-6.14890153865582	0.591915500928804	0.999266247918946	ADHFE1	-5.24575652865301	hsa	FALSE	FALSE
ENSG00000130508	-0.0372651453333317	6.00787268348148	-6.23464468210593	0.732938749831	0.999266247918946	PXDN	-5.42467388520268	hsa	FALSE	FALSE
ENSG00000015153	0.130935970333336	6.11890774414815	-5.74050890990373	0.293854059577214	0.991000769111611	YAF2	-4.65945148116265	hsa	FALSE	FALSE
ENSG00000111305	0.0277434466666726	6.07938101733333	-6.24318690640471	0.752547749450411	0.999266247918946	GSG1	-5.4467790350808	hsa	FALSE	FALSE
ENSG00000141526	0.178347021000004	8.08762116498148	-6.23250679904774	0.728285156607174	0.999266247918946	SLC16A3	-5.41934109344027	hsa	FALSE	FALSE
ENSG00000183684	-0.316790143333327	7.52066952322222	-5.303641923712	0.160037401555904	0.947117723798508	THOC4	-4.15067927012497	hsa	FALSE	FALSE
ENSG00000186510	0.0636815416666723	6.3470827527963	-6.09481790189847	0.529581542470021	0.999266247918946	CLCNKA	-5.15259086186616	hsa	FALSE	FALSE
ENSG00000046647	-0.209762667333333	6.51146853831481	-4.60812901102137	0.0666510169045258	0.834938067826366	GEMIN8	-3.41730696661183	hsa	FALSE	FALSE
ENSG00000177628	0.147223502333336	8.24712374096296	-6.10101926078535	0.536092725429385	0.999266247918946	GBA	-5.16282196191401	hsa	FALSE	FALSE
ENSG00000124120	0.125832908000008	8.84439998477778	-5.99880385208882	0.443716286979333	0.999266247918946	TTPAL	-5.00448108326929	hsa	FALSE	FALSE
ENSG00000113712	0.294690787666673	7.00973323824074	-4.26511371941064	0.0441783907894183	0.736116721563234	CSNK1A1	-3.07300374502219	hsa	FALSE	FALSE
ENSG00000139793	0.305420034333334	7.09151783916667	-5.27922342148189	0.154970161154078	0.944544650764098	MBNL2	-4.12374101263445	hsa	FALSE	FALSE
ENSG00000066926	0.0168462873333359	6.20901841109259	-6.26218518692422	0.804089270914716	0.999266247918946	FECH	-5.5022429054644	hsa	FALSE	FALSE
ENSG00000132958	-0.0288489249999957	6.17739140298148	-6.24011023369427	0.745285321200693	0.999266247918946	TPTE2	-5.43866001995309	hsa	FALSE	FALSE
ENSG00000166333	-0.183309123333323	9.56176000946296	-6.12021678029789	0.55721287909512	0.999266247918946	ILK	-5.19517320985625	hsa	FALSE	FALSE
ENSG00000081842	0.183774583666673	6.09613338618519	-4.83930198720558	0.0884973009310576	0.886442932977359	PCDHA6	-3.65466681483609	hsa	FALSE	FALSE
ENSG00000167601	-0.120266755999997	6.19054965185185	-5.56685681805708	0.228783932786344	0.975969027114187	AXL	-4.44988519848928	hsa	FALSE	FALSE
ENSG00000169371	0.0349048356666728	8.47851323888889	-6.28045713407191	0.874087431953288	0.999266247918946	SNUPN	-5.57212766925381	hsa	FALSE	FALSE
ENSG00000128655	0.125231145000004	6.10042955861111	-5.2658459440439	0.15227140151295	0.940309864862294	PDE11A	-4.10903222359993	hsa	FALSE	FALSE
ENSG00000065534	0.0436297953333389	6.56630207109259	-6.16445394628128	0.612634448464628	0.999266247918946	MYLK	-5.27456148492166	hsa	FALSE	FALSE
ENSG00000125967	-0.0620260159999955	6.09379660457407	-6.17450036976926	0.626871128238429	0.999266247918946	NECAB3	-5.29379509635884	hsa	FALSE	FALSE
ENSG00000104814	-0.351359628666662	8.47787164864815	-5.35654132928729	0.171676063472578	0.954174322732052	MAP4K1	-4.20945523526137	hsa	FALSE	FALSE
ENSG00000114209	0.238948097000002	6.29185260162963	-3.24002789064226	0.0134956280195282	0.449359482446836	PDCD10	-2.08014242646254	hsa	FALSE	FALSE
ENSG00000114670	0.0962099649999999	6.30412185364815	-5.77915192445454	0.311387493659555	0.996232892277336	NEK11	-4.7079737711953	hsa	FALSE	FALSE
ENSG00000180098	0.0138140933333375	6.22331807503704	-6.27654733248056	0.856054687058692	0.999266247918946	TRNAU1AP	-5.55467437966645	hsa	FALSE	FALSE
ENSG00000100219	-0.428518685999993	10.0646564422593	-4.54953183253381	0.0620846063402314	0.816142948851716	XBP1	-3.35788596506704	hsa	FALSE	FALSE
ENSG00000028528	-0.11200478666666	7.31960605181481	-5.98322468702573	0.431895004118346	0.999266247918946	SNX1	-4.98187313495589	hsa	FALSE	FALSE
ENSG00000131351	0.263654534000008	6.86799111607407	-4.59928738628348	0.0659396731258893	0.833118943858999	HAUS8	-3.40832332989979	hsa	FALSE	FALSE
ENSG00000145912	0.0322471856666695	8.8256840887037	-6.2850902407231	0.89972691839126	0.999266247918946	NHP2	-5.59633310549692	hsa	FALSE	FALSE
ENSG00000156983	-0.176764076666656	11.2475146940741	-5.67073058847332	0.265257260622876	0.986571649609851	BRPF1	-4.57373195145722	hsa	FALSE	FALSE
ENSG00000105426	0.0229934866666701	6.32629118311111	-6.25345257872564	0.778739538396811	0.999266247918946	PTPRS	-5.47542294841088	hsa	FALSE	FALSE
ENSG00000163913	0.19977962233334	7.05401155346296	-4.87257100642373	0.0922303736874195	0.889777753723067	IFT122	-3.68925956404359	hsa	FALSE	FALSE
ENSG00000067191	-0.0179207456666575	6.14138759892593	-6.27407267152845	0.845768692458856	0.999266247918946	CACNB1	-5.5445534920483	hsa	FALSE	FALSE
ENSG00000149781	-0.0229280506666623	8.43897096694444	-6.28997734900211	0.937560198680462	0.999266247918946	FERMT3	-5.63081887104475	hsa	FALSE	FALSE
ENSG00000117450	0.202014666666679	11.2235586460741	-5.88784391428692	0.368724973630462	0.999266247918946	PRDX1	-4.84947866807254	hsa	FALSE	FALSE
