gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000046841	-0.291936919671643	5.52831888511843	-6.30990740731529	0.00217378096106283	0.0506182122966909	Ckap4	-0.81736852236583	mus	-3.890448731659	FALSE	FALSE	FALSE
ENSMUSG00000046854	-0.487359084438444	3.98347649005854	-3.89514341149198	0.0220283304023389	0.212960811136424	Pip5kl1	-2.30691482607294	mus	-4.8064299792575	FALSE	FALSE	FALSE
ENSMUSG00000046865	0.0181014185694108	12.0286772779462	-6.59104235142278	0.582060810161576	0.880238595014244	Fbl	-4.41288735580036	mus	-6.27818110094539	FALSE	FALSE	FALSE
ENSMUSG00000046876	0.22658584231776	4.77413756486124	-6.30902777905647	0.417791674877079	0.798254452355998	Atxn1	-4.19960962816047	mus	-6.11111801239204	FALSE	FALSE	FALSE
ENSMUSG00000046879	1.63096653164647	9.03064365030193	0.152541894364829	0.000312116280712397	0.0126791097773976	Irgm1	0.430971420316352	mus	-3.11530618993728	TRUE	FALSE	TRUE
ENSMUSG00000046886	0.148198294572246	4.59651561700653	-6.38473755921268	0.473835528800743	0.828952390157532	Zfp474	-4.28057308766675	mus	-6.17343033934968	FALSE	FALSE	FALSE
ENSMUSG00000046897	-0.173054394127657	8.40351299470288	-6.46171447242982	0.544569583449317	0.862488468341285	Zfp740	-4.37006406629742	mus	-6.24409678573994	FALSE	FALSE	FALSE
ENSMUSG00000046908	0.351769389904284	4.62600990089507	-5.61426560169711	0.159984044631758	0.555171867324023	Ltb4r1	-3.58220277833919	mus	-5.66283073795215	FALSE	FALSE	FALSE
ENSMUSG00000046909	-0.319622578041937	7.0460605787997	-5.14410736727163	0.0903992365862214	0.431507881299722	1110002N22Rik	-3.21504347773547	mus	-5.40042447784846	FALSE	FALSE	FALSE
ENSMUSG00000046916	-0.000191892711725705	3.54497764886767	-6.47700408052388	0.557088456778376	0.86842935526595	Myct1	-4.38468276053071	mus	-6.25472430635134	FALSE	FALSE	FALSE
ENSMUSG00000046934	-0.140402112171852	3.6948273300028	-6.4277096397926	0.511216163095424	0.847690689438207	Csl	-4.3294121923273	mus	-6.20889335576679	FALSE	FALSE	FALSE
ENSMUSG00000046949	0.265578759569442	4.42103888832219	-6.08866537166228	0.299972516326723	0.711490944979474	Nqo2	-3.98652481966641	mus	-5.96127265613888	FALSE	FALSE	FALSE
ENSMUSG00000046952	-0.200806712168418	6.65614982721117	-6.12321302612846	0.315189634734942	0.725776066472674	Glcci1	-4.01835234482133	mus	-5.98204384447676	FALSE	FALSE	FALSE
ENSMUSG00000046959	-0.141336280251776	3.66635390356417	-6.44234998786669	0.525116760971571	0.853634880148723	Slc26a1	-4.34666785659794	mus	-6.22337625256083	FALSE	FALSE	FALSE
ENSMUSG00000046982	-0.826961452436122	8.37959186158524	5.25918183789254	1.68085945447614e-06	0.000227707656936064	Tshz1	3.79105817137556	mus	-0.751339858989788	TRUE	FALSE	FALSE
ENSMUSG00000046997	-0.274744100693707	3.96890204423133	-5.77855644443078	0.197255718265732	0.606083636544315	Spsb4	-3.71690471397573	mus	-5.75934746810659	FALSE	FALSE	FALSE
ENSMUSG00000047022	-0.231028568408526	3.63097241859018	-5.87516772524193	0.223888538280479	0.637060112398993	Mipol1	-3.7983634507843	mus	-5.82231616831224	FALSE	FALSE	FALSE
ENSMUSG00000047025	0.305972533731064	3.9471658744384	-5.89242130086837	0.229084094238042	0.642745565314059	4921510H08Rik	-3.8131188362654	mus	-5.83636722956926	FALSE	FALSE	FALSE
ENSMUSG00000047034	-0.275855768294162	3.76968945984893	-6.05239063331246	0.284996341648412	0.698856007255982	Ankrd33	-3.95358399147232	mus	-5.93962697563085	FALSE	FALSE	FALSE
ENSMUSG00000047044	0.143247384117759	8.89523700418842	-6.61661576812071	0.142340263980109	0.530221902262609	D030056L22Rik	-3.50704328874408	mus	-5.60789634005217	FALSE	FALSE	FALSE
ENSMUSG00000047061	-0.055841476477593	4.22601916910614	-6.51236647571398	0.411202901491607	0.795068004191599	Gm9817	-4.18938533067547	mus	-6.10302922834817	FALSE	FALSE	FALSE
ENSMUSG00000047109	0.135147155151867	4.01407663315208	-6.52211195860458	0.61518752547327	0.895570414579017	Cldn14	-4.44848952415251	mus	-6.30779195644547	FALSE	FALSE	FALSE
ENSMUSG00000047126	-0.226532340258736	11.3770146878306	-5.5306064684992	0.144140544840827	0.533523356098578	Cltc	-3.5151272067142	mus	-5.61577689482588	FALSE	FALSE	FALSE
ENSMUSG00000047139	-1.30256063762036	8.15976169099737	-3.46711702770591	0.000232166191050189	0.0103945110440765	Cd24a	0.62130667283068	mus	-3.00967671624985	TRUE	FALSE	TRUE
ENSMUSG00000047141	-0.152764508240566	6.73505721380505	-6.35616062233748	0.451381662970025	0.818356744877459	Zfp654	-4.2493479641945	mus	-6.14960352587744	FALSE	FALSE	FALSE
ENSMUSG00000047146	-0.228387561785184	4.1986405744298	-6.37359051198994	0.464869662531104	0.827091439910874	Tet1	-4.26828603570021	mus	-6.16190362258482	FALSE	FALSE	FALSE
ENSMUSG00000047150	-0.0825432655156839	3.79176690030014	-6.53486453894075	0.15659686970841	0.550202611884388	1700001C19Rik	-3.568438897003	mus	-5.65271440044342	FALSE	FALSE	FALSE
ENSMUSG00000047166	-0.143464052877726	5.39786553537462	-6.64992846458311	0.259526730557607	0.676914406712981	Tigd5	-3.89337040459188	mus	-5.89026786403652	FALSE	FALSE	FALSE
ENSMUSG00000047187	-0.172852938425496	9.57445488698137	-6.59154183105422	0.0789217624561992	0.408420878788787	Rab2a	-3.12771146862656	mus	-5.33970684895473	FALSE	FALSE	FALSE
ENSMUSG00000047205	0.12665067664026	3.20067468582833	-6.53806478318663	0.637169516585781	0.900908857853126	Dusp18	-4.47107113522212	mus	-6.32791330896604	FALSE	FALSE	FALSE
ENSMUSG00000047213	-0.201621035904842	8.42033165188272	-6.42742754587331	0.184229461510115	0.591586009962054	Ythdf3	-3.67296246407816	mus	-5.72672789492869	FALSE	FALSE	FALSE
ENSMUSG00000047230	-0.173383692076947	4.25303572982414	-6.61473066479594	0.260140288918016	0.677132240820689	Cldn2	-3.89488921084149	mus	-5.89301695581785	FALSE	FALSE	FALSE
ENSMUSG00000047238	0.101055493947522	3.47672772986231	-6.52452620349111	0.618405332251962	0.896525487891929	Mageh1	-4.45184504971649	mus	-6.31125200560014	FALSE	FALSE	FALSE
ENSMUSG00000047246	-0.387844038679194	9.10269526550572	-5.52786414956356	0.143652030136654	0.532557437996022	Gm11277 /// Gm13646 /// Hist1h2bc /// Hist1h2be /// Hist1h2bl /// Hist1h2bm /// Hist1h2bp	-3.51294362261389	mus	-5.61296047684919	FALSE	FALSE	FALSE
ENSMUSG00000047248	0.454271373359175	7.99847519910207	-3.13033561960499	0.00963020016757114	0.129958189664948	C2cd3	-1.77472044832836	mus	-4.47669540929435	FALSE	FALSE	FALSE
ENSMUSG00000047250	0.239198620803702	4.0255633685579	-6.57157343449412	0.184993551529198	0.591811771369368	Ptgs1	-3.67562458534882	mus	-5.72957544907384	FALSE	FALSE	FALSE
ENSMUSG00000047253	0.556649076099021	3.23315017764867	-3.49966261263935	0.0143269522175083	0.162790769839415	Krtap1-5	-2.03022157105784	mus	-4.65000036852429	FALSE	FALSE	FALSE
ENSMUSG00000047260	0.0473620175685685	10.1032961409494	-6.63158626790146	0.430785280630808	0.806265892024761	Tmem93	-4.21930861310575	mus	-6.12745314212709	FALSE	FALSE	FALSE
ENSMUSG00000047261	-0.401897121319761	4.36433416664081	-5.47869979730035	0.135201570657974	0.51725242526687	Gap43	-3.47394865937823	mus	-5.58003489833312	FALSE	FALSE	FALSE
ENSMUSG00000047264	-0.171691881529689	5.04690122923966	-6.28336105008744	0.401051105583649	0.788373278946864	Zfp358	-4.1733068472872	mus	-6.09297841544277	FALSE	FALSE	FALSE
ENSMUSG00000047281	0.418808161373186	5.91734923651222	-5.87558084690504	0.224011280183349	0.637060112398993	Sfn	-3.79871597051293	mus	-5.82288236925743	FALSE	FALSE	FALSE
ENSMUSG00000047284	-0.151226507472156	8.3675902451209	-6.20609772770403	0.356086745240661	0.75474203590609	Neurl4	-4.0968218495541	mus	-6.04364617907034	FALSE	FALSE	FALSE
ENSMUSG00000047342	-0.0155148902907252	3.60061110727936	-6.1544878946973	0.327369890499814	0.734084966239252	Zfp286	-4.04273980191389	mus	-6.00211376264576	FALSE	FALSE	FALSE
ENSMUSG00000047371	0.303146657251866	4.33751031432328	-5.25393105432631	0.102990940078943	0.458178762664757	Zfp768	-3.2989192186425	mus	-5.46396051778776	FALSE	FALSE	FALSE
ENSMUSG00000047379	-0.658014105692728	6.1588026276622	-1.05718807094297	0.00108887763376056	0.0310804960061156	B3gnt1	-0.372715829466158	mus	-3.63051733590579	FALSE	FALSE	FALSE
ENSMUSG00000047388	-0.452164094793098	7.49070769328066	-3.82470035189258	0.0203949120838752	0.203532098070208	Atmin	-2.25736070685355	mus	-4.77318188260063	FALSE	FALSE	FALSE
ENSMUSG00000047407	0.0778237201893308	9.07988937742727	-6.50560618584494	0.594114177225124	0.885137280509369	Tgif1	-4.42607062431226	mus	-6.28943083144684	FALSE	FALSE	FALSE
ENSMUSG00000047412	0.525982870076836	5.817098251009	-6.1148314626525	0.000284306626152619	0.0118685298925501	Zbtb44	0.490995811297162	mus	-3.08995315029987	TRUE	FALSE	FALSE
ENSMUSG00000047419	-0.148780945977489	3.56326502380979	-6.53392145586083	0.631291403458333	0.900040107490004	Cmya5	-4.46510991167843	mus	-6.32151535245807	FALSE	FALSE	FALSE
ENSMUSG00000047428	-0.157049618680204	4.99576127355286	-6.61867185618668	0.19351300865782	0.601893964715881	Dlk2	-3.70458356912428	mus	-5.75107374556086	FALSE	FALSE	FALSE
ENSMUSG00000047446	0.348107064022404	5.3817562026789	-6.38867157903208	0.0917426768998621	0.434467407836266	Arl4a	-3.22453176463666	mus	-5.40923909530579	FALSE	FALSE	FALSE
ENSMUSG00000047454	-0.150053672808193	7.66064421150171	-6.47855353414507	0.209384049713713	0.620381864807188	Gphn	-3.75528352248741	mus	-5.78961667918769	FALSE	FALSE	FALSE
ENSMUSG00000047459	-0.122900628458996	9.94623444927127	-6.42314665383384	0.507014163722676	0.845270490689235	Dynlrb1	-4.32410354503617	mus	-6.20570398125539	FALSE	FALSE	FALSE
ENSMUSG00000047501	0.830960295139679	4.75842329106475	-4.03246120813832	0.0256129940382629	0.231793090028703	Cldn4	-2.4038893450179	mus	-4.86095708450798	FALSE	FALSE	FALSE
ENSMUSG00000047507	-0.182088651920939	4.88353097106864	-6.41501380391643	0.499669945674399	0.841182515775759	Baiap3	-4.31471860493506	mus	-6.19939635441391	FALSE	FALSE	FALSE
ENSMUSG00000047508	0.294323651580842	3.31340351023626	-5.43114881020326	0.127553577855678	0.504116323699139	Mbd3l2	-3.43649533443646	mus	-5.55626816151077	FALSE	FALSE	FALSE
ENSMUSG00000047517	-0.287893551911049	3.74614253045937	-5.97825848795213	0.257210176841139	0.674187732565509	Dmbt1	-3.88760344041475	mus	-5.88626783736054	FALSE	FALSE	FALSE
ENSMUSG00000047539	-0.343127752372729	6.03286810341715	-5.10803733759982	0.086636480473548	0.424943038946459	Fbxo28	-3.18769821908963	mus	-5.38295104948974	FALSE	FALSE	FALSE
ENSMUSG00000047547	1.22963688840344	7.36867672585647	9.42455838061841	2.30554787204807e-08	9.11226844096723e-06	Cltb	6.54981491551494	mus	2.40870898573689	TRUE	TRUE	TRUE
ENSMUSG00000047554	-0.255664431382211	7.9677969222178	-6.27627121464428	2.87585043957807e-05	0.00211884587825475	Tmem41b	1.96462852173086	mus	-2.14927737244262	TRUE	FALSE	FALSE
ENSMUSG00000047557	-0.477161311298583	7.06742557546383	-4.24718133028988	0.032478069688853	0.262914100157099	Lxn	-2.55662540244417	mus	-4.95364973229481	FALSE	FALSE	FALSE
ENSMUSG00000047564	0.16708831516252	4.83455517807559	-6.35383298123084	0.449627054839976	0.817195880046164	Krtap3-1	-4.24684287528605	mus	-6.14839992278539	FALSE	FALSE	FALSE
ENSMUSG00000047565	-0.253605640119941	9.74730874667193	-5.09896001606738	0.0857164615443342	0.423344566608155	Acot10 /// Acot9	-3.18083143111882	mus	-5.37514238699907	FALSE	FALSE	FALSE
ENSMUSG00000047604	0.219684367074915	7.1990657576303	-6.14813350712031	0.326796767153627	0.734000995675482	Frat2	-4.04161278286382	mus	-6.00045786026927	FALSE	FALSE	FALSE
ENSMUSG00000047631	-0.691373967946087	3.30175622760672	-3.07048226291028	0.00903291060733597	0.124539105011714	Apof	-1.73353719221134	mus	-4.4516481968981	FALSE	FALSE	FALSE
ENSMUSG00000047641	0.148761610999676	4.14717063320295	-6.48514183145759	0.569964306527511	0.874011974353553	Krt85	-4.39937953392679	mus	-6.26594008428242	FALSE	FALSE	FALSE
ENSMUSG00000047643	0.531420515604119	3.90177781428302	-4.31172601687805	0.0348968623119818	0.272759123484598	Etv1	-2.60282715289306	mus	-4.98648829604983	FALSE	FALSE	FALSE
ENSMUSG00000047654	-0.107075277909108	4.26690251194236	-6.50832472674451	0.597479796408659	0.886610952061444	Tssk6	-4.42970399143416	mus	-6.2913844559596	FALSE	FALSE	FALSE
ENSMUSG00000047669	0.134297434892201	6.90398565490692	-6.52604002857305	0.620441947458676	0.897618851642364	Msl3l2	-4.45395981928691	mus	-6.31233421470075	FALSE	FALSE	FALSE
ENSMUSG00000047671	0.235362865868748	4.27926524919892	-5.78574635522881	0.199104061095734	0.608114483620106	Tctex1d4	-3.7229035576974	mus	-5.76566149417138	FALSE	FALSE	FALSE
ENSMUSG00000047714	-0.0521165698502569	7.28092245121911	-6.58517626600432	0.315935841792047	0.726446005441059	Ppp1r2	-4.01987329606924	mus	-5.9836842909252	FALSE	FALSE	FALSE
ENSMUSG00000047721	-0.0597768186380998	9.52800581735136	-6.64841315475694	0.189379914747459	0.596460094475347	Bola2	-3.69069727841735	mus	-5.74255330076361	FALSE	FALSE	FALSE
ENSMUSG00000047730	0.192702332197103	6.26454986415677	-6.32683810590846	0.430023908040537	0.805714466051146	Fcgbp	-4.21817082364182	mus	-6.12577041209217	FALSE	FALSE	FALSE
ENSMUSG00000047751	0.271291952956894	6.49620346003254	-6.40173377531353	0.488057680295682	0.83650120565505	Utf1	-4.29959444670287	mus	-6.1871280259461	FALSE	FALSE	FALSE
ENSMUSG00000047759	0.00371225695774857	4.44562162658963	-5.52959269136825	0.0746185657890505	0.398687186880021	Hs3st3b1	-3.09164912642155	mus	-5.31992050833197	FALSE	FALSE	FALSE
ENSMUSG00000047766	0.200714064382681	3.4095268945745	-6.31957323400058	0.424970335789975	0.802692013215607	Lrrc49	-4.21056735434428	mus	-6.12068355918931	FALSE	FALSE	FALSE
ENSMUSG00000047777	-0.497976812946122	6.99764254316529	-2.50747358651348	0.00496567969999583	0.0856070134158558	Phf13	-1.3486989614476	mus	-4.17573327806245	FALSE	FALSE	FALSE
ENSMUSG00000047786	0.214976627777226	4.14875073182444	-6.37505015914452	0.466028133681812	0.828142739244066	Lix1	-4.2698869013867	mus	-6.16302976323373	FALSE	FALSE	FALSE
ENSMUSG00000047797	-0.178573788092043	3.68482796926765	-6.59150148651389	0.0498086811383215	0.325788887534828	Gjb1	-2.83167039084437	mus	-5.14483025580677	FALSE	FALSE	FALSE
ENSMUSG00000047798	0.246233422690724	4.45652721124748	-6.15059850973912	0.327975324301946	0.734084966239252	Cd300lf	-4.04392821686313	mus	-6.00275223750789	FALSE	FALSE	FALSE
ENSMUSG00000047821	-0.115187613441632	4.05046977511592	-6.62135931389768	0.111920592286672	0.474961317064578	Trim16	-3.35239983308086	mus	-5.50024814770314	FALSE	FALSE	FALSE
ENSMUSG00000047824	-0.345687581397298	8.37531973018887	-3.7743552113001	0.0193045450177433	0.196013944043798	Pygo2	-2.22202051943026	mus	-4.75819747879663	FALSE	FALSE	FALSE
ENSMUSG00000047832	-0.154726057390839	9.14233662469084	-6.54987149881534	0.298316321146602	0.711387233649244	Cdca4	-3.98296380980412	mus	-5.95844275171799	FALSE	FALSE	FALSE
ENSMUSG00000047843	-0.561824000159103	8.99331511128895	-1.15673696060475	0.00120743168151049	0.033228899670193	Bri3	-0.43918859703964	mus	-3.67050140610796	FALSE	FALSE	FALSE
ENSMUSG00000047844	0.0917522497766763	3.34530643340713	-6.51339118838378	0.603859705227608	0.889876208180876	Bex4	-4.43653562003512	mus	-6.29937061611653	FALSE	FALSE	FALSE
ENSMUSG00000047854	-0.445456616685503	3.32262547874761	-4.12622366850318	0.0284038272774883	0.247273451564137	Stx19	-2.4704110226172	mus	-4.89848400430519	FALSE	FALSE	FALSE
ENSMUSG00000047861	0.10698537479044	3.49305505670883	-6.52117777677126	0.613952191659398	0.894702485978488	Foxi1	-4.44719665470064	mus	-6.30716104730967	FALSE	FALSE	FALSE
ENSMUSG00000047866	-0.0663575455923859	6.87765047352441	-6.62723354206033	0.410379345073349	0.794426614533989	Siah1a	-4.18809585276647	mus	-6.10256658887563	FALSE	FALSE	FALSE
ENSMUSG00000047867	0.291454360818506	10.1125720982887	-5.96052204318665	0.251067528937105	0.667584648932673	Gimap6	-3.87205642043231	mus	-5.8744442070453	FALSE	FALSE	FALSE
ENSMUSG00000047880	1.42921003311468	6.16413596041823	0.0718136843446997	0.000339154275359457	0.0135133993814002	Cxcr5	0.377535390737255	mus	-3.15496829318815	TRUE	FALSE	TRUE
ENSMUSG00000047881	-0.829383936641465	6.72670299342438	-1.82183627013374	0.000482655995722011	0.0172360724458687	Rell1	0.150585254703067	mus	-3.33165840224298	TRUE	FALSE	FALSE
ENSMUSG00000047898	-0.361750151931806	5.86416196448968	-5.85898857381731	0.219144186384241	0.631999673904175	Ccr4	-3.78458726026411	mus	-5.81124972793494	FALSE	FALSE	FALSE
ENSMUSG00000047904	-0.306784964585892	3.83194279135738	-5.47478083686587	0.134552291537037	0.51636090327717	Sstr2	-3.47085240912271	mus	-5.57712361636796	FALSE	FALSE	FALSE
ENSMUSG00000047938	0.187619660002378	4.27955610495622	-6.36328930982196	0.456822566899403	0.821826615811658	4930483J18Rik	-4.25705458842922	mus	-6.1557126763617	FALSE	FALSE	FALSE
ENSMUSG00000047945	-0.525361032534633	7.69756423725602	-5.56237266894726	0.0120055179471278	0.14734689410921	Marcksl1	-1.91652034370617	mus	-4.57799292399156	FALSE	FALSE	FALSE
ENSMUSG00000047953	0.198050369558679	3.76730097832588	-6.24348097517286	0.376904569806722	0.771132299291117	Gp5	-4.13336658130927	mus	-6.06797646803428	FALSE	FALSE	FALSE
ENSMUSG00000047963	0.591605820493498	3.26231482424997	-3.68172274050428	0.0174526214452588	0.18378643184932	Stbd1	-2.15715403471932	mus	-4.73602573266913	FALSE	FALSE	FALSE
ENSMUSG00000047989	0.233910567671368	7.94691419816738	-5.6570271394516	0.168840104940702	0.568391533216789	Ino80c	-3.61685677668011	mus	-5.68469994699187	FALSE	FALSE	FALSE
ENSMUSG00000048000	-0.302444194559999	7.66544599214043	-6.28414234477016	0.401546095890981	0.788605246645246	Gigyf2	-4.17410020776111	mus	-6.0934699503333	FALSE	FALSE	FALSE
ENSMUSG00000048001	-0.0469065663099539	4.08795171680035	-6.65007687927772	0.594199920891676	0.885137280509369	Hes5	-4.42616344445945	mus	-6.2896281389379	FALSE	FALSE	FALSE
ENSMUSG00000048007	0.123817969192981	10.501527765126	-6.63315846329049	0.132446061562544	0.513082671494589	Timm8a1	-3.4607044743711	mus	-5.57042129834454	FALSE	FALSE	FALSE
ENSMUSG00000048013	0.102310353642391	3.67376546496761	-6.52222709429459	0.615340152172992	0.89567882201668	Krt35	-4.44864907921192	mus	-6.30789984887397	FALSE	FALSE	FALSE
ENSMUSG00000048040	-0.13745207050992	6.60440524332802	-6.51759943151106	0.609269574623538	0.893771309762823	2900062L11Rik	-4.44227221285997	mus	-6.30222483524353	FALSE	FALSE	FALSE
ENSMUSG00000048047	0.355765092576775	3.74362491612137	-5.78369856976081	0.198575568590667	0.607383800330199	Zbtb33	-3.72119402585953	mus	-5.76457366517657	FALSE	FALSE	FALSE
ENSMUSG00000048062	-0.264616895351226	3.76379549265314	-5.89850131821931	0.230949392731056	0.645563811044557	Fpr-rs4	-3.81833477791114	mus	-5.83789765112947	FALSE	FALSE	FALSE
ENSMUSG00000048076	0.13901276051572	7.21946495684238	-6.63388775659667	0.36813280901059	0.764573423969839	Arf1	-4.11822050163832	mus	-6.0573417716985	FALSE	FALSE	FALSE
ENSMUSG00000048096	-0.231459197649995	4.33392610649577	-6.06756545039951	0.291142560184955	0.705122431229952	Lmod1	-3.96730761273712	mus	-5.94892002775679	FALSE	FALSE	FALSE
ENSMUSG00000048100	0.0888574089115135	9.15308088191042	-6.44951622654297	0.532167073130879	0.857270067387475	Taf13	-4.35524602647413	mus	-6.23117050494422	FALSE	FALSE	FALSE
ENSMUSG00000048106	-0.504049954269792	5.62876942486993	-5.49477917909054	0.137902452307477	0.522319889092832	4632415L05Rik	-3.48667088421589	mus	-5.58938237794592	FALSE	FALSE	FALSE
ENSMUSG00000048107	0.66337899198442	5.32966049503442	-4.89254278215152	0.0673949067307016	0.379006235284148	Kctd12	-3.02615925738868	mus	-5.28033177338251	FALSE	FALSE	FALSE
ENSMUSG00000048109	0.156831129379379	8.92629975611458	-6.43622927441221	0.51922553401932	0.851713382574323	Rbm15	-4.33941116035566	mus	-6.21537286647684	FALSE	FALSE	FALSE
ENSMUSG00000048120	0.00726557756371315	3.65504534219914	-6.29355553052074	0.336860339174985	0.740354938742208	Entpd1	-4.06112080103468	mus	-6.01689326509871	FALSE	FALSE	FALSE
ENSMUSG00000048149	-0.695191707470418	7.57214972852746	-5.36140835136096	0.00300634625757608	0.062072034136266	Ublcp1	-1.02592871045596	mus	-4.02803368569446	FALSE	FALSE	FALSE
ENSMUSG00000048153	0.518555031398065	3.4797682743282	-4.46717989589027	0.0415273825598916	0.296495062561239	Olfr49	-2.71471454293384	mus	-5.06200015916029	FALSE	FALSE	FALSE
ENSMUSG00000048154	-0.292511876506583	4.73595753028246	-5.94100876151582	0.244515923830107	0.661471961940811	Mll2	-3.85504942211928	mus	-5.86340871753714	FALSE	FALSE	FALSE
