gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000090238	-0.0834262146666633	7.89592988348148	-6.21254341820703	0.798063476403243	0.999953491563075	YPEL3	-6.42941016886223	hsa	FALSE	FALSE
ENSG00000030304	0.196350523666665	6.547466737	-4.52697106323712	0.063359151560439	0.691893953721907	MUSK	-4.61628424587462	hsa	FALSE	FALSE
ENSG00000147443	-0.0388774781666683	6.31156080712963	-6.19038711628393	0.282396710097614	0.985487340704116	DOK2	-5.68588963622389	hsa	FALSE	FALSE
ENSG00000143093	-0.104370808999999	7.6261485812963	-6.07391467201265	0.558008085834509	0.999953491563075	FAM40A	-6.17332306194274	hsa	FALSE	FALSE
ENSG00000168237	-0.296193109333334	7.27534674294444	-4.5292057712212	0.0635315804454802	0.691951832820164	GLYCTK	-4.61822933691277	hsa	FALSE	FALSE
ENSG00000198369	-0.106548409666668	6.86975763081481	-6.08978314051059	0.576838822488064	0.999953491563075	SPRED2	-6.19707666215698	hsa	FALSE	FALSE
ENSG00000173852	0.101892292666667	7.01517181925926	-6.00368043575112	0.486666623467866	0.999953491563075	DPY19L1	-6.07541984345402	hsa	FALSE	FALSE
ENSG00000183690	-0.202309464000002	6.2316526032963	-4.37136804705916	0.0524937089576113	0.660256728429199	EFHC2	-4.48164290482572	hsa	FALSE	FALSE
ENSG00000148057	-0.0820357530000013	7.64415790585185	-6.13610671518589	0.640130534702054	0.999953491563075	C9orf103	-6.2715873836876	hsa	FALSE	FALSE
ENSG00000198648	-0.0730805940000003	9.19874295935185	-6.13989748966657	0.646002195287684	0.999953491563075	STK39	-6.2781222652095	hsa	FALSE	FALSE
ENSG00000241837	0.0806126700000025	11.3394196042593	-6.17072583736552	0.699278777024908	0.999953491563075	ATP5O	-6.33483885362217	hsa	FALSE	FALSE
ENSG00000167014	-0.113644648333331	6.74450275066667	-5.6898640249313	0.291454144426284	0.98811304844355	C15orf43	-5.70848408640207	hsa	FALSE	FALSE
ENSG00000142409	-0.0236519003333306	9.43974675622222	-6.23462984481837	0.884169675099998	0.999953491563075	ZNF787	-6.502741148859	hsa	FALSE	FALSE
ENSG00000108799	-0.0386556909999989	6.58967334374074	-6.19448048254366	0.749869042469187	0.999953491563075	EZH1	-6.38482968296137	hsa	FALSE	FALSE
ENSG00000214309	0.131968358000002	6.38394739672222	-5.72082196584087	0.305317462244394	0.993728243168827	LOC255374	-5.74174213147923	hsa	FALSE	FALSE
ENSG00000107562	0.332021454666667	6.28918269866667	-2.10281500845376	0.00389565298217959	0.184757236679336	CXCL12	-2.62023370415287	hsa	FALSE	FALSE
ENSG00000113448	0.177567588333337	8.94420406894444	-5.93788409827674	0.432636243336758	0.999953491563075	PDE4D	-5.99119508643613	hsa	FALSE	FALSE
ENSG00000184988	0.179858399333335	6.3869324385	-4.99822060841809	0.113804199698312	0.831481549015216	LOC728772	-5.03543974345954	hsa	FALSE	FALSE
ENSG00000002933	0.0494708679999984	6.1727286277037	-6.15360214229535	0.668361710746026	0.999953491563075	TMEM176A	-6.30247502649278	hsa	FALSE	FALSE
ENSG00000158525	-0.0244050953333304	6.39930540864815	-6.23789615238676	0.903555926615062	0.999953491563075	CPA5	-6.51826393077455	hsa	FALSE	FALSE
ENSG00000114554	-0.177956736000001	7.3974232427037	-5.88466223615515	0.39535816155791	0.999953491563075	PLXNA1	-5.92670701364155	hsa	FALSE	FALSE
ENSG00000143889	0.0824598620000003	6.34431599055556	-6.01642399958712	0.498394726256689	0.999953491563075	HNRPLL	-6.09246278500779	hsa	FALSE	FALSE
ENSG00000131873	0.269482817000004	9.06058578177778	-5.94336145384766	0.436767854565866	0.999953491563075	CHSY1	-5.99799746165462	hsa	FALSE	FALSE
ENSG00000107938	-0.0614140793333329	7.01754120846296	-6.17282464990194	0.703341485096093	0.999953491563075	C10orf137	-6.33898492019675	hsa	FALSE	FALSE
ENSG00000080503	0.383145905666666	8.7465103672963	-4.88064013206924	0.0980680485470424	0.79807532385285	SMARCA2	-4.92893119273702	hsa	FALSE	FALSE
ENSG00000198211	0.128105348	6.65166170242593	-5.90388755634615	0.408258037224802	0.999953491563075	TUBB3	-5.94968614971949	hsa	FALSE	FALSE
ENSG00000148339	0.0626028666666691	7.35234965314815	-5.63474237398335	0.0440405830184546	0.618937553146633	SLC25A25	-4.35597944658077	hsa	FALSE	FALSE
ENSG00000205560	-0.0947479999999992	7.39111093198148	-6.08491143990308	0.570927418047012	0.999953491563075	CPT1B	-6.18970440263025	hsa	FALSE	FALSE
ENSG00000169245	0.035531640666667	6.28916370396296	-6.19867353042042	0.760094890595329	0.999953491563075	CXCL10	-6.3945235922686	hsa	FALSE	FALSE
ENSG00000101336	0.0314019119999989	6.67292615703704	-6.23784827455982	0.90324303759886	0.999953491563075	HCK	-6.51801605160215	hsa	FALSE	FALSE
ENSG00000078237	0.036027325666665	7.4505325787963	-6.21445266170574	0.803926709572293	0.999953491563075	C12orf5	-6.43464905309764	hsa	FALSE	FALSE
ENSG00000132698	-0.180578881999999	6.80048000146296	-5.05170135812758	0.121863038581932	0.850422503276589	RAB25	-5.08440659451715	hsa	FALSE	FALSE
ENSG00000144214	-0.0244750036666685	6.74618307896296	-6.22447245976911	0.838444823031544	0.999953491563075	LYG1	-6.46473745696665	hsa	FALSE	FALSE
ENSG00000017797	0.123478049999998	7.09562567946296	-5.91166377239324	0.413650790792213	0.999953491563075	RALBP1	-5.95907803350927	hsa	FALSE	FALSE
ENSG00000166685	-0.107554504000001	7.65105949083333	-5.980381413009	0.466365507141431	0.999953491563075	COG1	-6.04492421227505	hsa	FALSE	FALSE
ENSG00000174365	-0.130374022999999	7.31765770024074	-6.03764299464325	0.519021562390609	0.999953491563075	SNHG11	-6.12148649948157	hsa	FALSE	FALSE
ENSG00000152268	0.544017305333333	7.2559325057963	-3.98462341887926	0.0331546160384167	0.569546467791466	SPON1	-4.15277171984411	hsa	FALSE	FALSE
ENSG00000149577	-0.0506919059999991	8.33609392627778	-6.20150954656188	0.767299929972257	0.999953491563075	SIDT2	-6.40127583140451	hsa	FALSE	FALSE
ENSG00000235568	-0.0810117399999992	6.06713835938889	-6.05382748155649	0.535783880872528	0.999953491563075	NFAM1	-6.14423526510863	hsa	FALSE	FALSE
ENSG00000137338	0.351666505999999	6.81059492353704	-4.49220770086563	0.0607399825559008	0.684258569304038	PGBD1	-4.5860695090226	hsa	FALSE	FALSE
ENSG00000196371	0.168633480333334	8.25141810783333	-5.79643833760098	0.342987094121687	0.999953491563075	FUT4	-5.82500690749022	hsa	FALSE	FALSE
ENSG00000124496	0.354780593000001	7.49443841362963	-5.09405474653988	0.128693914150976	0.860889517805002	TRERF1	-5.12344005872253	hsa	FALSE	FALSE
ENSG00000124226	-0.110211791999998	8.93527451537037	-6.02022765386668	0.501987744881565	0.999953491563075	ZNF313	-6.0976038703222	hsa	FALSE	FALSE
ENSG00000179397	-0.0273664976666668	6.43252411061111	-6.21524347727544	0.80641177238901	0.999953491563075	C1orf101	-6.43685797363451	hsa	FALSE	FALSE
ENSG00000033030	0.0744311760000009	8.85146665988889	-6.10550857305716	0.59678718159725	0.999953491563075	ZCCHC8	-6.2214087194825	hsa	FALSE	FALSE
ENSG00000049167	0.0449092330000007	6.6760978447963	-6.21416907407531	0.533809025840132	0.999953491563075	ERCC8	-6.14159238934232	hsa	FALSE	FALSE
ENSG00000120029	0.0268249646666661	8.07893255496296	-6.22901146591619	0.856984365837644	0.999953491563075	C10orf76	-6.48039040789211	hsa	FALSE	FALSE
ENSG00000117308	0.089827389333335	7.52741250874074	-6.07870615238963	0.56356725562451	0.999953491563075	GALE	-6.18041793437313	hsa	FALSE	FALSE
ENSG00000137822	-0.324052365333333	7.90702831114815	-5.05350998132045	0.122146381180231	0.850422503276589	TUBGCP4	-5.0860687246521	hsa	FALSE	FALSE
ENSG00000213865	0.00970543566666926	6.61663137418518	-6.24346471115955	0.952626766742522	0.999953491563075	C8orf44	-6.5561137253963	hsa	FALSE	FALSE
ENSG00000148688	0.201610317	6.41487875388889	-4.58686037917862	0.0681575456578422	0.709916917019689	RPP30	-4.6685319708785	hsa	FALSE	FALSE
ENSG00000171467	0.281793032166665	6.82489555312963	-4.57664080475196	0.0186426612375711	0.44919806147395	ZNF318	-3.74072358879266	hsa	FALSE	FALSE
ENSG00000138107	0.0633481233333306	9.57262067142593	-6.12870082201337	0.629008714570749	0.999953491563075	ACTR1A	-6.25904334866762	hsa	FALSE	FALSE
ENSG00000140287	0.119995489000004	6.94323605542593	-6.22872593563351	0.855744382270331	0.999953491563075	HDC	-6.47935410438819	hsa	FALSE	FALSE
ENSG00000173889	-0.171985853999995	7.65818903144444	-5.87184743458738	0.260727427336572	0.977971092654505	PHC3	-5.62875024908106	hsa	FALSE	FALSE
ENSG00000151640	-0.127623210333335	6.69045589975926	-5.90851306939449	0.411453242251408	0.999953491563075	DPYSL4	-5.95526570477805	hsa	FALSE	FALSE
ENSG00000130956	0.1225096315	7.38333808624074	-6.00771233282251	0.442753302273257	0.999953491563075	HABP4	-6.00773875457949	hsa	FALSE	FALSE
ENSG00000141622	-0.329445917999999	6.35408545637037	-2.92357512422845	0.00977706801930336	0.325710948165335	RNF165	-3.27880311697169	hsa	FALSE	FALSE
ENSG00000126016	0.000836228333333189	6.45692107901852	-6.24520767383198	0.995048511057462	0.999953491563075	AMOT	-6.58729545556908	hsa	FALSE	FALSE
ENSG00000144647	-0.127868036333333	7.72377112188889	-5.6911734695476	0.292023995891503	0.98811304844355	C3orf39	-5.70988205290607	hsa	FALSE	FALSE
ENSG00000101812	0.149469584333333	6.25598586940741	-5.39370166617642	0.191392297455666	0.929243624094278	MGC39900	-5.40749213489481	hsa	FALSE	FALSE
ENSG00000118007	0.292158542833334	7.50010890490741	-4.59769642355357	0.06471195286372	0.696510535172165	STAG1	-4.63140448151682	hsa	FALSE	FALSE
ENSG00000249992	-0.613077299	7.18395625990741	-5.36342195958535	0.18367746517565	0.922630101810277	TMEM158	-5.37804552906699	hsa	FALSE	FALSE
ENSG00000163001	0.474035476666669	6.98068825409259	-1.14917313050617	0.00135886564485741	0.0950281762157757	CCDC104	-1.86645310154209	hsa	FALSE	FALSE
ENSG00000163466	-0.117330020999999	9.46893230563889	-6.15729179999859	0.152284450100483	0.895746165986004	ARPC2	-5.24390150123422	hsa	FALSE	FALSE
ENSG00000173744	-0.185487314833333	7.29374516530556	-6.23403637393067	0.168043149670807	0.910417424233669	HRB	-5.31437669738164	hsa	FALSE	FALSE
ENSG00000116209	0.275433983666666	10.2642949977778	-5.15412788775195	0.139125304296034	0.877235683065067	TMEM59	-5.17922021918561	hsa	FALSE	FALSE
ENSG00000079950	0.148336175999999	6.61737117972222	-5.47311254948417	0.213494697498405	0.944309709584866	STX7	-5.48570840616196	hsa	FALSE	FALSE
ENSG00000173762	0.0664826566666665	11.1831784008704	-6.21782535346414	0.814776198150346	0.999953491563075	CD7	-6.44424323994348	hsa	FALSE	FALSE
ENSG00000198844	0.11719630766667	6.08955975312963	-5.91206986165413	0.413935288511543	0.999953491563075	ARHGEF15	-5.95957010157131	hsa	FALSE	FALSE
ENSG00000119541	-0.0114198086666644	9.40178623681481	-6.24324010932631	0.949702045420337	0.999953491563075	VPS4B	-6.55391303577068	hsa	FALSE	FALSE
ENSG00000213139	0.0238870030000014	7.12134391498148	-6.23507356200426	0.886603889862638	0.999953491563075	CRYGS	-6.50470883435249	hsa	FALSE	FALSE
ENSG00000118200	0.261710011666669	7.32594193801852	-5.41416900134444	0.196821022309693	0.929298548023969	CAMSAP1L1	-5.42750988474703	hsa	FALSE	FALSE
ENSG00000159267	0.049642401999999	6.76394117105556	-6.15251998515477	0.666526400502887	0.999953491563075	HLCS	-6.30050702943285	hsa	FALSE	FALSE
ENSG00000133641	0.0916850340000011	7.42462467968519	-6.15804375487348	0.676031825025043	0.999953491563075	C12orf29	-6.31064159631567	hsa	FALSE	FALSE
ENSG00000144231	-0.0717693383333327	9.12475174666667	-6.16136770216887	0.681923360700841	0.999953491563075	POLR2D	-6.31685179288838	hsa	FALSE	FALSE
ENSG00000161638	0.0704577870000014	8.0205534692037	-6.20479796428847	0.775980163800133	0.999953491563075	ITGA5	-6.40932684941215	hsa	FALSE	FALSE
ENSG00000110104	-0.325775706666667	9.8032846367037	-5.80972901866179	0.350238557770499	0.999953491563075	CCDC86	-5.83998051478227	hsa	FALSE	FALSE
ENSG00000140563	-0.201219222666668	6.16499040587037	-4.8684926341027	0.0965830218181453	0.796313614580889	MCTP2	-4.91801061917018	hsa	FALSE	FALSE
ENSG00000180573	-0.139018204666666	6.65273456546296	-5.90849069349227	0.411437697110348	0.999953491563075	HIST1H2AC	-5.95523866445131	hsa	FALSE	FALSE
ENSG00000167657	0.015905302000002	7.23215441274074	-6.24165160640234	0.932562694736401	0.999953491563075	DAPK3	-6.54087881088468	hsa	FALSE	FALSE
ENSG00000205208	0.162968844999999	6.40618321794444	-5.30186529003043	0.169075283529032	0.910417424233669	LOC201725	-5.3187591217561	hsa	FALSE	FALSE
ENSG00000182134	0.0354034843333304	6.49561835331482	-6.21019168138474	0.791086866293684	0.999953491563075	TDRKH	-6.42312608741081	hsa	FALSE	FALSE
ENSG00000188976	-0.197148241666667	7.37003178255556	-5.90509889058606	0.40909127040133	0.999953491563075	NOC2L	-5.95114536226044	hsa	FALSE	FALSE
ENSG00000177479	-0.0467331863333396	10.0486477255	-6.21941769526223	0.820143783206096	0.999953491563075	ARIH2	-6.44894265216662	hsa	FALSE	FALSE
ENSG00000144021	-0.286095074	9.41618315343518	-5.47691194113962	0.0463219483791464	0.632114787346144	CIAO1	-4.39212528489275	hsa	FALSE	FALSE
ENSG00000070444	-0.12292434266667	8.87115518575926	-6.10609783766948	0.597562208347336	0.999953491563075	MNT	-6.22233756803725	hsa	FALSE	FALSE
ENSG00000178764	-0.320369847333334	7.75185156091667	-5.6746093043738	0.0270974050124204	0.530355669337839	ZHX2	-4.00838403551058	hsa	FALSE	FALSE
ENSG00000171291	0.0137343656666671	7.01711416274074	-6.24136930923361	0.929957507600395	0.999953491563075	ZNF439	-6.53887665556927	hsa	FALSE	FALSE
ENSG00000035928	0.141428503999999	7.7593704557963	-6.12906603250778	0.276931119653628	0.980097548070176	RFC1	-5.67190200967086	hsa	FALSE	FALSE
ENSG00000166261	-0.046362698333331	6.75821261237037	-6.21079879196902	0.792863332660714	0.999953491563075	ZNF202	-6.42473145761159	hsa	FALSE	FALSE
ENSG00000156642	0.226283877833334	8.27075492485185	-5.57928735516055	0.0936213517345099	0.790521593378569	NPTN	-4.89572058005003	hsa	FALSE	FALSE
ENSG00000171984	-0.052706731999999	6.94877051431481	-6.18446347997772	0.727191976243672	0.999953491563075	C20orf196	-6.3628519897954	hsa	FALSE	FALSE
ENSG00000115297	-0.156197269999997	6.42918795014815	-5.96825628623867	0.456334000542708	0.999953491563075	TLX2	-6.02936159867995	hsa	FALSE	FALSE
ENSG00000145214	-0.263242625666669	8.64762411503704	-5.64958674352343	0.274594409298166	0.978735542551518	DGKQ	-5.66583742016129	hsa	FALSE	FALSE
ENSG00000106344	-0.00733159400000361	8.0613793807963	-6.24411673341104	0.962390684595571	0.999953491563075	RBM28	-6.56341190744802	hsa	FALSE	FALSE
ENSG00000106052	0.210875339500001	10.3709005127222	-5.85864461002369	0.0983264357345454	0.79807532385285	TAX1BP1	-4.93081441459891	hsa	FALSE	FALSE
ENSG00000103253	0.089688187666666	6.69549220411111	-6.01712552143126	0.499054114729373	0.999953491563075	HAGHL	-6.0934090446811	hsa	FALSE	FALSE
ENSG00000100335	-0.193180648000002	9.13319721827778	-5.30883116108388	0.170658865652997	0.910996466510603	SMCR7L	-5.32543124532828	hsa	FALSE	FALSE
ENSG00000145545	0.126486524666668	6.726152107	-5.5857794363448	0.250304802966833	0.970006825936883	SRD5A1	-5.59955255385273	hsa	FALSE	FALSE
ENSG00000105755	0.355057268333336	6.27853369787037	-1.17801086225432	0.00140257535781731	0.0967149352631648	ETHE1	-1.88911195901576	hsa	FALSE	FALSE
ENSG00000126870	-0.105259667666666	7.43873051605556	-5.99738808621623	0.481043773118471	0.999953491563075	WDR60	-6.06710267392105	hsa	FALSE	FALSE
ENSG00000232125	-0.0623577859999971	6.66308613842593	-6.11229546924732	0.605843353949758	0.999953491563075	LOC391475	-6.2321877626216	hsa	FALSE	FALSE
ENSG00000166783	-0.011173532666664	10.5118392270556	-6.24444410203114	0.968415515168491	0.999953491563075	KIAA0430	-6.56787840511667	hsa	FALSE	FALSE
ENSG00000162434	-0.479255414333332	9.51654012644445	-5.30957573416957	0.170829136273423	0.910996466510603	JAK1	-5.32614495873257	hsa	FALSE	FALSE
ENSG00000184634	-0.102007955666663	7.50268315535185	-6.05004705003632	0.531782425929582	0.999953491563075	MED12	-6.1388700806918	hsa	FALSE	FALSE
ENSG00000172164	0.166607759666668	7.6725749687037	-6.06220803625749	0.54485289628007	0.999953491563075	SNTB1	-6.1562482281378	hsa	FALSE	FALSE
ENSG00000084733	0.0337340599999987	9.78516984344444	-6.23654113049483	0.895067550491425	0.999953491563075	RAB10	-6.51150859205526	hsa	FALSE	FALSE
ENSG00000170955	0.537161240666667	7.33025808218519	-3.760544064025	0.0255128650462498	0.520780110575089	PRKCDBP	-3.96525958386408	hsa	FALSE	FALSE
ENSG00000241127	0.0951254303333346	6.54379202716667	-5.95494937508044	0.445710294178038	0.999953491563075	C7orf36	-6.01250275344709	hsa	FALSE	FALSE
ENSG00000141564	0.0248634848333342	6.41732911397222	-6.2313325476696	0.554234360527208	0.999953491563075	KIAA1303	-6.16846646531263	hsa	FALSE	FALSE
ENSG00000111725	-0.00743078299999844	7.99357786183333	-6.24403686502858	0.961062360518174	0.999953491563075	PRKAB1	-6.56242339515777	hsa	FALSE	FALSE
ENSG00000159208	-0.0886356366666661	6.35022263566667	-6.05493915772543	0.536970952228032	0.999953491563075	C1orf51	-6.14581919542464	hsa	FALSE	FALSE
ENSG00000088179	-0.299447179	8.54654133453704	-5.44444144609588	0.205184732267504	0.934401968955287	PTPN4	-5.45729428879034	hsa	FALSE	FALSE
ENSG00000111860	-0.122956415	6.82533343519753	-6.22637045059696	0.0119259245571784	0.357664277386778	C6orf204	-3.42099427713807	hsa	FALSE	FALSE
ENSG00000215559	-0.119933449666668	6.80804135283333	-5.79174475236793	0.340474728334952	0.999953491563075	C21orf81	-5.8197451586408	hsa	FALSE	FALSE
ENSG00000136866	-0.0256607089999994	6.86912340394444	-6.22741483483597	0.850188113252024	0.999953491563075	ZFP37	-6.47469199448825	hsa	FALSE	FALSE
ENSG00000149089	-0.0210843210000009	8.02568860547222	-6.24010647068299	0.877054702337107	0.999953491563075	APIP	-6.49695858463709	hsa	FALSE	FALSE
ENSG00000151376	-0.247901241333334	6.91806682831481	-5.02869092745642	0.118320932364199	0.842146774279695	ME3	-5.06329560473713	hsa	FALSE	FALSE
ENSG00000137075	0.0991019503333339	7.42163219400617	-6.22798156671742	0.0170621886131491	0.428782644851911	RNF38	-3.67732155255633	hsa	FALSE	FALSE
ENSG00000186501	0.0375385223333318	7.51581918377778	-6.22529112593074	0.84162019942218	0.999953491563075	C1orf160	-6.46744284264484	hsa	FALSE	FALSE
ENSG00000129282	0.0104732763333351	6.35673236366667	-6.2410319845076	0.926967472408216	0.999953491563075	MRM1	-6.53657180982365	hsa	FALSE	FALSE
ENSG00000177889	0.13879723	9.98863877783333	-6.05960891689442	0.542010289456442	0.999953491563075	UBE2N	-6.15250451594186	hsa	FALSE	FALSE
ENSG00000114126	-0.00642024799999641	6.80714565643519	-6.22006099851233	0.773573387932157	0.999953491563075	TFDP2	-6.40710359605871	hsa	FALSE	FALSE
ENSG00000177045	0.169376980333333	6.35831089748148	-5.19126857398102	0.146046661392532	0.887270162251045	SIX5	-5.21396817610818	hsa	FALSE	FALSE
ENSG00000116521	-0.0367399646666655	8.82632787412963	-5.97578286522636	0.239761880673467	0.966926549944769	SCAMP3	-5.56875385363398	hsa	FALSE	FALSE
ENSG00000144559	0.0700919550000005	9.22529495853704	-6.19141148465237	0.742676194411378	0.999953491563075	C3orf31	-6.37793147482551	hsa	FALSE	FALSE
ENSG00000167173	-0.340921308000001	7.58518874109259	-5.4529055921633	0.207597548905661	0.937240101440365	C15orf39	-5.46566125021672	hsa	FALSE	FALSE
ENSG00000164935	-0.082198559666665	6.29413472059259	-6.10544710457772	0.596706456046346	0.999953491563075	TM7SF4	-6.22131190274177	hsa	FALSE	FALSE
ENSG00000145982	0.0813331936666639	8.47365543744444	-6.19118587621379	0.742156488368151	0.999953491563075	FARS2	-6.37743047241584	hsa	FALSE	FALSE
ENSG00000138463	0.0265144236666677	7.7944967432963	-6.23351663697419	0.878282696101958	0.999953491563075	DIRC2	-6.49795995601777	hsa	FALSE	FALSE
ENSG00000143183	-0.0265757333333347	10.3487032497593	-6.23297824589677	0.875538367926108	0.999953491563075	TMCO1	-6.49572014866759	hsa	FALSE	FALSE
ENSG00000115290	-0.084266676333332	6.90398446181482	-6.04913423836438	0.530824324508417	0.999953491563075	GRB14	-6.13757946013008	hsa	FALSE	FALSE
ENSG00000164880	-0.165477640999995	8.57142935346296	-6.14907257543415	0.309630396701083	0.99437188184557	INTS1	-5.75178138065973	hsa	FALSE	FALSE
ENSG00000111275	0.166031598999998	6.52268266592593	-6.1440317161828	0.652553541994113	0.999953491563075	ALDH2	-6.2853438617469	hsa	FALSE	FALSE
