gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000033373	-0.305455685965041	8.40773595898387	-5.75851205045113	0.00906967226900622	0.128418731156165	Churc1	-1.78234029058626	mus	-4.64883520083012	FALSE	FALSE	FALSE
ENSMUSG00000033379	0.484613900467524	8.96052488218062	-4.87753318639553	0.00461965399229855	0.0791219368109991	Atp6v0b	-1.30563730969447	mus	-4.46487927427436	FALSE	FALSE	FALSE
ENSMUSG00000033392	-0.150311356008523	6.9036109787964	-6.77151710988502	0.184477643984635	0.621349583244734	Clasp2	-3.91112314942636	mus	-5.96485874691625	FALSE	FALSE	FALSE
ENSMUSG00000033396	-0.609161065541725	7.53547964992389	0.0672487833113227	0.000311543933941683	0.0109761736995092	Spg11	0.59981042213318	mus	-3.67732155255633	TRUE	FALSE	FALSE
ENSMUSG00000033400	0.183363239688586	4.69914528769459	-6.56150055871581	0.459402427110999	0.842810378283978	Agl	-4.55584959630392	mus	-6.40537669449326	FALSE	FALSE	FALSE
ENSMUSG00000033417	0.284739985197508	7.6267564354686	-6.2145597818296	0.0654216116217022	0.394878812484684	2700078E11Rik	-3.17857881738546	mus	-5.49129660984753	FALSE	FALSE	FALSE
ENSMUSG00000033420	0.208292297908458	3.50844922001701	-6.36030964854961	0.375643264954888	0.796718913240649	Antxr1	-4.41361475831676	mus	-6.30191183861038	FALSE	FALSE	FALSE
ENSMUSG00000033423	-0.140262942707758	5.43859078840249	-6.71205111707963	0.223103555668744	0.66601200766737	Eri3	-4.04545866721476	mus	-6.05439280179566	FALSE	FALSE	FALSE
ENSMUSG00000033427	0.382063768766247	4.46509377332277	-6.0023320743087	0.226726718956437	0.670374492828826	Upb1	-4.05684200537074	mus	-6.06008461567362	FALSE	FALSE	FALSE
ENSMUSG00000033429	-0.520554069401343	6.90409124736199	-4.31036330344298	0.0308070456792326	0.26849340714278	Mcee	-2.64641052103535	mus	-5.16312854909804	FALSE	FALSE	FALSE
ENSMUSG00000033430	0.0871139945461912	5.54502001093141	-6.72308586652245	0.589005357027669	0.901044328241775	Terf2ip	-4.73145287905022	mus	-6.53217006889269	FALSE	FALSE	FALSE
ENSMUSG00000033436	-0.650401884718681	7.23613407873746	-4.88675866255444	0.00573742716317785	0.0922401601179673	Armcx2	-1.45875735219295	mus	-4.51838239413183	FALSE	FALSE	FALSE
ENSMUSG00000033454	0.260183265111513	8.2209418673136	-5.6255989949891	0.140405058399859	0.556689089176783	Zbtb1	-3.71821591015246	mus	-5.83429825310796	FALSE	FALSE	FALSE
ENSMUSG00000033467	0.197066372779725	9.59406401514111	-5.79591005009763	0.173611811476765	0.607023699261679	Crlf2	-3.86822625631019	mus	-5.93521427879239	FALSE	FALSE	FALSE
ENSMUSG00000033475	-0.164089159223229	10.9689622636839	-6.53831176284914	0.0737535826888301	0.415111612081044	Prickle4 /// Tomm6	-3.26328723821659	mus	-5.54960911431382	FALSE	FALSE	FALSE
ENSMUSG00000033478	-0.0205008736471979	7.29779200524389	-6.7531066622105	0.519725998315511	0.871870776753942	Fam160b1	-4.64302998441577	mus	-6.47004949153041	FALSE	FALSE	FALSE
ENSMUSG00000033486	0.224945157662988	4.09310864157187	-6.14591533638928	0.275340931149439	0.720648734641623	Catsper2	-4.19411491686028	mus	-6.1542123473021	FALSE	FALSE	FALSE
ENSMUSG00000033487	1.24199933810271	7.83437054763245	3.87048792030027	6.55442755917403e-06	0.000476227923486285	Fndc3a	3.32838462700178	mus	-2.60213056307692	TRUE	FALSE	TRUE
ENSMUSG00000033488	0.121730315899906	5.94544802174239	-6.6255912628588	0.59413313003081	0.903440326192117	BC026585	-4.73757803214534	mus	-6.53493351426746	FALSE	FALSE	FALSE
ENSMUSG00000033498	-0.119070635199971	4.33789837308697	-6.58904738683076	0.552456311006967	0.886468024099546	Strc	-4.68618561784068	mus	-6.50150115039484	FALSE	FALSE	FALSE
ENSMUSG00000033499	-0.195112388776876	10.505342561727	-6.01401308531494	0.230268426577414	0.675775879982186	Larp4b	-4.06779494852537	mus	-6.06717803365785	FALSE	FALSE	FALSE
ENSMUSG00000033501	-0.15857070636821	3.41973376400058	-6.50210242549593	0.472075334202609	0.848757416524222	Crygs	-4.57507836953624	mus	-6.41686742336557	FALSE	FALSE	FALSE
ENSMUSG00000033508	0.196602699495217	3.73997182650744	-6.27214772459844	0.329350670072999	0.765222279980778	Asprv1	-4.32068120961767	mus	-6.2346183195638	FALSE	FALSE	FALSE
ENSMUSG00000033510	0.242364093047897	4.41931338401562	-6.49042940044078	0.462781852097413	0.844420898583122	Otud7a	-4.5610286219291	mus	-6.40798832280132	FALSE	FALSE	FALSE
ENSMUSG00000033530	-0.151675553481214	6.49443075153353	-6.76511486485919	0.109398215657906	0.499439456232132	Ttc7b	-3.54188604777161	mus	-5.72296945797307	FALSE	FALSE	FALSE
ENSMUSG00000033538	-1.36567789089866	6.86460450157402	-2.11039165291608	0.00294229501527323	0.0584506251000068	Casp4	-0.986856147246943	mus	-4.30375665647297	FALSE	FALSE	TRUE
ENSMUSG00000033540	-0.0271293501360619	6.39786142547285	-6.69460370800019	0.50001069671311	0.863299653459629	Idua	-4.61570307496006	mus	-6.4493958452296	FALSE	FALSE	FALSE
ENSMUSG00000033542	-0.469131621860799	5.18102759743336	-4.88795969842836	0.0588539757590328	0.373809976705436	Arhgef5	-3.10382230086131	mus	-5.44189928897526	FALSE	FALSE	FALSE
ENSMUSG00000033544	-0.505431985121923	3.16741502610125	-3.69399617688094	0.0157306987833702	0.181990750993503	Angptl1	-2.17146495380209	mus	-4.86728624130736	FALSE	FALSE	FALSE
ENSMUSG00000033545	0.103597704483522	6.62883240682069	-6.77597589550497	0.370913292314203	0.793119889207091	Znrf1	-4.40466064172962	mus	-6.29559420557843	FALSE	FALSE	FALSE
ENSMUSG00000033554	-0.312654697280453	8.95967366068651	-6.09605865451187	0.0582158347994291	0.372146976099178	Dph5	-3.09611864229355	mus	-5.43574288280016	FALSE	FALSE	FALSE
ENSMUSG00000033557	-0.374591814865335	6.4973833053321	-5.97157293861906	0.0231620572798254	0.228122363396704	Fam20b	-2.44486038673175	mus	-5.03030578767779	FALSE	FALSE	FALSE
ENSMUSG00000033565	-0.0538952934276214	3.83942170760018	-6.77599037554653	0.586903397999224	0.90047717374613	Rbfox2	-4.72892665360894	mus	-6.53008510876298	FALSE	FALSE	FALSE
ENSMUSG00000033577	-0.152009599418191	4.92873610735153	-6.70752560956471	0.486907118645308	0.856453892651178	Myo6	-4.59693777750001	mus	-6.43643378928449	FALSE	FALSE	FALSE
ENSMUSG00000033579	0.255875262888105	4.1350771838927	-6.34067333152532	0.364595379748524	0.788529387931092	Fa2h	-4.39252067448499	mus	-6.28831422865961	FALSE	FALSE	FALSE
ENSMUSG00000033585	-0.0996362487271156	3.4955476946203	-6.77536577143923	0.39439046569167	0.809793247736382	Ndn	-4.44802862938896	mus	-6.32696656083293	FALSE	FALSE	FALSE
ENSMUSG00000033610	-0.797311414755024	4.57535067039159	-5.20000218444133	0.00383142022809844	0.0701524145341075	Pank1	-1.17343827965194	mus	-4.39212528489275	FALSE	FALSE	FALSE
ENSMUSG00000033615	0.072392489655293	5.12142680239838	-6.77598537641688	0.418627367947464	0.825296496743044	Cplx1	-4.49017175673851	mus	-6.35628544778616	FALSE	FALSE	FALSE
ENSMUSG00000033628	-0.233639076250022	7.33696443763366	-5.632199721159	0.141549658447803	0.557756709904844	Pik3c3	-3.72395308123153	mus	-5.83943350780132	FALSE	FALSE	FALSE
ENSMUSG00000033629	-0.117236770214509	9.48259943819605	-6.77360172334136	0.50269325852207	0.864217540727561	Ptplad1	-4.61948400868506	mus	-6.45282654480118	FALSE	FALSE	FALSE
ENSMUSG00000033634	-0.0602570024728122	3.26714082185238	-5.95453882508573	0.107868573318846	0.495794907673204	Cml2	-3.53193600963888	mus	-5.71874669499789	FALSE	FALSE	FALSE
ENSMUSG00000033644	1.04114707551734	5.10036734553052	-0.87421659167266	0.000818013447392925	0.0233061687494663	Piwil2	-0.0823250111076067	mus	-3.9369670768218	FALSE	FALSE	TRUE
ENSMUSG00000033658	-0.282602119929448	6.75944807999552	-6.17230634546787	0.0622923377144918	0.383916591584745	Ddx19b	-3.14394397650945	mus	-5.46927452100944	FALSE	FALSE	FALSE
ENSMUSG00000033671	-0.173116995621947	7.20676512708788	-6.55436674242051	0.400154591002883	0.814664541370907	Cep350	-4.45828145385725	mus	-6.33388039931976	FALSE	FALSE	FALSE
ENSMUSG00000033676	-0.510555438204162	3.77129406079883	-4.52135027126094	0.038932268681037	0.304129381608785	Gabrb3	-2.81181808381492	mus	-5.26816310783521	FALSE	FALSE	FALSE
ENSMUSG00000033685	0.317538387219862	9.98159497920939	-5.7915682717207	0.172661187962133	0.60546753921658	Ucp2	-3.86434643222826	mus	-5.9332416025078	FALSE	FALSE	FALSE
ENSMUSG00000033697	0.499149778619508	4.73160593813865	-5.87988204600397	9.05989563380594e-05	0.00409117609717542	Arhgap39	1.4725653863877	mus	-3.3473201790685	TRUE	FALSE	FALSE
ENSMUSG00000033701	-0.208765414727429	8.36963211402325	-6.45216411437135	0.12291206872111	0.524894777101051	Acbd6	-3.62419031818359	mus	-5.77620044422965	FALSE	FALSE	FALSE
ENSMUSG00000033706	-0.302886476465809	8.57243246667716	-6.58100908993143	0.0371039588140735	0.295814387221934	Smyd5	-2.77782942863992	mus	-5.25154600133656	FALSE	FALSE	FALSE
ENSMUSG00000033712	-0.144458020725416	8.57778094641486	-6.20862677069319	0.300617011792242	0.743637139290171	2610301G19Rik	-4.25617595241133	mus	-6.19077877941256	FALSE	FALSE	FALSE
ENSMUSG00000033717	0.232048284999172	3.61655308814291	-6.24077646439953	0.314731533578954	0.755283741953244	Adra2a	-4.28859813083477	mus	-6.21090483866578	FALSE	FALSE	FALSE
ENSMUSG00000033721	-1.85198764930552	5.49722281286392	8.92210014039871	3.89110195851951e-08	7.36084314639575e-06	Vav3	6.95099836943394	mus	-0.212220316029037	TRUE	FALSE	TRUE
ENSMUSG00000033730	-0.180430491605113	6.49436603703519	-6.25473400476157	0.321128051320263	0.760470415557352	Egr3	-4.30281546123628	mus	-6.22117668818123	FALSE	FALSE	FALSE
ENSMUSG00000033732	-0.211484216015057	11.285218534487	-5.57561476380302	0.132066317067477	0.541732472315468	Sf3b3	-3.67495095270903	mus	-5.80845816683765	FALSE	FALSE	FALSE
ENSMUSG00000033735	-0.398894757614869	7.96540559629588	-6.03590087663828	0.237086074159258	0.682150367935885	Spr	-4.08841263574987	mus	-6.08315335651048	FALSE	FALSE	FALSE
ENSMUSG00000033739	0.23009776090778	5.43438142951321	-6.44401937429254	0.42852951928585	0.827607882600907	Fkbpl	-4.50669162245135	mus	-6.37351000703808	FALSE	FALSE	FALSE
ENSMUSG00000033751	-0.133188246693947	7.00913507335939	-6.63975174629373	0.377539795675125	0.797443366643603	Gadd45gip1	-4.41717337552958	mus	-6.30429077997733	FALSE	FALSE	FALSE
ENSMUSG00000033752	-0.651532008741538	5.65772791076428	-3.16308970272633	0.00890985245856353	0.126582599407928	Mnd1	-1.76977753639978	mus	-4.64447470435292	FALSE	FALSE	FALSE
ENSMUSG00000033760	-0.0432433537985144	5.10189290260666	-6.75753684712857	0.589324767341175	0.901044328241775	Rbm4b	-4.73183597096336	mus	-6.53232914023981	FALSE	FALSE	FALSE
ENSMUSG00000033762	-0.147875036939661	6.46718930613776	-6.60960235400012	0.575160313572917	0.896030671979005	Recql4	-4.71464468589454	mus	-6.52033957485001	FALSE	FALSE	FALSE
ENSMUSG00000033767	-0.46474674675064	8.40267706675385	-4.93743754550175	0.0622762672554795	0.383916591584745	D930015E06Rik	-3.14376165382677	mus	-5.46780787134201	FALSE	FALSE	FALSE
ENSMUSG00000033770	0.0501787755624989	4.70308202685402	-5.01289843654001	0.0325321896650338	0.276319921108782	Clcnka	-2.68491231603706	mus	-5.18519721154996	FALSE	FALSE	FALSE
ENSMUSG00000033781	-0.109544862947172	5.88674056650479	-6.47578060988065	0.114337652963664	0.507689159850077	Asb13	-3.57309171374288	mus	-5.74750821717442	FALSE	FALSE	FALSE
ENSMUSG00000033790	-0.199876982850087	7.09212793568583	-5.94270623481957	0.209630632564822	0.650868552801439	Tubgcp5	-4.00144353311512	mus	-6.02833916204322	FALSE	FALSE	FALSE
ENSMUSG00000033793	-0.313758536935467	9.42202505654731	-4.69670601463155	0.0473867233761424	0.3353644817837	Atp6v1h	-2.9506837267373	mus	-5.35957400309293	FALSE	FALSE	FALSE
ENSMUSG00000033799	0.465661073134905	9.23080519091491	-4.90753382335352	0.0601833694685456	0.37772231790929	BC016423	-3.11960602429012	mus	-5.44904098558461	FALSE	FALSE	FALSE
ENSMUSG00000033808	0.148715290588096	5.63744699586432	-6.56978596868728	0.532665113567504	0.878763517810374	Tmem87a	-4.66040680488093	mus	-6.4826430692295	FALSE	FALSE	FALSE
ENSMUSG00000033809	-0.16384066018259	8.34973619549408	-6.25582118119664	0.321633424766775	0.760889888829737	Alg3	-4.30392663937566	mus	-6.22146177720247	FALSE	FALSE	FALSE
ENSMUSG00000033813	-0.442440196998991	9.58510685316345	-3.56879129378902	0.00190167991408568	0.043356650201923	Tcea1	-0.678446649607454	mus	-4.17703003220303	FALSE	FALSE	FALSE
ENSMUSG00000033826	0.510032177365996	4.74973047496948	-4.32656251615327	0.0313631077821113	0.271277676341297	Dnahc8	-2.65905130354394	mus	-5.16840796388729	FALSE	FALSE	FALSE
ENSMUSG00000033834	-0.0624862593619868	3.45033043588434	-6.41571129804082	0.207183735263262	0.646789035548673	Tpbpa	-3.99314695379846	mus	-6.02493796847172	FALSE	FALSE	FALSE
ENSMUSG00000033845	0.052472549490421	8.24220062557846	-6.73329836796028	0.119511843949771	0.518386634839351	Mrpl15	-3.60436675718241	mus	-5.76493068430684	FALSE	FALSE	FALSE
ENSMUSG00000033849	-0.501206256485945	3.08795162789152	-4.99080865925167	0.066206476567528	0.395056435056821	B3galt2	-3.1870058083005	mus	-5.50344422081198	FALSE	FALSE	FALSE
ENSMUSG00000033852	-0.377445030922292	6.62475879707644	-5.30530731698143	0.0954839298894472	0.469218712805667	Jmjd7 /// Pla2g4b	-3.44575872312422	mus	-5.6634453135951	FALSE	FALSE	FALSE
ENSMUSG00000033854	-0.581620069004292	4.53462618322956	-4.88048542967078	0.0583546091032814	0.372368794616463	Kcnk10	-3.09780109099649	mus	-5.43956074345128	FALSE	FALSE	FALSE
ENSMUSG00000033860	-0.159527797790484	3.78615281493205	-6.60050665630689	0.56489567887707	0.892848977296221	Fgg	-4.7019199120769	mus	-6.51150859205526	FALSE	FALSE	FALSE
ENSMUSG00000033863	0.300819780658598	5.99183005147335	-6.73568720467701	0.00566132442025428	0.0913517678661011	Klf9	-1.44932173108372	mus	-4.51703019962267	FALSE	FALSE	FALSE
ENSMUSG00000033880	0.456566382185636	8.0186342040861	-5.32654771168014	0.097913163895583	0.475581616521746	Lgals3bp	-3.46351137634652	mus	-5.67312526048117	FALSE	FALSE	FALSE
ENSMUSG00000033902	1.20850117006505	6.41538534021606	-4.19123111413796	0.00011635174083878	0.00497587343000552	Mapkbp1	1.29578454085925	mus	-3.40957838006746	TRUE	FALSE	TRUE
ENSMUSG00000033909	-0.000499719396113818	8.98334069075149	-6.65852251884125	0.516155625936261	0.869988315594824	Usp36	-4.63815889474857	mus	-6.46596998556099	FALSE	FALSE	FALSE
ENSMUSG00000033910	0.0493446972714615	3.63921043550608	-5.92279271205369	0.182868799662786	0.619201819668309	Gucy1a3	-3.90493355805358	mus	-5.95953315151362	FALSE	FALSE	FALSE
ENSMUSG00000033917	0.196414221118298	9.5011227763901	-5.85724216957752	0.187706611082146	0.624962860788353	Gde1	-3.9233844782321	mus	-5.97427797482897	FALSE	FALSE	FALSE
ENSMUSG00000033918	-0.0721961586075448	10.4682537503611	-6.61716097523987	0.58397471166306	0.899573033840584	Parl	-4.72539170504062	mus	-6.52635633798257	FALSE	FALSE	FALSE
ENSMUSG00000033933	-0.36653490699749	6.36810414560854	-6.21015654972823	0.301269845153242	0.743717870741567	Vhl	-4.25770883421629	mus	-6.19189839436457	FALSE	FALSE	FALSE
ENSMUSG00000033938	-0.177926437286154	10.9475644288357	-5.99571348206009	0.16573503504525	0.595500387727612	Ndufb7	-3.83541644484437	mus	-5.91169089311732	FALSE	FALSE	FALSE
ENSMUSG00000033940	-0.129851139605901	10.5887885516324	-6.63810782506185	0.141976853687162	0.558240067680064	6720456B07Rik	-3.72608246567506	mus	-5.84008016082728	FALSE	FALSE	FALSE
ENSMUSG00000033952	-0.513796336322067	5.87910186587452	-5.61644765120958	0.000213229940038648	0.00821541702923217	Aspm	0.867742145738453	mus	-3.52935652736706	TRUE	FALSE	FALSE
ENSMUSG00000033953	-0.234791852855288	6.32414525581787	-6.7573209298948	0.167857732608192	0.598620358238251	Ppp3r1	-3.84440931609488	mus	-5.91863961387379	FALSE	FALSE	FALSE
ENSMUSG00000033965	0.186261683104276	3.76362103116398	-6.58470667622253	0.0294974168265275	0.2624613518238	Slc16a2	-2.61571407535451	mus	-5.13302790768739	FALSE	FALSE	FALSE
ENSMUSG00000033970	0.0434696786582141	8.2422498817438	-6.7651360350147	0.606799979726332	0.908266654550144	Rfc3	-4.7524849179305	mus	-6.54596916258264	FALSE	FALSE	FALSE
ENSMUSG00000033972	1.50732318723277	5.84741147940946	2.92330310000855	1.7097198973409e-05	0.00103190170345669	6330416L07Rik	2.65088788682813	mus	-2.87617031585148	TRUE	FALSE	TRUE
ENSMUSG00000033981	0.133786857995627	3.48025372289892	-6.50892635913917	0.477648430643962	0.851135067390317	Gria2	-4.58337162908542	mus	-6.42343423632418	FALSE	FALSE	FALSE
ENSMUSG00000033983	-0.208312666675222	6.26577165722206	-6.6653638075487	0.3002321036445	0.74342850381217	Coil	-4.25527061022654	mus	-6.19027180768648	FALSE	FALSE	FALSE
ENSMUSG00000033985	-0.968636380068741	5.61693326198548	-2.01006211025361	0.00265009616377647	0.0543956199872712	Tesk2	-0.912947090863897	mus	-4.28050155828676	FALSE	FALSE	FALSE
ENSMUSG00000033998	0.120759749117135	3.46486852880595	-6.69358969570299	0.423774129565106	0.826867509600566	Kcnk1	-4.49880633930023	mus	-6.36306396180351	FALSE	FALSE	FALSE
ENSMUSG00000034006	0.335084444068998	5.88443682375837	-6.54169902427833	0.00133107720522428	0.033202927095274	Pqlc1	-0.426357628772951	mus	-4.07802249807533	FALSE	FALSE	FALSE
ENSMUSG00000034022	-0.225010469464294	10.3899775146762	-5.52182358718153	0.123703956216145	0.527204317561725	Cpsf1	-3.62872832039915	mus	-5.77706795124299	FALSE	FALSE	FALSE
ENSMUSG00000034024	0.219641572682399	12.2787699117223	-6.70109023817356	0.0613207336744462	0.381276513731861	Cct2	-3.13283549036142	mus	-5.46134083751245	FALSE	FALSE	FALSE
ENSMUSG00000034032	-0.155664910165905	7.93828333129874	-6.76160035958779	0.261046937018273	0.705404482321462	Rpap1	-4.1564446663376	mus	-6.13053236385336	FALSE	FALSE	FALSE
ENSMUSG00000034039	0.0618485293151512	3.87899980342199	-6.77491484589407	0.416720977128341	0.824302535525761	Prss29	-4.48694648660754	mus	-6.35379215835929	FALSE	FALSE	FALSE
ENSMUSG00000034041	0.279355556751218	4.31101504159527	-6.37373331575939	0.383467467910418	0.80095033975784	Lyl1	-4.42818180039364	mus	-6.31128522484406	FALSE	FALSE	FALSE
ENSMUSG00000034042	0.124077936704263	7.82911376801797	-6.44258502125021	0.427533490609607	0.827353909801059	Gpbp1l1	-4.50504729871604	mus	-6.37099900489557	FALSE	FALSE	FALSE
ENSMUSG00000034055	-0.117902073507609	3.48218238877024	-6.76523109908734	0.394295342105683	0.809742896320381	Phka1	-4.44785817616904	mus	-6.32693177091435	FALSE	FALSE	FALSE
ENSMUSG00000034064	-0.095541192481063	8.26594852343071	-6.62456950325144	0.592882680016939	0.902555192294002	Poglut1	-4.73608925047808	mus	-6.53398276324679	FALSE	FALSE	FALSE
ENSMUSG00000034066	-0.210830396670361	4.74300043324609	-6.31337648487638	0.349970199779676	0.780453339833649	Farp2	-4.36359118299183	mus	-6.26599623255256	FALSE	FALSE	FALSE
ENSMUSG00000034075	0.149421101286817	7.64478785343867	-6.77295404699404	0.251890934936328	0.697393055404933	Zdhhc5	-4.13121518812162	mus	-6.11203172318158	FALSE	FALSE	FALSE
ENSMUSG00000034088	0.00618485120139756	8.92679012513611	-6.64532210436441	0.167389963083552	0.597862266501316	Hdlbp	-3.84243740457698	mus	-5.91669043987673	FALSE	FALSE	FALSE
ENSMUSG00000034101	0.269227954240058	3.08728378124839	-5.85779003474739	0.187838357361517	0.625274227627955	Ctnnd1	-3.92388026787346	mus	-5.97451717857304	FALSE	FALSE	FALSE
ENSMUSG00000034111	0.134328453019804	4.09830925406011	-6.59727062596912	0.561329047682328	0.891164670880836	Tmed8	-4.69744426723127	mus	-6.50936113142059	FALSE	FALSE	FALSE
ENSMUSG00000034115	-0.300351035113809	3.85798490101559	-6.174379701654	0.286465026644363	0.731864293646226	Scn11a	-4.22210190437214	mus	-6.16970788634399	FALSE	FALSE	FALSE
ENSMUSG00000034116	0.686764356668713	8.29058109247258	-4.3270722322165	0.0313807732085441	0.271277676341297	Vav1	-2.65944920339638	mus	-5.16924953004954	FALSE	FALSE	FALSE
ENSMUSG00000034118	-0.414429461829625	8.44600783912169	-4.50781257195899	0.0383490626585529	0.301224418094698	Tpst1	-2.80115269558278	mus	-5.26449317869553	FALSE	FALSE	FALSE
ENSMUSG00000034120	-0.101122008177657	12.1011305185942	-6.69805472935786	0.113272065578825	0.505308441262836	Srsf2	-3.566475302957	mus	-5.74363042686438	FALSE	FALSE	FALSE
ENSMUSG00000034126	0.131833395603647	5.8668214419601	-6.66073533252781	0.640887694341619	0.918124656846368	Pomt2	-4.79110570413116	mus	-6.58643273583942	FALSE	FALSE	FALSE
ENSMUSG00000034127	0.158345858060759	3.53249848864847	-6.65637867070515	0.0837206976216265	0.440802353034623	Tspan8	-3.35285707898598	mus	-5.60685066700165	FALSE	FALSE	FALSE
ENSMUSG00000034157	0.257765700216432	7.05155663019602	-6.28472622505494	0.0895702189588739	0.456600473232133	2310044G17Rik	-3.40058039157367	mus	-5.63853473722951	FALSE	FALSE	FALSE
