gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000042596	0.09072577137258	3.68868598439228	-6.47832816415367	0.571950507626408	0.903075686774358	Tcfap2d	-3.39421851130413	mus	-3.77899674824129	FALSE	FALSE	FALSE
ENSMUSG00000042599	0.0911735990149758	5.08773491675461	-6.58515076080706	0.732615225151151	0.941646109592355	Jhdm1d	-3.5735696181389	mus	-3.88591124155877	FALSE	FALSE	FALSE
ENSMUSG00000042604	-0.120990979832901	3.85657962927479	-6.44585178048574	0.537033849638376	0.892999741890471	Kcna4	-3.34858435040148	mus	-3.75111229612149	FALSE	FALSE	FALSE
ENSMUSG00000042605	0.147430782151168	7.14803990974582	-6.12783100789185	0.321011327679053	0.789972039138577	Atxn2	-2.97579273350888	mus	-3.5465745578694	FALSE	FALSE	FALSE
ENSMUSG00000042607	0.135191354451028	3.37625952374786	-6.33818664699635	0.444194141874893	0.852561451549025	Asb4	-3.21108390691428	mus	-3.67982106257953	FALSE	FALSE	FALSE
ENSMUSG00000042608	-0.0368370826614193	7.89801670672948	-6.59741527093087	0.759831890272925	0.948832596743744	Stk40	-3.59999512702297	mus	-3.90105442721425	FALSE	FALSE	FALSE
ENSMUSG00000042613	0.00259390250355374	6.78795268167236	-6.6465595175606	0.98834287717178	0.996293514923086	Pbxip1	-3.79047692061585	mus	-4.00822800718928	FALSE	FALSE	FALSE
ENSMUSG00000042622	0.0774927437044539	7.4269176223321	-6.53869406521675	0.650814483530014	0.920761692888865	Maff	-3.48779746866904	mus	-3.83528377438927	FALSE	FALSE	FALSE
ENSMUSG00000042625	0.0986638224842267	7.93144352577599	-6.52194733732602	0.626633735783225	0.914891219313386	Safb2	-3.46036799022892	mus	-3.81870720405356	FALSE	FALSE	FALSE
ENSMUSG00000042626	-0.00324715565297939	5.35261736196914	-6.64655109994344	0.987914732869864	0.996293514923086	Shc1	-3.79016302455155	mus	-4.00798295807251	FALSE	FALSE	FALSE
ENSMUSG00000042632	0.169667995268151	6.97610499247725	-6.3929216326075	0.487731781586228	0.870036399812443	Pla2g6	-3.27882294053451	mus	-3.71646057755542	FALSE	FALSE	FALSE
ENSMUSG00000042642	-0.13101483090542	7.23175698692688	-6.12085699670574	0.317778987479556	0.787536447626036	Flad1	-2.96846108396164	mus	-3.54423778657435	FALSE	FALSE	FALSE
ENSMUSG00000042644	-0.0889690132039922	7.03657109777057	-6.5786936960616	0.719496531182784	0.938623563652336	Itpr3	-3.56047955848554	mus	-3.87884063315184	FALSE	FALSE	FALSE
ENSMUSG00000042650	0.0923446113853981	9.42017192746199	-6.52659692123929	0.633137363606878	0.917572012942752	Alkbh5	-3.46784808582589	mus	-3.82271846567034	FALSE	FALSE	FALSE
ENSMUSG00000042659	0.205758380140717	4.31199542784062	-5.70829751248958	0.181919618567484	0.677423523664153	Arrdc4	-2.564368469387	mus	-3.3133172062056	FALSE	FALSE	FALSE
ENSMUSG00000042660	0.160392682757426	8.58834787092191	-6.17276741906028	0.342918997807431	0.805669229270586	Wdr55	-3.0236194572722	mus	-3.57312259131403	FALSE	FALSE	FALSE
ENSMUSG00000042662	-0.0232469601990997	3.46451228679455	-6.63790468301715	0.89738091720424	0.979311777075456	Dusp15	-3.72053168116254	mus	-3.96821476869795	FALSE	FALSE	FALSE
ENSMUSG00000042671	-0.145581786688699	3.23288570642865	-6.26877157200977	0.397062955552343	0.831235203911109	Rgs8	-3.12982445605921	mus	-3.63431191782522	FALSE	FALSE	FALSE
ENSMUSG00000042675	-0.0730542707126656	7.82321502156569	-6.57707672081777	0.716322392062975	0.937449987145793	Ypel3	-3.55727648986522	mus	-3.87749878639139	FALSE	FALSE	FALSE
ENSMUSG00000042677	-0.204136256303656	7.96745333779801	-5.77469842966938	0.198188144732187	0.692140038938428	Zc3h12a	-2.62641908789956	mus	-3.35261941001444	FALSE	FALSE	FALSE
ENSMUSG00000042678	-0.0509115613804303	4.29874281216269	-6.59170077233571	0.746733987390474	0.944169326563601	Myo15	-3.58739822267113	mus	-3.89418383811687	FALSE	FALSE	FALSE
ENSMUSG00000042682	-0.100935322356769	10.1782822990266	-6.07413552245866	0.297181726362979	0.776034604310444	Selk	-2.91991392355752	mus	-3.51749599291235	FALSE	FALSE	FALSE
ENSMUSG00000042684	0.182484649273282	3.74250941694425	-5.93934667701449	0.246535221468675	0.743484862948705	Npl	-2.78455818111735	mus	-3.44020751576629	FALSE	FALSE	FALSE
ENSMUSG00000042686	-0.108252784370327	5.06067508800452	-6.43421369298252	0.525465318073662	0.888264926997712	Jph1	-3.33280801791282	mus	-3.74304170311221	FALSE	FALSE	FALSE
ENSMUSG00000042688	0.450790665671459	6.12717017539589	-4.82145678338981	0.0625300267553625	0.463046092078686	Mapk6	-1.79071373510313	mus	-2.92629502625967	FALSE	FALSE	FALSE
ENSMUSG00000042699	0.332345624851582	8.84036298538219	-6.24094870813509	0.380208610532811	0.824899568210832	Dhx9	-3.09840154390567	mus	-3.61532212434414	FALSE	FALSE	FALSE
ENSMUSG00000042709	-0.0514645474683952	8.37782478574441	-6.55549296747179	0.677460810528096	0.926694675026079	Atpaf2	-3.51686758554058	mus	-3.85329982354118	FALSE	FALSE	FALSE
ENSMUSG00000042712	-0.479426673375569	9.75567268278518	0.548087803574003	0.000207515886552828	0.0130300919173758	Wbp5	2.34459556930469	mus	-1.61533237423333	TRUE	FALSE	FALSE
ENSMUSG00000042717	0.0303845323564773	3.86545451460838	-6.63464504722493	0.879932202592496	0.975537015256304	Ppp1r3a	-3.7063066673565	mus	-3.96046039950998	FALSE	FALSE	FALSE
ENSMUSG00000042726	0.138223691223105	6.91688105868846	-6.34584868374301	0.44990974969062	0.854310281209601	Trafd1	-3.22034622310713	mus	-3.68504449281619	FALSE	FALSE	FALSE
ENSMUSG00000042729	0.0719286697301342	10.3042280953348	-6.53351393487478	0.643104781741913	0.919633873832172	Wdr74	-3.47916420925712	mus	-3.82989168258309	FALSE	FALSE	FALSE
ENSMUSG00000042743	0.0539439920037443	4.07554257318615	-6.60824741817863	0.787158575817784	0.954915510378683	Sgtb	-3.62559181355308	mus	-3.91650870116283	FALSE	FALSE	FALSE
ENSMUSG00000042745	0.211255004636149	6.71043957861329	-6.45718226038346	0.548750135956497	0.896697449983734	Id1	-3.36421952199001	mus	-3.76139001245179	FALSE	FALSE	FALSE
ENSMUSG00000042747	0.203576869629503	9.630063107977	-4.9080239697719	0.0691049158991324	0.482813989615478	Krtcap2	-1.8631436618534	mus	-2.96065571086728	FALSE	FALSE	FALSE
ENSMUSG00000042750	-0.111533048863921	4.13539941528719	-6.44422372681194	0.535387985970653	0.892766295121134	Bex2	-3.34636069338233	mus	-3.74959519323641	FALSE	FALSE	FALSE
ENSMUSG00000042759	-0.184785151359885	4.64434965085612	-6.01657479706064	0.274097075623004	0.765175214615173	Apob48r	-2.86133370355923	mus	-3.48169014993986	FALSE	FALSE	FALSE
ENSMUSG00000042763	-0.148283541788471	3.58655218823631	-6.24540878438968	0.382841012746383	0.825865496349377	Maneal	-3.10340005244585	mus	-3.61816146562302	FALSE	FALSE	FALSE
ENSMUSG00000042766	0.189858087307882	4.48585422961873	-6.15455855950272	0.333808721264484	0.797705617980972	Trim46	-3.004112789693	mus	-3.56344096719965	FALSE	FALSE	FALSE
ENSMUSG00000042770	-0.251345019613654	3.80818062870049	-5.7282101276231	0.186629507848789	0.683344072708858	Hebp1	-2.58288579257707	mus	-3.32161214700118	FALSE	FALSE	FALSE
ENSMUSG00000042784	1.23567332261598	4.72295986637885	10.6209687843425	6.55279420653687e-09	3.10173993460959e-06	Muc1	9.85213729356041	mus	-0.250418731505878	TRUE	FALSE	TRUE
ENSMUSG00000042790	-0.0912159263025023	6.2640265418405	-6.48693183544558	0.581944236062962	0.906510591409829	Rnf214	-3.40676757890254	mus	-3.7854377601722	FALSE	FALSE	FALSE
ENSMUSG00000042793	-0.0834187525581904	3.60096508469078	-6.44999139122631	0.541260593870132	0.894613769642724	Lgr6	-3.35426385003961	mus	-3.75492725783999	FALSE	FALSE	FALSE
ENSMUSG00000042804	-0.264264975903127	3.91098584697033	-5.08194242314767	0.0846589451754397	0.524885460087726	Gpr153	-2.01021084938523	mus	-3.02976694026175	FALSE	FALSE	FALSE
ENSMUSG00000042810	0.00781157755163342	6.71696449704519	-6.64469238456947	0.951132769845017	0.989259692326144	Krba1	-3.76267536243541	mus	-3.99301507690256	FALSE	FALSE	FALSE
ENSMUSG00000042812	0.22858870121097	4.58417538418338	-5.64714475173203	0.168290168397358	0.665361383301362	Foxf1a	-2.50795163497987	mus	-3.28064546661403	FALSE	FALSE	FALSE
ENSMUSG00000042814	0.102938561959178	5.11000706756558	-6.46962409818123	0.562177268495304	0.899399834660291	Mcts2	-3.38173241905421	mus	-3.77211343766167	FALSE	FALSE	FALSE
ENSMUSG00000042817	0.0777529353984869	4.91954327027089	-6.52399403519294	0.629477833903726	0.916203633019882	Flt3	-3.46364861343174	mus	-3.82082125040274	FALSE	FALSE	FALSE
ENSMUSG00000042821	0.216518499207349	3.3982257790811	-5.69169221160456	0.178096921451068	0.67333595417571	Snai1	-2.54898327428738	mus	-3.30308900857418	FALSE	FALSE	FALSE
ENSMUSG00000042826	-0.113364256841876	3.6731733446611	-6.33643598369193	0.442903984455518	0.851424451217442	Fgf11	-3.20897668342382	mus	-3.67954682105188	FALSE	FALSE	FALSE
ENSMUSG00000042834	-0.241185413448763	3.43447403484198	-5.58189157329298	0.155018994121649	0.648389814503835	D0H4S114	-2.44844372634564	mus	-3.2529286224123	FALSE	FALSE	FALSE
ENSMUSG00000042842	1.20035087428031	7.13662808483325	-1.09764104133401	0.0011363682645973	0.043877501109876	Serpinb6b	1.11274940579414	mus	-1.92828745499523	TRUE	FALSE	TRUE
ENSMUSG00000042845	0.191236896071034	5.39641687453148	-5.88291671554016	0.228521307844927	0.722985022017358	Wfdc12	-2.72959013237975	mus	-3.41492826992956	FALSE	FALSE	FALSE
ENSMUSG00000042854	-0.226372720590094	5.91423921220568	-5.71417134278265	0.183294475599234	0.678437627428504	Trp53rk	-2.56982292374514	mus	-3.31702650234508	FALSE	FALSE	FALSE
ENSMUSG00000042901	-0.265109084283078	6.66447179614179	-4.62560453519327	0.0499842829270975	0.41932963189079	Aida	-1.62848135327387	mus	-2.84846133408978	FALSE	FALSE	FALSE
ENSMUSG00000042903	-0.0659588186203663	4.74077420841614	-6.60593405414506	0.781003550727817	0.952135779971	Foxo4	-3.61990485127576	mus	-3.91403683775904	FALSE	FALSE	FALSE
ENSMUSG00000042978	-0.254714313420387	6.24425237381942	-6.00186772084277	0.268564657940971	0.760103498769126	Sbk1	-2.84656167765834	mus	-3.47315694663829	FALSE	FALSE	FALSE
ENSMUSG00000042985	-0.265270625383462	3.74664281954815	-5.56466345100894	0.151716366666109	0.643758935181708	Upk3b	-2.43284275008821	mus	-3.24291260083693	FALSE	FALSE	FALSE
ENSMUSG00000042988	0.147900080395386	5.17257291912082	-6.06160418432277	0.291951828320308	0.775576446301263	Notum	-2.90705128333014	mus	-3.5077474762678	FALSE	FALSE	FALSE
ENSMUSG00000042992	0.0370270587148136	7.36104462667453	-6.60946369774902	0.790474585001619	0.955447919624329	Loh12cr1	-3.62863725033314	mus	-3.91816219917711	FALSE	FALSE	FALSE
ENSMUSG00000043004	0.351167867841718	3.82421160725341	-3.92863053498824	0.0229707251058723	0.288500481881273	Gng2	-1.06522906241595	mus	-2.61033911728528	FALSE	FALSE	FALSE
ENSMUSG00000043017	-0.223503891034825	5.14650230374328	-5.72256690849932	0.185280526537854	0.681112571715977	Ptgir	-2.57763035124973	mus	-3.31987266720109	FALSE	FALSE	FALSE
ENSMUSG00000043019	0.022920544957941	8.10984618565085	-6.62325919842047	0.83307520764808	0.966537396473512	Edem3	-3.66666400687931	mus	-3.93841810120674	FALSE	FALSE	FALSE
ENSMUSG00000043050	0.123558814858213	3.78491498992042	-6.27246649142054	0.399381436323099	0.832261759145752	Tnp2	-3.13404228067374	mus	-3.63655078631311	FALSE	FALSE	FALSE
ENSMUSG00000043065	-0.371604421114374	7.06855491904315	-3.12759633374891	0.00963873108808872	0.183061517748623	Ccdc52	-0.436092928090824	mus	-2.39200278678446	FALSE	FALSE	FALSE
ENSMUSG00000043068	-0.402348285056576	3.90530344436653	-3.30225232329247	0.0116283009290372	0.20043347273622	Fam89a	-0.572037965782099	mus	-2.43887678495514	FALSE	FALSE	FALSE
ENSMUSG00000043079	0.784958516659457	5.1159461361944	-0.803817442010633	0.000837613015611947	0.0354959642990137	Synpo	1.33373354256533	mus	-1.86175474925442	TRUE	FALSE	FALSE
ENSMUSG00000043085	-0.15918141980181	3.6448678106102	-6.02958343403739	0.279110066326359	0.768974163035258	Tmem82	-2.87446356851032	mus	-3.49009403729433	FALSE	FALSE	FALSE
ENSMUSG00000043088	-0.189463768988636	5.02342925053208	-6.03344163762795	0.280618992038959	0.769549385910893	Il17re	-2.87836955114152	mus	-3.4915295092566	FALSE	FALSE	FALSE
ENSMUSG00000043089	0.0798298679010521	3.23333193068928	-6.40689797599967	0.499970884613287	0.877015632402469	Mmp1a	-3.29677791719715	mus	-3.72586698618143	FALSE	FALSE	FALSE
ENSMUSG00000043091	-0.0403043602411337	7.71571128235196	-6.59638825707427	0.757418720315873	0.948048114038324	Gm5620 /// Gm6682 /// Tuba1a /// Tuba1b /// Tuba1c	-3.59769066154982	mus	-3.89940674655715	FALSE	FALSE	FALSE
ENSMUSG00000043099	0.0101455918096223	6.35950537365237	-6.64485219420628	0.953144337765308	0.989842136875593	Hic1	-3.76420589990627	mus	-3.99385849326482	FALSE	FALSE	FALSE
ENSMUSG00000043122	-0.0685567990182312	4.81353215106294	-6.52491346901965	0.630765007682059	0.916616477688404	A530016L24Rik	-3.4651284792745	mus	-3.82160078782637	FALSE	FALSE	FALSE
ENSMUSG00000043131	0.442651556287121	7.78566630353957	-5.69952899825923	0.179889344784965	0.674487098215613	Mobkl1b	-2.55623793494813	mus	-3.30703609601493	FALSE	FALSE	FALSE
ENSMUSG00000043140	-0.24968134349027	4.79900678820218	-5.6497845134555	0.168853715472682	0.665361383301362	Tmem186	-2.51037352584793	mus	-3.28162064162101	FALSE	FALSE	FALSE
ENSMUSG00000043165	0.0696671125527617	4.53086223852417	-6.59681435199803	0.758416609435614	0.948174848874858	Lor	-3.5986444884703	mus	-3.90002249824094	FALSE	FALSE	FALSE
ENSMUSG00000043183	0.119894899458941	7.63597409190983	-6.29321079059604	0.41277110209966	0.838776620693114	4732471D19Rik	-3.15793198276663	mus	-3.6496488891353	FALSE	FALSE	FALSE
ENSMUSG00000043207	-0.0966843664001367	10.0199114821212	-6.14362469509607	0.328493206069949	0.794881220429189	Zmpste24	-2.99248390884521	mus	-3.55500382231026	FALSE	FALSE	FALSE
ENSMUSG00000043241	0.189163813677444	9.02911537601369	-4.57853340817613	0.0473851775459223	0.407963044551664	Upf2	-1.58979626820175	mus	-2.8353810581143	FALSE	FALSE	FALSE
ENSMUSG00000043259	0.12545189393293	3.16717953740087	-6.20554487321807	0.3601847365584	0.812558798859224	Fam13c	-3.05920653525856	mus	-3.59325515181159	FALSE	FALSE	FALSE
ENSMUSG00000043262	0.311510419542106	4.70087084898278	-4.84773608205724	0.0644524921867689	0.467763275530844	Uevld	-1.8126512301846	mus	-2.93965982198459	FALSE	FALSE	FALSE
ENSMUSG00000043263	0.271072549791219	6.10129867777082	-5.35607862428928	0.117408646929384	0.593705571884392	Pyhin1	-2.24712803270265	mus	-3.1475562447721	FALSE	FALSE	FALSE
ENSMUSG00000043284	0.0904126736182587	9.26469524207956	-6.45931490024022	0.55100850383397	0.89730869722255	Tmem11	-3.36719486586375	mus	-3.7631043271893	FALSE	FALSE	FALSE
ENSMUSG00000043300	-0.0848461249218464	2.95430468882915	-6.45400422581203	0.545416586061259	0.895708823679733	B3galnt1	-3.35980519955559	mus	-3.75864298931408	FALSE	FALSE	FALSE
ENSMUSG00000043301	-0.0560809398259159	3.94200119615826	-6.58004030860273	0.722172625768925	0.939365244653109	Kcnj6	-3.56316908358419	mus	-3.88024918088263	FALSE	FALSE	FALSE
ENSMUSG00000043313	-0.15403313443247	3.25919550449379	-6.31880698130688	0.430226152893824	0.84511064820801	Pcdhb19	-3.18793716608129	mus	-3.66795010462514	FALSE	FALSE	FALSE
ENSMUSG00000043319	-0.266412798630397	6.54776659404989	-5.51343623139113	0.142355894966045	0.63140198209644	Cox8c	-2.38670784186666	mus	-3.21866732259878	FALSE	FALSE	FALSE
ENSMUSG00000043342	-0.180105824306757	4.67842142560753	-5.82615406073239	0.211973644004701	0.708095544633093	Hoxd9	-2.67513492414214	mus	-3.38188425344462	FALSE	FALSE	FALSE
ENSMUSG00000043366	-0.10950819316646	2.80514396587729	-6.10940405719642	0.312562613573847	0.784682888276138	Olfr78	-2.95647045655529	mus	-3.53604182514558	FALSE	FALSE	FALSE
ENSMUSG00000043384	0.076839413949255	7.25784300232081	-6.40711408569209	0.500164182214357	0.877212659542884	Gprasp1	-3.29705794881231	mus	-3.72599165979227	FALSE	FALSE	FALSE
ENSMUSG00000043391	-0.0827851931592134	3.4568815448271	-6.56065762353667	0.686228823963825	0.928271942902044	2510009E07Rik	-3.52618361605565	mus	-3.8595150756036	FALSE	FALSE	FALSE
ENSMUSG00000043411	-0.0513931550620654	8.49566129370693	-6.51596383483694	0.618481271138153	0.914639320436151	Usp48	-3.45088107732973	mus	-3.81282765531619	FALSE	FALSE	FALSE
ENSMUSG00000043419	-0.332973016025391	4.766229542428	-5.51663738402818	0.14292139903971	0.632709948914282	A030009H04Rik	-2.38958000002265	mus	-3.21975031200378	FALSE	FALSE	FALSE
ENSMUSG00000043421	-0.636381508786959	7.9910256740972	-2.52731198306443	0.00508541809687157	0.123933149540987	2310016C08Rik	0.0271301502926934	mus	-2.22824931415748	TRUE	FALSE	FALSE
ENSMUSG00000043430	-0.168869364112677	4.51752213925739	-6.3404855948692	0.445897198111327	0.852906276364666	Psapl1	-3.21385616841488	mus	-3.68176974494042	FALSE	FALSE	FALSE
ENSMUSG00000043439	0.227995266535558	6.84527133031443	-5.49547028058845	0.139228314596556	0.62857038435063	E130012A19Rik	-2.37061409033231	mus	-3.20875381196675	FALSE	FALSE	FALSE
ENSMUSG00000043445	0.0651956051318461	9.135312760892	-6.50533645966236	0.604558523183436	0.910978895601414	Pgp	-3.43438645467806	mus	-3.80411210832639	FALSE	FALSE	FALSE
ENSMUSG00000043448	0.0786373766178197	3.9891756134712	-6.50325132573871	0.601905110231	0.910677543573195	Gjc2	-3.43119983260512	mus	-3.80195937682841	FALSE	FALSE	FALSE
ENSMUSG00000043458	0.213780226535823	3.49052184765038	-5.91485342648849	0.23851249475427	0.735866952354173	Pcdhb12	-2.76059103113285	mus	-3.42767295690143	FALSE	FALSE	FALSE
ENSMUSG00000043461	-0.115198262112214	3.00673242323844	-6.40738773857265	0.500409130844291	0.877212659542884	1110032A04Rik	-3.29741265221808	mus	-3.72613619882191	FALSE	FALSE	FALSE
ENSMUSG00000043467	0.0287446728583962	4.43287764119626	-6.63496102674248	0.881508158002498	0.975884702849861	Zbtb37	-3.70760299669029	mus	-3.96111355443982	FALSE	FALSE	FALSE
ENSMUSG00000043485	0.167278846075644	3.49687060471066	-5.88150997751816	0.228092936877724	0.722868371200439	Krt34	-2.72823084917438	mus	-3.41364691314497	FALSE	FALSE	FALSE
ENSMUSG00000043487	-0.151235104336795	5.51059158430081	-6.17814779502933	0.345674828725375	0.805977525543251	Acot6	-3.02941816223694	mus	-3.57650921230485	FALSE	FALSE	FALSE
ENSMUSG00000043496	-0.0146296706109785	3.52858428532378	-6.64174371030249	0.922968370703362	0.984412051392776	1200009O22Rik	-3.74089929694827	mus	-3.97990903985282	FALSE	FALSE	FALSE
ENSMUSG00000043501	0.20111949801655	3.35885069396497	-5.94320222964817	0.247827874048485	0.744455710347869	Lgals2	-2.78834675721168	mus	-3.4428589881607	FALSE	FALSE	FALSE
ENSMUSG00000043510	-0.0554066635809294	7.71116593192192	-6.54949134800672	0.667630401743317	0.924223692761755	Hscb	-3.50627829595161	mus	-3.8469044003811	FALSE	FALSE	FALSE
ENSMUSG00000043518	-0.426510469816242	2.99144863013323	-2.29126163982315	0.00396265104420381	0.10420586837824	Rai2	0.207854687204385	mus	-2.17871136370535	TRUE	FALSE	FALSE
ENSMUSG00000043531	0.205984856257031	3.68936155644762	-5.6081951353446	0.160219835196129	0.654656544408621	Sorcs1	-2.47235003570608	mus	-3.26704227865575	FALSE	FALSE	FALSE
ENSMUSG00000043572	-0.0934770600416748	6.86275386421624	-6.37304964685301	0.471163530647411	0.863259883887343	Pars2	-3.25378561458934	mus	-3.70262217183901	FALSE	FALSE	FALSE
ENSMUSG00000043583	0.257877711482225	4.1568249236483	-5.55472657811448	0.14984769152201	0.640731940889456	4930470P17Rik	-2.42386434824326	mus	-3.23864694582387	FALSE	FALSE	FALSE
ENSMUSG00000043613	-0.137486689973579	3.84688094960359	-6.32121695094203	0.431926417245908	0.846840864802545	Mmp3	-3.19079457328821	mus	-3.66925658791429	FALSE	FALSE	FALSE
ENSMUSG00000043621	0.0597158103977802	3.59953110758577	-6.54412358166593	0.65913833137908	0.923022262742573	Ubxn10	-3.49700437185755	mus	-3.84100789921943	FALSE	FALSE	FALSE
ENSMUSG00000043670	0.376845990236523	5.27862015133745	-2.81861559815093	0.00692880128893885	0.15137281668382	Diras1	-0.196949604693548	mus	-2.31070620624491	FALSE	FALSE	FALSE
ENSMUSG00000043683	0.175186678867439	6.80850928582982	-6.11379603139877	0.314549666861703	0.785087216883218	Fem1a	-2.96106143139266	mus	-3.5383687390824	FALSE	FALSE	FALSE
ENSMUSG00000043687	-0.0759434398752834	5.22449126114517	-6.59257089955799	0.748678334494749	0.944729214513609	1190005I06Rik	-3.58928209877809	mus	-3.89515624330477	FALSE	FALSE	FALSE
ENSMUSG00000043702	0.426611429506719	9.55022220283902	-2.42728506725329	0.00457472156035004	0.114201010635351	Pde12	0.103799864651199	mus	-2.21122423330708	TRUE	FALSE	FALSE
ENSMUSG00000043733	0.100627907411518	9.68438735108544	-6.03351087970571	0.280646166102896	0.769549385910893	Ptpn11	-2.87843970083222	mus	-3.49157798119949	FALSE	FALSE	FALSE
